Latitude,Longitude,Price
0.871455,0.20077,11.036447
0.415678,0.150719,11.036447
0.703239,1.522912,7.826293
0.976725,1.704681,10.65529
0.905372,2.586065,24.653469
0.320276,2.067014,7.826293
0.620399,3.762721,24.653469
0.035018,3.473783,24.653469
0.372787,4.597242,11.036447
0.479758,4.613413,11.036447
0.781553,5.998557,38.17607
0.306495,5.252078,38.17607
0.305069,6.305436,33.218035
0.466054,6.878782,37.956409
0.659963,7.666501,12.820372
0.065727,7.144626,37.956409
0.461319,8.289708,12.820372
0.373595,8.549467,12.820372
0.078929,9.981023,11.490221
0.755094,9.211921,24.653469
1.375789,0.109738,11.036447
1.25667,0.829143,10.65529
1.687255,1.699382,10.65529
1.829348,1.317908,10.65529
1.486045,2.777806,24.653469
1.401515,2.798624,24.653469
1.986774,3.367489,10.7077
1.880134,3.012513,10.7077
1.900569,4.943689,10.7077
1.435248,4.95065,10.7077
1.275353,5.720444,38.17607
1.43816,5.791023,11.036447
1.728534,6.893878,35.252168
1.542588,6.358468,11.036447
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,24.653469
1.397334,8.800934,24.653469
1.188383,9.190768,11.490221
1.891434,9.347468,11.490221
2.205442,0.390112,11.036447
2.393103,0.726794,11.036447
2.280916,1.569135,6.148231
2.14167,1.101276,11.036447
2.182876,2.671611,10.7077
2.559922,2.893761,10.7077
2.174204,3.150889,10.7077
2.661156,3.817574,10.7077
2.426223,4.739287,10.7077
2.841596,4.42703,6.148231
2.789259,5.213215,10.7077
2.583385,5.504648,10.7077
2.961415,6.091856,10.7077
2.007088,6.262983,11.036447
2.825538,7.219387,27.237392
2.73213,7.678606,27.237392
2.696425,8.957231,33.218035
2.009729,8.455081,24.653469
2.103475,9.054737,50.543526
2.760877,9.816054,33.218035
3.088293,0.739154,12.820372
3.718397,0.889216,12.820372
3.105835,1.430699,11.036447
3.309353,1.350347,11.036447
3.091506,2.864708,33.218035
3.624588,2.966113,13.948733
3.342111,3.672935,8.172784
3.227119,3.532744,10.7077
3.091601,4.596973,6.148231
3.467017,4.061211,8.172784
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,10.7077
3.98317,6.832286,48.18536
