@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.2514
0.415678,0.150719,12.2514
0.703239,1.522912,12.576845
0.976725,1.704681,12.030756
0.905372,2.586065,26.350625
0.320276,2.067014,12.576845
0.620399,3.762721,26.350625
0.035018,3.473783,26.350625
0.372787,4.597242,14.07766
0.479758,4.613413,14.07766
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,19.303656
0.466054,6.878782,17.403888
0.659963,7.666501,12.030756
0.065727,7.144626,17.403888
0.461319,8.289708,12.030756
0.373595,8.549467,12.030756
0.078929,9.981023,15.185968
0.755094,9.211921,26.350625
1.375789,0.109738,12.2514
1.25667,0.829143,12.030756
1.687255,1.699382,12.030756
1.829348,1.317908,12.030756
1.486045,2.777806,26.350625
1.401515,2.798624,26.350625
1.986774,3.367489,12.2514
1.880134,3.012513,12.2514
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,6.768151
1.43816,5.791023,16.54856
1.728534,6.893878,58.74547
1.542588,6.358468,16.54856
1.353195,7.283025,13.130593
1.357062,7.630163,13.130593
1.271116,8.199635,26.350625
1.397334,8.800934,26.350625
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,12.2514
2.393103,0.726794,13.130593
2.280916,1.569135,8.532169
2.14167,1.101276,13.130593
2.182876,2.671611,12.2514
2.559922,2.893761,12.2514
2.174204,3.150889,12.2514
2.661156,3.817574,16.54856
2.426223,4.739287,8.649345
2.841596,4.42703,3.764293
2.789259,5.213215,8.649345
2.583385,5.504648,14.07766
2.961415,6.091856,14.07766
2.007088,6.262983,16.54856
2.825538,7.219387,19.885127
2.73213,7.678606,19.885127
2.696425,8.957231,16.373722
2.009729,8.455081,26.350625
2.103475,9.054737,15.185968
2.760877,9.816054,16.373722
3.088293,0.739154,36.647201
3.718397,0.889216,36.647201
3.105835,1.430699,8.36965
3.309353,1.350347,8.36965
3.091506,2.864708,19.303656
3.624588,2.966113,27.658267
3.342111,3.672935,12.2514
3.227119,3.532744,16.54856
3.091601,4.596973,3.764293
3.467017,4.061211,12.2514
3.98158,5.942268,17.403888
3.327977,5.746121,17.403888
3.370964,6.650214,14.07766
3.98317,6.832286,15.991506
3.010987,7.708425,19.885127
3.636784,7.021908,19.885127
3.428863,8.678815,27.658267
3.703128,8.376196,27.658267
3.57495,9.593701,12.576845
3.41966,9.014584,27.658267
4.206793,0.383332,13.805188
4.708093,0.989988,13.130593
4.814551,1.491588,13.130593
4.868824,1.040781,13.130593
4.348864,2.881634,27.658267
4.47813,2.693577,8.36965
4.226991,3.451347,12.2514
4.358417,3.727354,12.2514
4.17281,4.735175,13.805188
4.567959,4.215424,12.2514
4.008348,5.963282,17.403888
4.026546,5.393745,13.805188
4.305571,6.609618,12.2514
4.666227,6.066373,12.2514
4.179219,7.40705,15.991506
4.738905,7.934246,13.130593
4.599201,8.073159,6.768151
4.516564,8.97745,17.403888
4.54209,9.218367,17.403888
4.75293,9.613976,17.403888
5.791447,0.372272,26.350625
5.591586,0.368722,13.805188
5.937286,1.612108,26.350625
5.239369,1.193693,13.130593
5.634405,2.910943,19.885127
5.605995,2.363211,19.885127
5.877854,3.947654,16.373722
5.920571,3.472609,16.373722
5.022821,4.204533,27.658267
5.737164,4.995654,27.658267
5.909801,5.064887,27.658267
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,13.130593
5.353768,7.346686,13.130593
5.043215,8.294371,13.130593
5.461412,8.218926,13.130593
5.217016,9.183981,36.647201
5.059978,9.625883,36.647201
6.507298,0.728964,26.350625
6.41418,0.208643,26.350625
6.419265,1.561647,26.350625
6.670762,1.179578,26.350625
6.263211,2.540474,13.805188
6.265288,2.927741,13.805188
6.702572,3.178209,13.805188
6.457299,3.76588,16.373722
6.375449,4.994716,14.232735
6.217752,4.683957,14.232735
6.084151,5.272448,27.658267
6.576834,5.359539,15.991506
6.212549,6.96955,27.658267
6.069086,6.654021,8.664435
6.364451,7.494003,27.658267
6.250307,7.42645,27.658267
6.361628,8.285152,53.121012
6.095341,8.202655,27.658267
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,26.350625
7.451392,0.034109,26.350625
7.777492,1.464786,16.54856
7.689463,1.946829,16.54856
7.35075,2.148631,16.54856
7.69432,2.560219,16.54856
7.496883,3.21064,18.588358
7.770046,3.225414,18.588358
7.454167,4.220236,14.232735
7.029144,4.343619,14.232735
7.448979,5.724601,14.232735
7.492087,5.91238,14.232735
7.279191,6.539185,26.350625
7.312935,6.931482,82.08359
7.964033,7.642992,36.647201
7.790276,7.53033,36.647201
7.49035,8.031136,36.647201
7.53633,8.494179,53.121012
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.54856
8.070135,0.25743,26.350625
8.902007,1.466023,16.54856
8.697358,1.248322,16.54856
8.907873,2.011886,16.54856
8.958754,2.148484,16.54856
8.355497,3.651866,18.588358
8.054442,3.260399,18.588358
8.419742,4.522999,54.360257
8.139683,4.961711,54.360257
8.45167,5.664965,54.360257
8.01032,5.246733,54.360257
8.618496,6.600935,58.74547
8.928014,6.8681,58.74547
8.946819,7.526713,87.788491
8.153422,7.209172,82.08359
8.347288,8.502521,70.052507
8.020958,8.528745,53.121012
8.728486,9.47116,70.052507
8.771793,9.714164,70.052507
9.68651,0.242624,53.121012
9.67314,0.727841,53.121012
9.465161,1.284635,53.121012
9.959773,1.965395,13.805188
9.575749,2.141029,13.805188
9.827695,2.683711,70.052507
9.716435,3.195246,70.052507
9.83545,3.719273,15.991506
9.741526,4.599428,15.991506
9.930095,4.804813,15.991506
9.132284,5.672645,54.360257
9.306515,5.037045,54.360257
9.263056,6.242614,58.74547
9.777745,6.818182,58.74547
9.08108,7.981326,87.788491
9.777727,7.197598,58.74547
9.48038,8.943583,70.052507
9.005112,8.417737,87.788491
9.231448,9.285706,70.052507
9.258747,9.793933,54.360257
0.093473,0.354559,12.2514
0.179568,0.240799,12.2514
0.621033,1.830601,12.576845
0.417066,1.604793,12.576845
0.163003,2.080792,12.576845
0.173134,2.42333,12.576845
0.814876,3.020477,26.350625
0.111943,3.643456,26.350625
0.079458,4.580627,14.07766
0.322253,4.070535,14.07766
0.396149,5.82029,6.768151
0.90582,5.189602,14.07766
0.828691,6.966109,13.130593
0.822803,6.16186,19.303656
0.383773,7.505666,12.030756
0.021852,7.059209,17.403888
0.53962,8.778333,12.030756
0.465869,8.0636,12.030756
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,12.030756
1.874765,0.040027,12.2514
1.544552,1.411026,12.030756
1.836846,1.58366,12.030756
1.68217,2.990644,26.350625
1.271772,2.448174,26.350625
1.426328,3.459666,26.350625
1.246113,3.570831,26.350625
1.636059,4.53526,8.649345
1.02847,4.659839,14.07766
1.501134,5.083539,8.649345
1.603386,5.82734,16.54856
1.073018,6.120879,6.768151
1.016096,6.517113,19.303656
1.124365,7.718138,12.030756
1.631362,7.308736,26.350625
1.735899,8.494401,26.350625
1.101223,8.26191,26.350625
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,36.647201
2.140788,0.982723,13.130593
2.556045,1.481406,8.532169
2.344968,1.252625,13.130593
2.600324,2.899923,12.2514
2.093828,2.107425,8.532169
2.850719,3.51466,16.54856
2.280564,3.927916,6.768151
2.723733,4.231201,6.768151
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,14.07766
