@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.028332
0.415678,0.150719,12.028332
0.703239,1.522912,33.390126
0.976725,1.704681,11.265311
0.905372,2.586065,11.265311
0.320276,2.067014,33.390126
0.620399,3.762721,11.265311
0.035018,3.473783,11.265311
0.372787,4.597242,15.42296
0.479758,4.613413,15.42296
0.781553,5.998557,13.042503
0.306495,5.252078,13.042503
0.305069,6.305436,13.840718
0.466054,6.878782,34.81214
0.659963,7.666501,10.786761
0.065727,7.144626,34.81214
0.461319,8.289708,10.786761
0.373595,8.549467,10.786761
0.078929,9.981023,15.42296
0.755094,9.211921,51.987079
1.375789,0.109738,12.028332
1.25667,0.829143,11.265311
1.687255,1.699382,11.265311
1.829348,1.317908,11.265311
1.486045,2.777806,11.265311
1.401515,2.798624,11.265311
1.986774,3.367489,33.845045
1.880134,3.012513,33.845045
1.900569,4.943689,13.840718
1.435248,4.95065,13.840718
1.275353,5.720444,13.042503
1.43816,5.791023,27.56162
1.728534,6.893878,50.155427
1.542588,6.358468,27.56162
1.353195,7.283025,12.028332
1.357062,7.630163,12.028332
1.271116,8.199635,51.987079
1.397334,8.800934,51.987079
1.188383,9.190768,15.42296
1.891434,9.347468,15.42296
2.205442,0.390112,12.028332
2.393103,0.726794,6.654201
2.280916,1.569135,10.461486
2.14167,1.101276,6.654201
2.182876,2.671611,33.845045
2.559922,2.893761,33.845045
2.174204,3.150889,33.845045
2.661156,3.817574,8.435094
2.426223,4.739287,13.840718
2.841596,4.42703,10.786761
2.789259,5.213215,13.840718
2.583385,5.504648,11.265311
2.961415,6.091856,11.265311
2.007088,6.262983,27.56162
2.825538,7.219387,55.132117
2.73213,7.678606,55.132117
2.696425,8.957231,18.656384
2.009729,8.455081,51.987079
2.103475,9.054737,38.664102
2.760877,9.816054,18.656384
3.088293,0.739154,12.028332
3.718397,0.889216,12.028332
3.105835,1.430699,10.786761
3.309353,1.350347,10.786761
3.091506,2.864708,38.664102
3.624588,2.966113,10.461486
3.342111,3.672935,11.265311
3.227119,3.532744,8.435094
3.091601,4.596973,10.786761
3.467017,4.061211,11.265311
3.98158,5.942268,13.840718
3.327977,5.746121,13.840718
3.370964,6.650214,11.265311
3.98317,6.832286,15.42296
3.010987,7.708425,55.132117
3.636784,7.021908,55.132117
3.428863,8.678815,34.81214
3.703128,8.376196,34.81214
