Latitude,Longitude,Price
0.871455,0.20077,9.119624
0.415678,0.150719,9.119624
0.703239,1.522912,14.825736
0.976725,1.704681,25.868104
0.905372,2.586065,24.811293
0.320276,2.067014,14.825736
0.620399,3.762721,24.811293
0.035018,3.473783,24.811293
0.372787,4.597242,25.358046
0.479758,4.613413,25.358046
0.781553,5.998557,14.297911
0.306495,5.252078,14.297911
0.305069,6.305436,25.868104
0.466054,6.878782,25.868104
0.659963,7.666501,40.218849
0.065727,7.144626,25.868104
0.461319,8.289708,40.218849
0.373595,8.549467,40.218849
0.078929,9.981023,15.185968
0.755094,9.211921,24.811293
1.375789,0.109738,9.119624
1.25667,0.829143,25.868104
1.687255,1.699382,25.868104
1.829348,1.317908,25.868104
1.486045,2.777806,24.811293
1.401515,2.798624,24.811293
1.986774,3.367489,9.119624
1.880134,3.012513,9.119624
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,14.297911
1.43816,5.791023,55.574976
1.728534,6.893878,10.442738
1.542588,6.358468,55.574976
1.353195,7.283025,23.371494
1.357062,7.630163,23.371494
1.271116,8.199635,24.811293
1.397334,8.800934,24.811293
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.119624
2.393103,0.726794,11.294043
2.280916,1.569135,8.532169
2.14167,1.101276,11.294043
2.182876,2.671611,9.119624
2.559922,2.893761,9.119624
2.174204,3.150889,9.119624
2.661156,3.817574,24.811293
2.426223,4.739287,8.649345
2.841596,4.42703,42.923941
2.789259,5.213215,8.649345
2.583385,5.504648,23.371494
2.961415,6.091856,23.371494
2.007088,6.262983,55.574976
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,17.65889
2.009729,8.455081,24.811293
2.103475,9.054737,15.185968
2.760877,9.816054,17.65889
3.088293,0.739154,14.548248
3.718397,0.889216,14.548248
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,17.65889
3.624588,2.966113,17.65889
3.342111,3.672935,40.218849
3.227119,3.532744,24.811293
3.091601,4.596973,42.923941
3.467017,4.061211,40.218849
3.98158,5.942268,25.358046
3.327977,5.746121,25.358046
3.370964,6.650214,23.371494
3.98317,6.832286,23.371494
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,14.548248
3.703128,8.376196,14.548248
3.57495,9.593701,14.297911
3.41966,9.014584,14.548248
4.206793,0.383332,9.119624
4.708093,0.989988,11.294043
4.814551,1.491588,11.294043
4.868824,1.040781,11.294043
4.348864,2.881634,17.65889
4.47813,2.693577,23.371494
4.226991,3.451347,40.218849
4.358417,3.727354,40.218849
4.17281,4.735175,23.371494
4.567959,4.215424,40.218849
4.008348,5.963282,25.358046
4.026546,5.393745,23.371494
4.305571,6.609618,14.825736
4.666227,6.066373,14.825736
4.179219,7.40705,23.371494
4.738905,7.934246,14.825736
4.599201,8.073159,9.119624
4.516564,8.97745,25.358046
4.54209,9.218367,25.358046
4.75293,9.613976,25.358046
5.791447,0.372272,14.297911
5.591586,0.368722,9.119624
5.937286,1.612108,25.358046
5.239369,1.193693,11.294043
5.634405,2.910943,23.371494
5.605995,2.363211,23.371494
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,6.148665
5.737164,4.995654,6.148665
5.909801,5.064887,6.148665
5.844806,5.904718,25.868104
5.802024,6.24164,25.868104
5.826461,6.728171,25.868104
5.399855,7.219078,14.825736
5.353768,7.346686,14.825736
5.043215,8.294371,14.825736
5.461412,8.218926,14.825736
5.217016,9.183981,20.244737
5.059978,9.625883,20.244737
6.507298,0.728964,14.297911
6.41418,0.208643,14.297911
6.419265,1.561647,25.358046
6.670762,1.179578,14.297911
6.263211,2.540474,24.811293
6.265288,2.927741,24.811293
6.702572,3.178209,24.811293
6.457299,3.76588,8.176687
6.375449,4.994716,13.351481
6.217752,4.683957,13.351481
6.084151,5.272448,6.148665
6.576834,5.359539,23.19362
6.212549,6.96955,25.868104
6.069086,6.654021,25.868104
6.364451,7.494003,25.868104
6.250307,7.42645,25.868104
6.361628,8.285152,40.218849
6.095341,8.202655,25.868104
6.403689,9.269906,23.371494
6.527077,9.316962,23.371494
7.920457,0.107533,14.297911
7.451392,0.034109,14.297911
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,23.19362
7.770046,3.225414,23.19362
7.454167,4.220236,13.351481
7.029144,4.343619,13.351481
7.448979,5.724601,20.244737
7.492087,5.91238,20.244737
7.279191,6.539185,25.358046
7.312935,6.931482,42.923941
7.964033,7.642992,50.86751
7.790276,7.53033,50.86751
7.49035,8.031136,50.86751
7.53633,8.494179,40.218849
7.169262,9.796363,23.371494
7.287971,9.918937,23.371494
8.169944,0.875601,16.673531
8.070135,0.25743,14.297911
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,23.19362
8.054442,3.260399,23.19362
8.419742,4.522999,14.297911
8.139683,4.961711,14.297911
8.45167,5.664965,14.297911
8.01032,5.246733,14.297911
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,42.923941
8.347288,8.502521,63.191309
8.020958,8.528745,40.218849
8.728486,9.47116,63.191309
8.771793,9.714164,63.191309
9.68651,0.242624,63.191309
9.67314,0.727841,63.191309
9.465161,1.284635,63.191309
9.959773,1.965395,17.65889
9.575749,2.141029,17.65889
9.827695,2.683711,25.480657
