@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.28894
0.415678,0.150719,12.28894
0.703239,1.522912,10.943411
0.976725,1.704681,2.688968
0.905372,2.586065,20.844939
0.320276,2.067014,10.943411
0.620399,3.762721,20.844939
0.035018,3.473783,20.844939
0.372787,4.597242,13.619288
0.479758,4.613413,13.619288
0.781553,5.998557,17.688034
0.306495,5.252078,17.688034
0.305069,6.305436,14.020216
0.466054,6.878782,26.121108
0.659963,7.666501,13.619288
0.065727,7.144626,26.121108
0.461319,8.289708,13.619288
0.373595,8.549467,13.619288
0.078929,9.981023,27.006113
0.755094,9.211921,20.844939
1.375789,0.109738,12.28894
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,20.844939
1.401515,2.798624,20.844939
1.986774,3.367489,20.844939
1.880134,3.012513,20.844939
1.900569,4.943689,11.796032
1.435248,4.95065,11.796032
1.275353,5.720444,17.688034
1.43816,5.791023,17.719205
1.728534,6.893878,14.662226
1.542588,6.358468,17.719205
1.353195,7.283025,35.61607
1.357062,7.630163,35.61607
1.271116,8.199635,20.844939
1.397334,8.800934,20.844939
1.188383,9.190768,27.006113
1.891434,9.347468,27.006113
2.205442,0.390112,12.28894
2.393103,0.726794,11.796032
2.280916,1.569135,27.006113
2.14167,1.101276,11.796032
2.182876,2.671611,20.844939
2.559922,2.893761,20.844939
2.174204,3.150889,20.844939
2.661156,3.817574,27.006113
2.426223,4.739287,11.796032
2.841596,4.42703,12.28894
2.789259,5.213215,11.796032
2.583385,5.504648,37.562785
2.961415,6.091856,37.562785
2.007088,6.262983,17.719205
2.825538,7.219387,26.121108
2.73213,7.678606,26.121108
2.696425,8.957231,17.688034
2.009729,8.455081,20.844939
2.103475,9.054737,14.662226
2.760877,9.816054,17.688034
3.088293,0.739154,35.61607
3.718397,0.889216,35.61607
3.105835,1.430699,17.719205
3.309353,1.350347,17.719205
3.091506,2.864708,18.287477
3.624588,2.966113,19.41194
3.342111,3.672935,8.172784
3.227119,3.532744,27.006113
3.091601,4.596973,12.28894
3.467017,4.061211,8.172784
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,37.562785
3.98317,6.832286,48.18536
3.010987,7.708425,26.121108
3.636784,7.021908,26.121108
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,18.115696
3.41966,9.014584,21.278708
4.206793,0.383332,12.805942
4.708093,0.989988,11.856461
4.814551,1.491588,11.856461
4.868824,1.040781,11.856461
4.348864,2.881634,19.41194
4.47813,2.693577,29.772737
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,29.772737
4.567959,4.215424,8.172784
4.008348,5.963282,10.453814
4.026546,5.393745,29.772737
4.305571,6.609618,17.688034
4.666227,6.066373,17.688034
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,34.436299
4.516564,8.97745,18.287477
4.54209,9.218367,18.287477
4.75293,9.613976,18.287477
5.791447,0.372272,19.41194
5.591586,0.368722,12.805942
5.937286,1.612108,8.172784
5.239369,1.193693,11.856461
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,14.020216
5.920571,3.472609,14.020216
5.022821,4.204533,14.020216
5.737164,4.995654,14.020216
5.909801,5.064887,14.020216
5.844806,5.904718,35.61607
5.802024,6.24164,35.61607
5.826461,6.728171,35.61607
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,53.660386
5.059978,9.625883,53.660386
6.507298,0.728964,19.41194
6.41418,0.208643,19.41194
6.419265,1.561647,8.172784
6.670762,1.179578,19.41194
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,14.020216
6.375449,4.994716,34.436299
6.217752,4.683957,34.436299
6.084151,5.272448,14.020216
6.576834,5.359539,18.287477
6.212549,6.96955,34.436299
6.069086,6.654021,35.61607
6.364451,7.494003,34.436299
6.250307,7.42645,34.436299
6.361628,8.285152,48.18536
6.095341,8.202655,34.436299
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,19.41194
7.451392,0.034109,19.41194
7.777492,1.464786,20.844939
7.689463,1.946829,20.844939
7.35075,2.148631,20.844939
7.69432,2.560219,20.844939
7.496883,3.21064,29.772737
7.770046,3.225414,29.772737
7.454167,4.220236,11.856461
7.029144,4.343619,11.856461
7.448979,5.724601,20.957194
7.492087,5.91238,20.957194
7.279191,6.539185,35.61607
7.312935,6.931482,20.844939
7.964033,7.642992,27.006113
7.790276,7.53033,27.006113
7.49035,8.031136,27.006113
7.53633,8.494179,48.18536
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,20.844939
8.070135,0.25743,19.41194
8.902007,1.466023,20.844939
8.697358,1.248322,20.844939
8.907873,2.011886,20.844939
8.958754,2.148484,20.844939
8.355497,3.651866,29.772737
8.054442,3.260399,29.772737
8.419742,4.522999,12.28894
8.139683,4.961711,12.28894
8.45167,5.664965,12.28894
