Latitude,Longitude,Price
0.871455,0.20077,11.585386
0.415678,0.150719,11.585386
0.703239,1.522912,12.794392
0.976725,1.704681,12.794392
0.905372,2.586065,26.183621
0.320276,2.067014,12.794392
0.620399,3.762721,26.183621
0.035018,3.473783,26.183621
0.372787,4.597242,12.027999
0.479758,4.613413,12.027999
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,26.183621
0.466054,6.878782,39.032162
0.659963,7.666501,26.183621
0.065727,7.144626,39.032162
0.461319,8.289708,26.183621
0.373595,8.549467,26.183621
0.078929,9.981023,15.185968
0.755094,9.211921,23.086635
1.375789,0.109738,11.585386
1.25667,0.829143,12.794392
1.687255,1.699382,12.794392
1.829348,1.317908,12.794392
1.486045,2.777806,26.183621
1.401515,2.798624,26.183621
1.986774,3.367489,11.585386
1.880134,3.012513,11.585386
1.900569,4.943689,14.795884
1.435248,4.95065,14.795884
1.275353,5.720444,6.782213
1.43816,5.791023,14.795884
1.728534,6.893878,37.560919
1.542588,6.358468,14.795884
1.353195,7.283025,39.032162
1.357062,7.630163,39.032162
1.271116,8.199635,23.086635
1.397334,8.800934,23.086635
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.585386
2.393103,0.726794,24.863263
2.280916,1.569135,9.282963
2.14167,1.101276,24.863263
2.182876,2.671611,11.585386
2.559922,2.893761,11.585386
2.174204,3.150889,11.585386
2.661156,3.817574,5.410529
2.426223,4.739287,14.795884
2.841596,4.42703,38.640566
2.789259,5.213215,14.795884
2.583385,5.504648,38.640566
2.961415,6.091856,38.640566
2.007088,6.262983,14.795884
2.825538,7.219387,12.794392
2.73213,7.678606,12.794392
2.696425,8.957231,28.947793
2.009729,8.455081,23.086635
2.103475,9.054737,15.185968
2.760877,9.816054,28.947793
3.088293,0.739154,24.863263
3.718397,0.889216,24.863263
3.105835,1.430699,28.947793
3.309353,1.350347,28.947793
3.091506,2.864708,9.282963
3.624588,2.966113,9.269734
3.342111,3.672935,6.782213
3.227119,3.532744,5.410529
3.091601,4.596973,38.640566
3.467017,4.061211,6.782213
3.98158,5.942268,26.183621
3.327977,5.746121,26.183621
3.370964,6.650214,38.640566
3.98317,6.832286,48.18536
3.010987,7.708425,12.794392
3.636784,7.021908,12.794392
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,34.598849
3.41966,9.014584,21.278708
4.206793,0.383332,14.344417
4.708093,0.989988,15.504969
4.814551,1.491588,15.504969
4.868824,1.040781,15.504969
4.348864,2.881634,9.269734
4.47813,2.693577,28.947793
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,32.000273
4.567959,4.215424,6.782213
4.008348,5.963282,26.183621
4.026546,5.393745,32.000273
4.305571,6.609618,11.585386
4.666227,6.066373,11.585386
4.179219,7.40705,48.18536
4.738905,7.934246,34.598849
4.599201,8.073159,32.000273
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,32.000273
5.591586,0.368722,14.344417
5.937286,1.612108,11.777108
5.239369,1.193693,15.504969
5.634405,2.910943,26.183621
5.605995,2.363211,26.183621
5.877854,3.947654,14.795884
5.920571,3.472609,14.795884
5.022821,4.204533,9.269734
5.737164,4.995654,9.269734
5.909801,5.064887,9.269734
5.844806,5.904718,24.863263
5.802024,6.24164,24.863263
5.826461,6.728171,24.863263
5.399855,7.219078,34.598849
5.353768,7.346686,34.598849
5.043215,8.294371,34.598849
5.461412,8.218926,34.598849
5.217016,9.183981,50.817034
5.059978,9.625883,50.817034
6.507298,0.728964,32.000273
6.41418,0.208643,32.000273
6.419265,1.561647,11.777108
6.670762,1.179578,32.000273
6.263211,2.540474,34.598849
6.265288,2.927741,34.598849
6.702572,3.178209,34.598849
6.457299,3.76588,14.795884
6.375449,4.994716,12.027999
6.217752,4.683957,12.027999
6.084151,5.272448,9.269734
6.576834,5.359539,23.086635
6.212549,6.96955,37.560919
6.069086,6.654021,24.863263
6.364451,7.494003,37.560919
6.250307,7.42645,37.560919
6.361628,8.285152,48.18536
6.095341,8.202655,37.560919
6.403689,9.269906,28.947793
6.527077,9.316962,28.947793
