Latitude,Longitude,Price
0.871455,0.20077,12.2514
0.415678,0.150719,12.2514
0.703239,1.522912,7.826293
0.976725,1.704681,16.859833
0.905372,2.586065,45.425995
0.320276,2.067014,7.826293
0.620399,3.762721,45.425995
0.035018,3.473783,45.425995
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,19.813974
0.466054,6.878782,25.566314
0.659963,7.666501,14.29758
0.065727,7.144626,25.566314
0.461319,8.289708,14.29758
0.373595,8.549467,14.29758
0.078929,9.981023,18.935004
0.755094,9.211921,23.770162
1.375789,0.109738,12.2514
1.25667,0.829143,16.859833
1.687255,1.699382,16.859833
1.829348,1.317908,16.859833
1.486045,2.777806,45.425995
1.401515,2.798624,45.425995
1.986774,3.367489,12.2514
1.880134,3.012513,12.2514
1.900569,4.943689,23.770162
1.435248,4.95065,23.770162
1.275353,5.720444,8.491119
1.43816,5.791023,27.56162
1.728534,6.893878,10.442738
1.542588,6.358468,27.56162
1.353195,7.283025,20.991529
1.357062,7.630163,20.991529
1.271116,8.199635,23.770162
1.397334,8.800934,23.770162
1.188383,9.190768,18.935004
1.891434,9.347468,18.935004
2.205442,0.390112,12.2514
2.393103,0.726794,14.335649
2.280916,1.569135,14.29758
2.14167,1.101276,14.335649
2.182876,2.671611,12.2514
2.559922,2.893761,12.2514
2.174204,3.150889,12.2514
2.661156,3.817574,32.653417
2.426223,4.739287,23.770162
2.841596,4.42703,5.678033
2.789259,5.213215,23.770162
2.583385,5.504648,54.819226
2.961415,6.091856,54.819226
2.007088,6.262983,27.56162
2.825538,7.219387,43.41883
2.73213,7.678606,43.41883
2.696425,8.957231,14.439854
2.009729,8.455081,23.770162
2.103475,9.054737,18.935004
2.760877,9.816054,14.439854
3.088293,0.739154,11.681905
3.718397,0.889216,11.681905
3.105835,1.430699,14.439854
3.309353,1.350347,14.439854
3.091506,2.864708,14.439854
3.624588,2.966113,9.269734
3.342111,3.672935,12.2514
3.227119,3.532744,32.653417
3.091601,4.596973,5.678033
3.467017,4.061211,12.2514
3.98158,5.942268,13.822073
3.327977,5.746121,13.822073
3.370964,6.650214,54.819226
3.98317,6.832286,14.29758
3.010987,7.708425,43.41883
3.636784,7.021908,43.41883
3.428863,8.678815,16.859833
3.703128,8.376196,16.859833
3.57495,9.593701,8.491119
3.41966,9.014584,16.859833
4.206793,0.383332,7.826293
4.708093,0.989988,11.681905
4.814551,1.491588,11.681905
4.868824,1.040781,11.681905
4.348864,2.881634,9.269734
4.47813,2.693577,45.425995
4.226991,3.451347,12.2514
4.358417,3.727354,12.2514
4.17281,4.735175,5.678033
4.567959,4.215424,12.2514
4.008348,5.963282,13.822073
4.026546,5.393745,5.678033
4.305571,6.609618,12.2514
4.666227,6.066373,12.2514
4.179219,7.40705,14.29758
4.738905,7.934246,23.770162
4.599201,8.073159,19.813974
4.516564,8.97745,32.653417
4.54209,9.218367,32.653417
4.75293,9.613976,32.653417
5.791447,0.372272,18.935004
5.591586,0.368722,7.826293
5.937286,1.612108,14.29758
5.239369,1.193693,11.681905
5.634405,2.910943,50.836814
5.605995,2.363211,50.836814
5.877854,3.947654,23.770162
5.920571,3.472609,23.770162
5.022821,4.204533,9.269734
5.737164,4.995654,9.269734
5.909801,5.064887,9.269734
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,23.770162
5.353768,7.346686,23.770162
5.043215,8.294371,23.770162
5.461412,8.218926,23.770162
5.217016,9.183981,43.41883
5.059978,9.625883,43.41883
6.507298,0.728964,18.935004
6.41418,0.208643,18.935004
6.419265,1.561647,14.29758
6.670762,1.179578,18.935004
6.263211,2.540474,14.335649
6.265288,2.927741,14.335649
6.702572,3.178209,14.335649
6.457299,3.76588,23.770162
6.375449,4.994716,30.611246
6.217752,4.683957,30.611246
6.084151,5.272448,9.269734
6.576834,5.359539,16.859833
6.212549,6.96955,23.770162
6.069086,6.654021,8.664435
6.364451,7.494003,23.770162
6.250307,7.42645,23.770162
6.361628,8.285152,54.819226
6.095341,8.202655,23.770162
6.403689,9.269906,84.540078
6.527077,9.316962,84.540078
7.920457,0.107533,18.935004
7.451392,0.034109,18.935004
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.859833
7.770046,3.225414,16.859833
7.454167,4.220236,14.29758
7.029144,4.343619,14.29758
7.448979,5.724601,30.611246
7.492087,5.91238,30.611246
7.279191,6.539185,32.653417
7.312935,6.931482,30.611246
7.964033,7.642992,45.425995
7.790276,7.53033,45.425995
7.49035,8.031136,45.425995
7.53633,8.494179,54.819226
7.169262,9.796363,84.540078
7.287971,9.918937,84.540078
8.169944,0.875601,16.673531
8.070135,0.25743,18.935004
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.859833
8.054442,3.260399,16.859833
8.419742,4.522999,14.29758
8.139683,4.961711,14.29758
8.45167,5.664965,14.29758
8.01032,5.246733,14.29758
8.618496,6.600935,50.5491
8.928014,6.8681,50.5491
8.946819,7.526713,87.788491
8.153422,7.209172,30.611246
8.347288,8.502521,45.425995
8.020958,8.528745,54.819226
8.728486,9.47116,45.425995
8.771793,9.714164,50.836814
9.68651,0.242624,50.5491
9.67314,0.727841,50.5491
9.465161,1.284635,50.5491
9.959773,1.965395,16.859833
9.575749,2.141029,16.859833
9.827695,2.683711,20.991529
9.716435,3.195246,20.991529
9.83545,3.719273,32.653417
9.741526,4.599428,32.653417
9.930095,4.804813,32.653417
9.132284,5.672645,14.29758
9.306515,5.037045,14.29758
9.263056,6.242614,50.5491
9.777745,6.818182,83.588332
9.08108,7.981326,87.788491
9.777727,7.197598,83.588332
9.48038,8.943583,45.425995
9.005112,8.417737,87.788491
9.231448,9.285706,45.425995
9.258747,9.793933,84.540078
0.093473,0.354559,12.2514
0.179568,0.240799,12.2514
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,45.425995
0.111943,3.643456,45.425995
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,8.491119
0.90582,5.189602,5.866032
0.828691,6.966109,20.991529
0.822803,6.16186,19.813974
0.383773,7.505666,14.29758
0.021852,7.059209,25.566314
0.53962,8.778333,14.29758
0.465869,8.0636,14.29758
0.351985,9.726854,18.935004
0.433456,9.292941,18.935004
1.66541,0.962179,16.859833
1.874765,0.040027,12.2514
1.544552,1.411026,16.859833
1.836846,1.58366,16.859833
1.68217,2.990644,45.425995
1.271772,2.448174,45.425995
1.426328,3.459666,45.425995
1.246113,3.570831,45.425995
1.636059,4.53526,23.770162
1.02847,4.659839,5.866032
1.501134,5.083539,23.770162
1.603386,5.82734,27.56162
1.073018,6.120879,8.491119
1.016096,6.517113,19.813974
1.124365,7.718138,14.29758
1.631362,7.308736,23.770162
1.735899,8.494401,23.770162
1.101223,8.26191,23.770162
1.45605,9.792609,18.935004
1.871439,9.740856,18.935004
2.699952,0.769137,11.681905
2.140788,0.982723,14.335649
2.556045,1.481406,14.29758
2.344968,1.252625,14.335649
2.600324,2.899923,12.2514
2.093828,2.107425,14.29758
2.850719,3.51466,32.653417
2.280564,3.927916,8.491119
2.723733,4.231201,8.491119
2.140426,4.364747,23.770162
2.254242,5.156779,23.770162
2.583221,5.933797,54.819226
2.348208,6.824418,10.442738
2.333207,6.464479,27.56162
