@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,7.535714
0.415678,0.150719,7.535714
0.703239,1.522912,20.891102
0.976725,1.704681,20.891102
0.905372,2.586065,8.148148
0.320276,2.067014,20.891102
0.620399,3.762721,8.148148
0.035018,3.473783,8.148148
0.372787,4.597242,15.218395
0.479758,4.613413,15.218395
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,30.442422
0.466054,6.878782,13.154675
0.659963,7.666501,20.891102
0.065727,7.144626,13.154675
0.461319,8.289708,20.891102
0.373595,8.549467,20.891102
0.078929,9.981023,15.185968
0.755094,9.211921,20.891102
1.375789,0.109738,7.535714
1.25667,0.829143,20.891102
1.687255,1.699382,20.891102
1.829348,1.317908,20.891102
1.486045,2.777806,8.148148
1.401515,2.798624,8.148148
1.986774,3.367489,7.535714
1.880134,3.012513,7.535714
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,6.782213
1.43816,5.791023,18.105483
1.728534,6.893878,27.05045
1.542588,6.358468,18.105483
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,20.891102
1.397334,8.800934,20.891102
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,7.535714
2.393103,0.726794,6.654201
2.280916,1.569135,13.273877
2.14167,1.101276,6.654201
2.182876,2.671611,7.535714
2.559922,2.893761,7.535714
2.174204,3.150889,7.535714
2.661156,3.817574,13.273877
2.426223,4.739287,18.105483
2.841596,4.42703,13.154675
2.789259,5.213215,18.105483
2.583385,5.504648,24.904711
2.961415,6.091856,24.904711
2.007088,6.262983,18.105483
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,15.218395
2.009729,8.455081,20.891102
2.103475,9.054737,15.185968
2.760877,9.816054,15.218395
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,12.305095
3.309353,1.350347,12.305095
3.091506,2.864708,24.904711
3.624588,2.966113,27.05045
3.342111,3.672935,6.782213
3.227119,3.532744,13.273877
3.091601,4.596973,13.154675
3.467017,4.061211,6.782213
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,24.904711
3.98317,6.832286,20.891102
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,12.305095
3.703128,8.376196,12.305095
3.57495,9.593701,17.061556
3.41966,9.014584,12.305095
4.206793,0.383332,7.535714
4.708093,0.989988,14.050286
4.814551,1.491588,14.050286
4.868824,1.040781,14.050286
4.348864,2.881634,27.05045
4.47813,2.693577,12.305095
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,27.05045
4.567959,4.215424,6.782213
4.008348,5.963282,10.453814
4.026546,5.393745,27.05045
4.305571,6.609618,42.635009
4.666227,6.066373,42.635009
4.179219,7.40705,20.891102
4.738905,7.934246,20.891102
4.599201,8.073159,7.535714
4.516564,8.97745,12.958552
4.54209,9.218367,12.958552
4.75293,9.613976,12.958552
5.791447,0.372272,23.258813
5.591586,0.368722,7.535714
5.937286,1.612108,24.904711
5.239369,1.193693,14.050286
5.634405,2.910943,12.305095
5.605995,2.363211,12.305095
5.877854,3.947654,20.891102
5.920571,3.472609,20.891102
5.022821,4.204533,12.305095
5.737164,4.995654,12.305095
5.909801,5.064887,12.305095
5.844806,5.904718,24.904711
5.802024,6.24164,24.904711
5.826461,6.728171,24.904711
5.399855,7.219078,20.891102
5.353768,7.346686,20.891102
5.043215,8.294371,20.891102
5.461412,8.218926,20.891102
5.217016,9.183981,19.53228
5.059978,9.625883,19.53228
6.507298,0.728964,23.258813
6.41418,0.208643,23.258813
6.419265,1.561647,24.904711
6.670762,1.179578,23.258813
6.263211,2.540474,30.442422
6.265288,2.927741,30.442422
6.702572,3.178209,30.442422
6.457299,3.76588,20.891102
6.375449,4.994716,13.154675
6.217752,4.683957,13.154675
6.084151,5.272448,12.305095
6.576834,5.359539,27.798882
6.212549,6.96955,20.891102
6.069086,6.654021,24.904711
6.364451,7.494003,20.891102
6.250307,7.42645,20.891102
6.361628,8.285152,42.635009
6.095341,8.202655,20.891102
6.403689,9.269906,27.05045
6.527077,9.316962,27.05045
7.920457,0.107533,23.258813
7.451392,0.034109,23.258813
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,27.05045
7.770046,3.225414,27.05045
7.454167,4.220236,12.305095
7.029144,4.343619,12.305095
7.448979,5.724601,14.050286
7.492087,5.91238,14.050286
