Latitude,Longitude,Price
0.871455,0.20077,11.431155
0.415678,0.150719,11.431155
0.703239,1.522912,24.204134
0.976725,1.704681,2.688968
0.905372,2.586065,23.998936
0.320276,2.067014,24.204134
0.620399,3.762721,23.998936
0.035018,3.473783,23.998936
0.372787,4.597242,11.217789
0.479758,4.613413,11.217789
0.781553,5.998557,9.862614
0.306495,5.252078,9.862614
0.305069,6.305436,18.298902
0.466054,6.878782,19.807703
0.659963,7.666501,15.979607
0.065727,7.144626,19.807703
0.461319,8.289708,15.979607
0.373595,8.549467,15.979607
0.078929,9.981023,15.185968
0.755094,9.211921,23.998936
1.375789,0.109738,11.431155
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,23.998936
1.401515,2.798624,23.998936
1.986774,3.367489,11.431155
1.880134,3.012513,11.431155
1.900569,4.943689,12.694004
1.435248,4.95065,12.694004
1.275353,5.720444,9.862614
1.43816,5.791023,61.014905
1.728534,6.893878,15.197485
1.542588,6.358468,61.014905
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,23.998936
1.397334,8.800934,23.998936
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.431155
2.393103,0.726794,15.61248
2.280916,1.569135,36.968676
2.14167,1.101276,15.61248
2.182876,2.671611,11.431155
2.559922,2.893761,11.431155
2.174204,3.150889,11.431155
2.661156,3.817574,23.998936
2.426223,4.739287,12.694004
2.841596,4.42703,15.979607
2.789259,5.213215,12.694004
2.583385,5.504648,12.694004
2.961415,6.091856,12.694004
2.007088,6.262983,61.014905
2.825538,7.219387,17.739252
2.73213,7.678606,17.739252
2.696425,8.957231,15.61248
2.009729,8.455081,23.998936
2.103475,9.054737,15.185968
2.760877,9.816054,15.61248
3.088293,0.739154,17.739252
3.718397,0.889216,17.739252
3.105835,1.430699,29.300896
3.309353,1.350347,29.300896
3.091506,2.864708,10.872015
3.624588,2.966113,26.085149
3.342111,3.672935,11.431155
3.227119,3.532744,23.998936
3.091601,4.596973,15.979607
3.467017,4.061211,11.431155
3.98158,5.942268,62.967069
3.327977,5.746121,62.967069
3.370964,6.650214,12.694004
3.98317,6.832286,9.862614
3.010987,7.708425,17.739252
3.636784,7.021908,17.739252
3.428863,8.678815,26.085149
3.703128,8.376196,26.085149
3.57495,9.593701,8.673374
3.41966,9.014584,26.085149
4.206793,0.383332,8.673374
4.708093,0.989988,12.694004
4.814551,1.491588,12.694004
4.868824,1.040781,12.694004
4.348864,2.881634,26.085149
4.47813,2.693577,18.298902
4.226991,3.451347,11.431155
4.358417,3.727354,11.431155
4.17281,4.735175,29.300896
4.567959,4.215424,11.431155
4.008348,5.963282,62.967069
4.026546,5.393745,29.300896
4.305571,6.609618,55.357346
4.666227,6.066373,55.357346
4.179219,7.40705,9.862614
4.738905,7.934246,19.807703
4.599201,8.073159,24.204134
4.516564,8.97745,26.085149
4.54209,9.218367,26.085149
4.75293,9.613976,26.085149
5.791447,0.372272,23.998936
5.591586,0.368722,8.673374
5.937286,1.612108,24.204134
5.239369,1.193693,12.694004
5.634405,2.910943,37.00542
5.605995,2.363211,37.00542
5.877854,3.947654,26.085149
5.920571,3.472609,26.085149
5.022821,4.204533,8.673374
5.737164,4.995654,8.673374
5.909801,5.064887,8.673374
5.844806,5.904718,17.739252
5.802024,6.24164,17.739252
5.826461,6.728171,17.739252
5.399855,7.219078,19.807703
5.353768,7.346686,19.807703
5.043215,8.294371,19.807703
5.461412,8.218926,19.807703
5.217016,9.183981,36.968676
5.059978,9.625883,36.968676
6.507298,0.728964,23.998936
6.41418,0.208643,23.998936
6.419265,1.561647,24.204134
6.670762,1.179578,23.998936
6.263211,2.540474,9.862614
6.265288,2.927741,9.862614
6.702572,3.178209,9.862614
