@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.914292
0.415678,0.150719,11.914292
0.703239,1.522912,7.826293
0.976725,1.704681,14.7287
0.905372,2.586065,48.053164
0.320276,2.067014,7.826293
0.620399,3.762721,48.053164
0.035018,3.473783,48.053164
0.372787,4.597242,14.07766
0.479758,4.613413,14.07766
0.781553,5.998557,23.131143
0.306495,5.252078,23.131143
0.305069,6.305436,14.7287
0.466054,6.878782,14.7287
0.659963,7.666501,36.277431
0.065727,7.144626,14.7287
0.461319,8.289708,36.277431
0.373595,8.549467,36.277431
0.078929,9.981023,15.185968
0.755094,9.211921,48.053164
1.375789,0.109738,11.914292
1.25667,0.829143,14.7287
1.687255,1.699382,14.7287
1.829348,1.317908,14.7287
1.486045,2.777806,48.053164
1.401515,2.798624,48.053164
1.986774,3.367489,11.914292
1.880134,3.012513,11.914292
1.900569,4.943689,10.520074
1.435248,4.95065,10.520074
1.275353,5.720444,23.131143
1.43816,5.791023,27.118761
1.728534,6.893878,33.715082
1.542588,6.358468,27.118761
1.353195,7.283025,13.478107
1.357062,7.630163,13.478107
1.271116,8.199635,48.053164
1.397334,8.800934,48.053164
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.914292
2.393103,0.726794,33.715082
2.280916,1.569135,13.332863
2.14167,1.101276,33.715082
2.182876,2.671611,11.914292
2.559922,2.893761,11.914292
2.174204,3.150889,11.914292
2.661156,3.817574,24.127621
2.426223,4.739287,10.520074
2.841596,4.42703,3.764293
2.789259,5.213215,10.520074
2.583385,5.504648,14.07766
2.961415,6.091856,14.07766
2.007088,6.262983,27.118761
2.825538,7.219387,27.118761
2.73213,7.678606,27.118761
2.696425,8.957231,16.903736
2.009729,8.455081,48.053164
2.103475,9.054737,15.185968
2.760877,9.816054,16.903736
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,34.604241
3.309353,1.350347,34.604241
3.091506,2.864708,16.903736
3.624588,2.966113,10.520074
3.342111,3.672935,11.914292
3.227119,3.532744,24.127621
3.091601,4.596973,3.764293
3.467017,4.061211,11.914292
3.98158,5.942268,13.478107
3.327977,5.746121,13.478107
3.370964,6.650214,14.07766
3.98317,6.832286,18.014659
3.010987,7.708425,27.118761
3.636784,7.021908,27.118761
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,14.7287
3.41966,9.014584,21.278708
4.206793,0.383332,7.826293
4.708093,0.989988,14.7287
4.814551,1.491588,14.7287
4.868824,1.040781,14.7287
4.348864,2.881634,10.520074
4.47813,2.693577,10.696858
4.226991,3.451347,11.914292
4.358417,3.727354,11.914292
4.17281,4.735175,38.38534
4.567959,4.215424,11.914292
4.008348,5.963282,13.478107
4.026546,5.393745,38.38534
4.305571,6.609618,10.696858
4.666227,6.066373,10.696858
4.179219,7.40705,18.014659
4.738905,7.934246,16.903736
4.599201,8.073159,23.131143
4.516564,8.97745,53.029826
4.54209,9.218367,53.029826
4.75293,9.613976,53.029826
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,10.696858
5.239369,1.193693,14.7287
5.634405,2.910943,34.604241
5.605995,2.363211,34.604241
5.877854,3.947654,14.7287
5.920571,3.472609,14.7287
5.022821,4.204533,10.696858
5.737164,4.995654,10.696858
5.909801,5.064887,10.696858
5.844806,5.904718,13.332863
5.802024,6.24164,13.332863
5.826461,6.728171,13.332863
5.399855,7.219078,16.903736
5.353768,7.346686,16.903736
5.043215,8.294371,16.903736
5.461412,8.218926,16.903736
5.217016,9.183981,42.071211
5.059978,9.625883,42.071211
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,10.696858
6.670762,1.179578,54.512307
6.263211,2.540474,11.914292
6.265288,2.927741,11.914292
6.702572,3.178209,11.914292
6.457299,3.76588,14.7287
6.375449,4.994716,24.127621
