@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,8
0.415678,0.150719,8
0.703239,1.522912,20
0.976725,1.704681,0
0.905372,2.586065,22
0.320276,2.067014,20
0.620399,3.762721,22
0.035018,3.473783,22
0.372787,4.597242,7
0.479758,4.613413,7
0.781553,5.998557,1
0.306495,5.252078,1
0.305069,6.305436,22
0.466054,6.878782,9
0.659963,7.666501,0
0.065727,7.144626,9
0.461319,8.289708,0
0.373595,8.549467,0
0.078929,9.981023,9
0.755094,9.211921,25
1.375789,0.109738,8
1.25667,0.829143,0
1.687255,1.699382,0
1.829348,1.317908,0
1.486045,2.777806,22
1.401515,2.798624,22
1.986774,3.367489,27
1.880134,3.012513,27
1.900569,4.943689,15
1.435248,4.95065,15
1.275353,5.720444,1
1.43816,5.791023,14
1.728534,6.893878,3
1.542588,6.358468,14
1.353195,7.283025,17
1.357062,7.630163,17
1.271116,8.199635,25
1.397334,8.800934,25
1.188383,9.190768,9
1.891434,9.347468,9
2.205442,0.390112,8
2.393103,0.726794,24
2.280916,1.569135,8
2.14167,1.101276,24
2.182876,2.671611,27
2.559922,2.893761,27
2.174204,3.150889,27
2.661156,3.817574,28
2.426223,4.739287,15
2.841596,4.42703,0
2.789259,5.213215,15
2.583385,5.504648,7
2.961415,6.091856,7
2.007088,6.262983,14
2.825538,7.219387,21
2.73213,7.678606,21
2.696425,8.957231,2
2.009729,8.455081,25
2.103475,9.054737,6
2.760877,9.816054,2
3.088293,0.739154,18
3.718397,0.889216,18
3.105835,1.430699,9
3.309353,1.350347,9
3.091506,2.864708,4
3.624588,2.966113,8
3.342111,3.672935,22
3.227119,3.532744,28
3.091601,4.596973,0
3.467017,4.061211,22
3.98158,5.942268,2
3.327977,5.746121,2
3.370964,6.650214,7
3.98317,6.832286,11
3.010987,7.708425,21
3.636784,7.021908,21
3.428863,8.678815,6
3.703128,8.376196,6
3.57495,9.593701,31
3.41966,9.014584,6
4.206793,0.383332,30
4.708093,0.989988,22
4.814551,1.491588,22
4.868824,1.040781,22
4.348864,2.881634,8
4.47813,2.693577,31
4.226991,3.451347,22
4.358417,3.727354,22
4.17281,4.735175,30
4.567959,4.215424,22
4.008348,5.963282,2
4.026546,5.393745,30
4.305571,6.609618,18
4.666227,6.066373,18
4.179219,7.40705,11
4.738905,7.934246,18
4.599201,8.073159,30
4.516564,8.97745,10
4.54209,9.218367,10
4.75293,9.613976,10
5.791447,0.372272,19
5.591586,0.368722,30
5.937286,1.612108,12
5.239369,1.193693,22
5.634405,2.910943,2
5.605995,2.363211,2
5.877854,3.947654,26
5.920571,3.472609,26
5.022821,4.204533,7
5.737164,4.995654,7
5.909801,5.064887,7
5.844806,5.904718,10
5.802024,6.24164,10
5.826461,6.728171,10
5.399855,7.219078,18
5.353768,7.346686,18
5.043215,8.294371,18
5.461412,8.218926,18
5.217016,9.183981,27
5.059978,9.625883,27
6.507298,0.728964,19
6.41418,0.208643,19
6.419265,1.561647,12
6.670762,1.179578,19
6.263211,2.540474,27
6.265288,2.927741,27
6.702572,3.178209,27
6.457299,3.76588,26
6.375449,4.994716,14
6.217752,4.683957,14
6.084151,5.272448,7
6.576834,5.359539,3
6.212549,6.96955,26
6.069086,6.654021,10
6.364451,7.494003,26
6.250307,7.42645,26
6.361628,8.285152,27
6.095341,8.202655,26
6.403689,9.269906,2
6.527077,9.316962,2
7.920457,0.107533,19
7.451392,0.034109,19
7.777492,1.464786,13
7.689463,1.946829,13
7.35075,2.148631,13
7.69432,2.560219,13
7.496883,3.21064,2
7.770046,3.225414,2
7.454167,4.220236,5
7.029144,4.343619,5
7.448979,5.724601,23
7.492087,5.91238,23
7.279191,6.539185,11
7.312935,6.931482,27
7.964033,7.642992,5
7.790276,7.53033,5
7.49035,8.031136,5
7.53633,8.494179,27
7.169262,9.796363,2
7.287971,9.918937,2
8.169944,0.875601,13
8.070135,0.25743,19
8.902007,1.466023,13
8.697358,1.248322,13
8.907873,2.011886,13
8.958754,2.148484,13
8.355497,3.651866,2
8.054442,3.260399,2
8.419742,4.522999,10
8.139683,4.961711,10
8.45167,5.664965,10
8.01032,5.246733,10
8.618496,6.600935,19
8.928014,6.8681,19
8.946819,7.526713,17
8.153422,7.209172,27
8.347288,8.502521,25
8.020958,8.528745,27
8.728486,9.47116,25
8.771793,9.714164,6
9.68651,0.242624,23
9.67314,0.727841,23
9.465161,1.284635,23
9.959773,1.965395,1
9.575749,2.141029,1
9.827695,2.683711,4
9.716435,3.195246,4
9.83545,3.719273,9
9.741526,4.599428,9
9.930095,4.804813,9
9.132284,5.672645,10
9.306515,5.037045,10
9.263056,6.242614,19
9.777745,6.818182,16
9.08108,7.981326,17
9.777727,7.197598,16
9.48038,8.943583,25
9.005112,8.417737,17
9.231448,9.285706,25
9.258747,9.793933,27
0.093473,0.354559,8
0.179568,0.240799,8
0.621033,1.830601,20
0.417066,1.604793,20
0.163003,2.080792,20
0.173134,2.42333,20
0.814876,3.020477,22
0.111943,3.643456,22
0.079458,4.580627,7
0.322253,4.070535,7
0.396149,5.82029,1
0.90582,5.189602,7
0.828691,6.966109,17
0.822803,6.16186,22
0.383773,7.505666,0
0.021852,7.059209,9
0.53962,8.778333,0
0.465869,8.0636,0
0.351985,9.726854,9
0.433456,9.292941,9
1.66541,0.962179,0
