@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,12.489129
0.905372,2.586065,28.568189
0.320276,2.067014,7.826293
0.620399,3.762721,28.568189
0.035018,3.473783,28.568189
0.372787,4.597242,34.078918
0.479758,4.613413,34.078918
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,26.914772
0.466054,6.878782,26.914772
0.659963,7.666501,14.595167
0.065727,7.144626,26.914772
0.461319,8.289708,14.595167
0.373595,8.549467,14.595167
0.078929,9.981023,15.185968
0.755094,9.211921,28.568189
1.375789,0.109738,10.675407
1.25667,0.829143,12.489129
1.687255,1.699382,12.489129
1.829348,1.317908,12.489129
1.486045,2.777806,28.568189
1.401515,2.798624,28.568189
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,9.55158
1.435248,4.95065,9.55158
1.275353,5.720444,6.768151
1.43816,5.791023,26.914772
1.728534,6.893878,26.914772
1.542588,6.358468,26.914772
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,28.568189
1.397334,8.800934,28.568189
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.675407
2.393103,0.726794,13.369375
2.280916,1.569135,8.532169
2.14167,1.101276,13.369375
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,5.410529
2.426223,4.739287,9.55158
2.841596,4.42703,10.166919
2.789259,5.213215,9.55158
2.583385,5.504648,12.489129
2.961415,6.091856,12.489129
2.007088,6.262983,26.914772
2.825538,7.219387,26.914772
2.73213,7.678606,26.914772
2.696425,8.957231,19.770734
2.009729,8.455081,28.568189
2.103475,9.054737,15.185968
2.760877,9.816054,19.770734
3.088293,0.739154,14.595167
3.718397,0.889216,14.595167
3.105835,1.430699,26.914772
3.309353,1.350347,26.914772
3.091506,2.864708,31.845776
3.624588,2.966113,31.845776
3.342111,3.672935,10.675407
3.227119,3.532744,5.410529
3.091601,4.596973,10.166919
3.467017,4.061211,10.675407
3.98158,5.942268,9.55158
3.327977,5.746121,9.55158
3.370964,6.650214,12.489129
3.98317,6.832286,34.078918
3.010987,7.708425,26.914772
3.636784,7.021908,26.914772
3.428863,8.678815,31.845776
3.703128,8.376196,31.845776
3.57495,9.593701,10.675407
3.41966,9.014584,31.845776
4.206793,0.383332,7.826293
4.708093,0.989988,28.193209
4.814551,1.491588,28.193209
4.868824,1.040781,28.193209
4.348864,2.881634,31.845776
4.47813,2.693577,19.770734
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,28.193209
4.567959,4.215424,10.675407
4.008348,5.963282,9.55158
4.026546,5.393745,28.193209
4.305571,6.609618,28.568189
4.666227,6.066373,28.568189
4.179219,7.40705,34.078918
4.738905,7.934246,20.374546
4.599201,8.073159,6.768151
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,11.777108
5.239369,1.193693,28.193209
5.634405,2.910943,19.827197
5.605995,2.363211,19.827197
5.877854,3.947654,26.914772
5.920571,3.472609,26.914772
5.022821,4.204533,48.008391
5.737164,4.995654,48.008391
5.909801,5.064887,48.008391
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,20.374546
5.353768,7.346686,20.374546
5.043215,8.294371,20.374546
