Latitude,Longitude,Price
0.871455,0.20077,27.213522
0.415678,0.150719,27.213522
0.703239,1.522912,27.213522
0.976725,1.704681,22.388582
0.905372,2.586065,23.062635
0.320276,2.067014,27.213522
0.620399,3.762721,23.062635
0.035018,3.473783,23.062635
0.372787,4.597242,23.062635
0.479758,4.613413,23.062635
0.781553,5.998557,9.649795
0.306495,5.252078,9.649795
0.305069,6.305436,22.388582
0.466054,6.878782,22.388582
0.659963,7.666501,12.091222
0.065727,7.144626,22.388582
0.461319,8.289708,12.091222
0.373595,8.549467,12.091222
0.078929,9.981023,26.852899
0.755094,9.211921,22.388582
1.375789,0.109738,27.213522
1.25667,0.829143,22.388582
1.687255,1.699382,22.388582
1.829348,1.317908,22.388582
1.486045,2.777806,23.062635
1.401515,2.798624,23.062635
1.986774,3.367489,9.710901
1.880134,3.012513,9.710901
1.900569,4.943689,16.435106
1.435248,4.95065,16.435106
1.275353,5.720444,9.649795
1.43816,5.791023,16.435106
1.728534,6.893878,7.116803
1.542588,6.358468,16.435106
1.353195,7.283025,9.710901
1.357062,7.630163,9.710901
1.271116,8.199635,22.388582
1.397334,8.800934,22.388582
1.188383,9.190768,26.852899
1.891434,9.347468,26.852899
2.205442,0.390112,27.213522
2.393103,0.726794,44.377995
2.280916,1.569135,22.388582
2.14167,1.101276,44.377995
2.182876,2.671611,9.710901
2.559922,2.893761,9.710901
2.174204,3.150889,9.710901
2.661156,3.817574,23.062635
2.426223,4.739287,16.435106
2.841596,4.42703,7.116803
2.789259,5.213215,16.435106
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,16.435106
2.825538,7.219387,44.665558
2.73213,7.678606,44.665558
2.696425,8.957231,25.020125
2.009729,8.455081,22.388582
2.103475,9.054737,50.861647
2.760877,9.816054,25.020125
3.088293,0.739154,9.649795
3.718397,0.889216,9.649795
3.105835,1.430699,13.545957
3.309353,1.350347,13.545957
3.091506,2.864708,26.852899
3.624588,2.966113,25.020125
3.342111,3.672935,9.649795
3.227119,3.532744,23.062635
3.091601,4.596973,7.116803
3.467017,4.061211,9.649795
3.98158,5.942268,40.28141
3.327977,5.746121,40.28141
3.370964,6.650214,22.289289
3.98317,6.832286,25.020125
3.010987,7.708425,44.665558
3.636784,7.021908,44.665558
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,17.038179
3.41966,9.014584,21.278708
4.206793,0.383332,12.091222
4.708093,0.989988,7.116803
4.814551,1.491588,7.116803
4.868824,1.040781,7.116803
4.348864,2.881634,25.020125
4.47813,2.693577,8.862509
4.226991,3.451347,9.649795
4.358417,3.727354,9.649795
4.17281,4.735175,14.274483
4.567959,4.215424,9.649795
4.008348,5.963282,40.28141
4.026546,5.393745,14.274483
4.305571,6.609618,22.388582
4.666227,6.066373,22.388582
4.179219,7.40705,25.020125
4.738905,7.934246,17.038179
4.599201,8.073159,23.062635
4.516564,8.97745,13.545957
4.54209,9.218367,13.545957
4.75293,9.613976,13.545957
5.791447,0.372272,17.038179
5.591586,0.368722,12.091222
5.937286,1.612108,17.038179
5.239369,1.193693,7.116803
5.634405,2.910943,16.435106
5.605995,2.363211,16.435106
5.877854,3.947654,22.388582
5.920571,3.472609,22.388582
5.022821,4.204533,9.710901
5.737164,4.995654,9.710901
5.909801,5.064887,9.710901
5.844806,5.904718,25.020125
5.802024,6.24164,25.020125
5.826461,6.728171,25.020125
5.399855,7.219078,17.038179
5.353768,7.346686,17.038179
5.043215,8.294371,17.038179
5.461412,8.218926,17.038179
5.217016,9.183981,44.665558
5.059978,9.625883,44.665558
6.507298,0.728964,17.038179
6.41418,0.208643,17.038179
6.419265,1.561647,17.038179
6.670762,1.179578,17.038179
6.263211,2.540474,17.038179
6.265288,2.927741,17.038179
6.702572,3.178209,17.038179
6.457299,3.76588,22.388582
6.375449,4.994716,25.020125
6.217752,4.683957,25.020125
6.084151,5.272448,9.710901
6.576834,5.359539,40.28141
6.212549,6.96955,22.388582
6.069086,6.654021,25.020125
6.364451,7.494003,22.388582
6.250307,7.42645,22.388582
6.361628,8.285152,85.698735
6.095341,8.202655,22.388582
6.403689,9.269906,25.020125
6.527077,9.316962,25.020125
7.920457,0.107533,17.038179
7.451392,0.034109,17.038179
7.777492,1.464786,27.213522
7.689463,1.946829,27.213522
7.35075,2.148631,27.213522
7.69432,2.560219,27.213522
7.496883,3.21064,26.852899
7.770046,3.225414,26.852899
7.454167,4.220236,13.545957
7.029144,4.343619,13.545957
7.448979,5.724601,14.274483
7.492087,5.91238,14.274483
7.279191,6.539185,23.062635
7.312935,6.931482,27.213522
7.964033,7.642992,40.28141
7.790276,7.53033,40.28141
7.49035,8.031136,40.28141
7.53633,8.494179,85.698735
7.169262,9.796363,25.020125
7.287971,9.918937,25.020125
8.169944,0.875601,27.213522
8.070135,0.25743,17.038179
8.902007,1.466023,27.213522
8.697358,1.248322,27.213522
8.907873,2.011886,27.213522
8.958754,2.148484,27.213522
8.355497,3.651866,26.852899
8.054442,3.260399,26.852899
8.419742,4.522999,25.020125
8.139683,4.961711,25.020125
8.45167,5.664965,25.020125
8.01032,5.246733,25.020125
8.618496,6.600935,46.537313
8.928014,6.8681,46.537313
8.946819,7.526713,44.665558
8.153422,7.209172,27.213522
8.347288,8.502521,44.377995
8.020958,8.528745,85.698735
8.728486,9.47116,44.377995
8.771793,9.714164,48.290688
9.68651,0.242624,22.388582
9.67314,0.727841,22.388582
9.465161,1.284635,22.388582
9.959773,1.965395,25.020125
9.575749,2.141029,25.020125
9.827695,2.683711,25.020125
9.716435,3.195246,25.020125
9.83545,3.719273,27.213522
9.741526,4.599428,27.213522
9.930095,4.804813,27.213522
9.132284,5.672645,25.020125
9.306515,5.037045,25.020125
9.263056,6.242614,46.537313
9.777745,6.818182,26.852899
