@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.480225
0.415678,0.150719,10.480225
0.703239,1.522912,10.480225
0.976725,1.704681,13.781587
0.905372,2.586065,10.480225
0.320276,2.067014,10.480225
0.620399,3.762721,10.480225
0.035018,3.473783,10.480225
0.372787,4.597242,6.871411
0.479758,4.613413,6.871411
0.781553,5.998557,10.609105
0.306495,5.252078,10.609105
0.305069,6.305436,13.781587
0.466054,6.878782,13.781587
0.659963,7.666501,14.297817
0.065727,7.144626,13.781587
0.461319,8.289708,14.297817
0.373595,8.549467,14.297817
0.078929,9.981023,13.511714
0.755094,9.211921,17.155162
1.375789,0.109738,10.480225
1.25667,0.829143,13.781587
1.687255,1.699382,13.781587
1.829348,1.317908,13.781587
1.486045,2.777806,10.480225
1.401515,2.798624,10.480225
1.986774,3.367489,11.363852
1.880134,3.012513,11.363852
1.900569,4.943689,46.348826
1.435248,4.95065,46.348826
1.275353,5.720444,10.609105
1.43816,5.791023,64.144259
1.728534,6.893878,13.781587
1.542588,6.358468,64.144259
1.353195,7.283025,14.297817
1.357062,7.630163,14.297817
1.271116,8.199635,17.155162
1.397334,8.800934,17.155162
1.188383,9.190768,13.511714
1.891434,9.347468,13.511714
2.205442,0.390112,10.480225
2.393103,0.726794,22.18983
2.280916,1.569135,22.18983
2.14167,1.101276,22.18983
2.182876,2.671611,11.363852
2.559922,2.893761,11.363852
2.174204,3.150889,11.363852
2.661156,3.817574,13.511714
2.426223,4.739287,46.348826
2.841596,4.42703,3.764293
2.789259,5.213215,46.348826
2.583385,5.504648,13.350009
2.961415,6.091856,13.350009
2.007088,6.262983,64.144259
2.825538,7.219387,57.012532
2.73213,7.678606,57.012532
2.696425,8.957231,17.238781
2.009729,8.455081,17.155162
2.103475,9.054737,10.609105
2.760877,9.816054,17.238781
3.088293,0.739154,10.609105
3.718397,0.889216,10.609105
3.105835,1.430699,6.871411
3.309353,1.350347,6.871411
3.091506,2.864708,10.872015
3.624588,2.966113,16.564812
3.342111,3.672935,9.041752
3.227119,3.532744,13.511714
3.091601,4.596973,3.764293
3.467017,4.061211,9.041752
3.98158,5.942268,14.297817
3.327977,5.746121,14.297817
3.370964,6.650214,13.350009
3.98317,6.832286,11.363852
3.010987,7.708425,57.012532
3.636784,7.021908,57.012532
3.428863,8.678815,15.99389
3.703128,8.376196,15.99389
3.57495,9.593701,13.511714
3.41966,9.014584,15.99389
4.206793,0.383332,22.18983
4.708093,0.989988,14.050286
4.814551,1.491588,14.050286
4.868824,1.040781,14.050286
4.348864,2.881634,16.564812
4.47813,2.693577,14.297817
4.226991,3.451347,9.041752
4.358417,3.727354,9.041752
4.17281,4.735175,13.781587
4.567959,4.215424,9.041752
4.008348,5.963282,14.297817
4.026546,5.393745,13.781587
4.305571,6.609618,17.155162
4.666227,6.066373,17.155162
4.179219,7.40705,11.363852
4.738905,7.934246,16.564812
4.599201,8.073159,60.857906
4.516564,8.97745,16.564812
4.54209,9.218367,16.564812
4.75293,9.613976,16.564812
5.791447,0.372272,42.071649
5.591586,0.368722,22.18983
5.937286,1.612108,13.350009
5.239369,1.193693,14.050286
5.634405,2.910943,16.564812
5.605995,2.363211,16.564812
5.877854,3.947654,15.096892
5.920571,3.472609,15.096892
5.022821,4.204533,9.041752
5.737164,4.995654,9.041752
5.909801,5.064887,9.041752
5.844806,5.904718,13.781587
5.802024,6.24164,13.781587
5.826461,6.728171,13.781587
5.399855,7.219078,16.564812
5.353768,7.346686,16.564812
5.043215,8.294371,16.564812
5.461412,8.218926,16.564812
5.217016,9.183981,51.18693
5.059978,9.625883,51.18693
6.507298,0.728964,42.071649
6.41418,0.208643,42.071649
6.419265,1.561647,13.350009
6.670762,1.179578,42.071649
6.263211,2.540474,15.096892
6.265288,2.927741,15.096892
6.702572,3.178209,15.096892
6.457299,3.76588,15.096892
6.375449,4.994716,15.99389
6.217752,4.683957,15.99389
6.084151,5.272448,9.041752
6.576834,5.359539,27.798882
6.212549,6.96955,64.144259
6.069086,6.654021,13.781587
6.364451,7.494003,64.144259
6.250307,7.42645,64.144259
6.361628,8.285152,57.012532
6.095341,8.202655,64.144259
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,42.071649
7.451392,0.034109,42.071649
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,11.363852
7.770046,3.225414,11.363852
7.454167,4.220236,15.99389
7.029144,4.343619,15.99389
7.448979,5.724601,14.050286
7.492087,5.91238,14.050286
7.279191,6.539185,89.868117
7.312935,6.931482,22.18983
7.964033,7.642992,42.071649
7.790276,7.53033,42.071649
7.49035,8.031136,42.071649
7.53633,8.494179,57.012532
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,42.071649
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,11.363852
8.054442,3.260399,11.363852
8.419742,4.522999,16.564812
8.139683,4.961711,16.564812
8.45167,5.664965,16.564812
8.01032,5.246733,16.564812
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,22.18983
8.347288,8.502521,60.857906
8.020958,8.528745,57.012532
8.728486,9.47116,60.857906
8.771793,9.714164,60.857906
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,10.480225
9.575749,2.141029,10.480225
9.827695,2.683711,17.37572
9.716435,3.195246,17.37572
9.83545,3.719273,17.238781
9.741526,4.599428,17.238781
9.930095,4.804813,17.238781
9.132284,5.672645,16.564812
9.306515,5.037045,16.564812
9.263056,6.242614,82.205339
9.777745,6.818182,64.144259
9.08108,7.981326,87.788491
9.777727,7.197598,64.144259
9.48038,8.943583,60.857906
9.005112,8.417737,87.788491
9.231448,9.285706,60.857906
9.258747,9.793933,51.18693
0.093473,0.354559,10.480225
0.179568,0.240799,10.480225
0.621033,1.830601,10.480225
0.417066,1.604793,10.480225
0.163003,2.080792,10.480225
0.173134,2.42333,10.480225
0.814876,3.020477,10.480225
0.111943,3.643456,10.480225
0.079458,4.580627,6.871411
0.322253,4.070535,6.871411
0.396149,5.82029,10.609105
0.90582,5.189602,6.871411
0.828691,6.966109,14.297817
0.822803,6.16186,13.781587
0.383773,7.505666,14.297817
0.021852,7.059209,13.781587
0.53962,8.778333,14.297817
0.465869,8.0636,14.297817
0.351985,9.726854,13.511714
0.433456,9.292941,13.511714
1.66541,0.962179,13.781587
1.874765,0.040027,10.480225
1.544552,1.411026,13.781587
1.836846,1.58366,13.781587
1.68217,2.990644,10.480225
1.271772,2.448174,10.480225
1.426328,3.459666,10.480225
1.246113,3.570831,10.480225
1.636059,4.53526,46.348826
1.02847,4.659839,6.871411
1.501134,5.083539,46.348826
1.603386,5.82734,64.144259
1.073018,6.120879,10.609105
1.016096,6.517113,13.781587
1.124365,7.718138,14.297817
1.631362,7.308736,22.18983
1.735899,8.494401,17.155162
1.101223,8.26191,17.155162
1.45605,9.792609,13.511714
1.871439,9.740856,13.511714
2.699952,0.769137,10.609105
2.140788,0.982723,22.18983
2.556045,1.481406,22.18983
2.344968,1.252625,22.18983
2.600324,2.899923,11.363852
2.093828,2.107425,22.18983
2.850719,3.51466,13.511714
2.280564,3.927916,10.480225
2.723733,4.231201,10.480225
2.140426,4.364747,46.348826
2.254242,5.156779,46.348826
2.583221,5.933797,13.350009
2.348208,6.824418,13.781587
2.333207,6.464479,64.144259
2.629302,7.132275,57.012532
2.518063,7.975547,57.012532
2.550783,8.03411,57.012532
2.543471,8.889039,10.609105
2.888595,9.074809,17.238781
2.396512,9.830867,13.511714
3.030621,0.371021,10.609105
3.447058,0.051217,10.609105
3.064981,1.500243,6.871411
3.821424,1.161727,6.871411
3.901197,2.001376,17.37572
3.064614,2.753185,17.155162
3.909565,3.56745,9.041752
3.716477,3.555412,9.041752
3.109404,4.045416,10.480225
3.669257,4.06154,9.041752
3.700946,5.015687,14.297817
3.809318,5.74924,14.297817
3.304181,6.390498,13.350009
3.78881,6.344158,14.297817
3.433575,7.366898,57.012532
3.737214,7.603612,11.363852
3.167118,8.170202,15.99389
3.216742,8.607089,15.99389
3.540591,9.460082,13.511714
3.270019,9.640621,17.238781
4.346195,0.587142,22.18983
4.804596,0.669713,22.18983
4.342431,1.844555,17.238781
4.07105,1.417978,17.238781
4.030169,2.58136,16.564812
4.837378,2.641714,14.297817
4.318776,3.929236,9.041752
4.837094,3.25783,14.297817
4.064199,4.170794,9.041752
4.363618,4.942537,13.781587
4.587009,5.36699,13.781587
4.091304,5.910936,13.781587
4.404188,6.107873,17.155162
4.26751,6.822692,11.363852
4.487898,7.77359,11.363852
4.908755,7.87764,16.564812
4.334142,8.26145,60.857906
4.537156,8.346483,60.857906
4.18722,9.163138,13.511714
4.254382,9.13572,13.511714
5.011369,0.369986,22.18983
5.976262,0.265196,42.071649
5.046538,1.973447,13.350009
5.561245,1.571562,13.350009
5.272824,2.075822,13.350009
5.133347,2.91497,14.297817
5.70602,3.397607,15.096892
5.737196,3.329895,15.096892
5.008003,4.808114,13.781587
5.700902,4.319528,15.99389
5.67201,5.242786,9.041752
5.199772,5.638303,17.155162
5.722737,6.326434,13.781587
5.078207,6.185549,17.155162
5.488175,7.227775,16.564812
5.559055,7.37083,64.144259
5.369302,8.789809,16.564812
5.716089,8.146089,16.564812
5.314673,9.475845,51.18693
5.51149,9.805746,51.18693
6.558782,0.047257,42.071649
6.507393,0.916472,42.071649
6.807768,1.242678,42.071649
6.858508,1.313747,42.071649
6.679251,2.193387,15.096892
6.589529,2.099475,15.096892
6.812322,3.798114,11.363852
6.305096,3.154423,15.096892
6.31018,4.993189,15.99389
6.324184,4.985108,15.99389
6.760071,5.76694,13.511714
6.610494,5.990734,13.511714
6.791992,6.849928,89.868117
6.86604,6.488813,89.868117
6.904214,7.368696,64.144259
6.75564,7.184672,64.144259
6.876329,8.454641,57.012532
6.341239,8.383512,57.012532
6.649917,9.618603,86.238577
6.188333,9.360199,51.18693
7.206088,0.293019,42.071649
7.60528,0.665866,42.071649
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,11.363852
7.665844,2.786869,11.363852
7.242111,3.383584,11.363852
7.140542,3.889798,11.363852
7.30136,4.078686,11.363852
7.262375,4.018412,11.363852
7.344029,5.786316,14.050286
7.905939,5.51072,16.564812
7.305779,6.04071,14.050286
7.71471,6.839844,22.18983
7.948647,7.455417,42.071649
7.519116,7.409573,42.071649
7.148724,8.592675,57.012532
7.596605,8.742326,57.012532
7.944142,9.198198,46.348826
7.896603,9.742521,46.348826
8.90178,0.188447,18.892862
8.66326,0.734674,18.892862
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,17.37572
8.890419,3.526933,17.238781
8.037294,4.954726,16.564812
8.202602,4.430938,16.564812
8.245206,5.59294,16.564812
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,42.071649
8.635614,7.280801,22.18983
8.683369,8.179982,87.788491
8.427426,8.550428,60.857906
8.812906,9.887564,51.18693
8.799571,9.800115,51.18693
9.548239,0.104382,18.892862
9.001593,0.093693,18.892862
9.6363,1.669022,42.071649
9.555013,1.566287,42.071649
9.719959,2.966766,17.37572
9.492609,2.024773,10.480225
9.23921,3.570562,17.238781
9.575005,3.962905,17.238781
9.583179,4.744482,17.238781
9.619969,4.258838,17.238781
9.364449,5.818441,82.205339
9.98232,5.798042,64.144259
9.921444,6.292958,64.144259
9.791641,6.743562,64.144259
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,60.857906
9.84315,9.360431,60.857906
