Latitude,Longitude,Price
0.871455,0.20077,13.18354
0.415678,0.150719,13.18354
0.703239,1.522912,46.767473
0.976725,1.704681,26.525054
0.905372,2.586065,29.352562
0.320276,2.067014,46.767473
0.620399,3.762721,29.352562
0.035018,3.473783,29.352562
0.372787,4.597242,9.128417
0.479758,4.613413,9.128417
0.781553,5.998557,13.964898
0.306495,5.252078,13.964898
0.305069,6.305436,17.194749
0.466054,6.878782,13.197072
0.659963,7.666501,51.282441
0.065727,7.144626,13.197072
0.461319,8.289708,51.282441
0.373595,8.549467,51.282441
0.078929,9.981023,26.525054
0.755094,9.211921,30.804073
1.375789,0.109738,13.18354
1.25667,0.829143,26.525054
1.687255,1.699382,26.525054
1.829348,1.317908,26.525054
1.486045,2.777806,29.352562
1.401515,2.798624,29.352562
1.986774,3.367489,11.210384
1.880134,3.012513,11.210384
1.900569,4.943689,47.869646
1.435248,4.95065,47.869646
1.275353,5.720444,13.964898
1.43816,5.791023,47.869646
1.728534,6.893878,10.442738
1.542588,6.358468,47.869646
1.353195,7.283025,30.804073
1.357062,7.630163,30.804073
1.271116,8.199635,30.804073
1.397334,8.800934,30.804073
1.188383,9.190768,26.525054
1.891434,9.347468,26.525054
2.205442,0.390112,13.18354
2.393103,0.726794,17.194749
2.280916,1.569135,13.197072
2.14167,1.101276,17.194749
2.182876,2.671611,11.210384
2.559922,2.893761,11.210384
2.174204,3.150889,11.210384
2.661156,3.817574,10.85241
2.426223,4.739287,47.869646
2.841596,4.42703,10.85241
2.789259,5.213215,47.869646
2.583385,5.504648,11.210384
2.961415,6.091856,11.210384
2.007088,6.262983,47.869646
2.825538,7.219387,44.14892
2.73213,7.678606,44.14892
2.696425,8.957231,29.352562
2.009729,8.455081,30.804073
2.103475,9.054737,30.804073
2.760877,9.816054,29.352562
3.088293,0.739154,13.197072
3.718397,0.889216,13.197072
3.105835,1.430699,11.210384
3.309353,1.350347,11.210384
3.091506,2.864708,13.197072
3.624588,2.966113,9.128417
3.342111,3.672935,8.172784
3.227119,3.532744,10.85241
3.091601,4.596973,10.85241
3.467017,4.061211,8.172784
3.98158,5.942268,9.315251
3.327977,5.746121,9.315251
3.370964,6.650214,11.210384
3.98317,6.832286,48.18536
3.010987,7.708425,44.14892
3.636784,7.021908,44.14892
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,18.115696
3.41966,9.014584,21.278708
4.206793,0.383332,7.351277
4.708093,0.989988,7.143378
4.814551,1.491588,7.143378
4.868824,1.040781,7.143378
4.348864,2.881634,9.128417
4.47813,2.693577,12.17961
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,12.17961
4.567959,4.215424,8.172784
4.008348,5.963282,9.315251
4.026546,5.393745,12.17961
4.305571,6.609618,10.85241
4.666227,6.066373,10.85241
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,7.351277
4.516564,8.97745,29.352562
4.54209,9.218367,29.352562
4.75293,9.613976,29.352562
5.791447,0.372272,42.55724
5.591586,0.368722,7.351277
5.937286,1.612108,8.172784
5.239369,1.193693,7.143378
5.634405,2.910943,51.282441
5.605995,2.363211,51.282441
5.877854,3.947654,9.315251
5.920571,3.472609,9.315251
5.022821,4.204533,4.716326
5.737164,4.995654,4.716326
5.909801,5.064887,4.716326
5.844806,5.904718,18.231659
5.802024,6.24164,18.231659
5.826461,6.728171,18.231659
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,44.14892
5.059978,9.625883,44.14892
6.507298,0.728964,42.55724
6.41418,0.208643,42.55724
6.419265,1.561647,8.172784
6.670762,1.179578,42.55724
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,9.315251
6.375449,4.994716,11.210384
6.217752,4.683957,11.210384
6.084151,5.272448,4.716326
6.576834,5.359539,18.231659
6.212549,6.96955,29.352562
6.069086,6.654021,18.231659
6.364451,7.494003,29.352562
6.250307,7.42645,29.352562
6.361628,8.285152,48.18536
6.095341,8.202655,29.352562
6.403689,9.269906,44.14892
6.527077,9.316962,44.14892
7.920457,0.107533,42.55724
7.451392,0.034109,42.55724
7.777492,1.464786,30.804073
7.689463,1.946829,30.804073
7.35075,2.148631,30.804073
7.69432,2.560219,30.804073
7.496883,3.21064,50.396848
7.770046,3.225414,50.396848
7.454167,4.220236,29.352562
7.029144,4.343619,29.352562
7.448979,5.724601,20.957194
7.492087,5.91238,20.957194
7.279191,6.539185,47.869646
7.312935,6.931482,51.282441
7.964033,7.642992,46.767473
7.790276,7.53033,46.767473
7.49035,8.031136,46.767473
7.53633,8.494179,48.18536
7.169262,9.796363,44.14892
7.287971,9.918937,44.14892
8.169944,0.875601,30.804073
8.070135,0.25743,42.55724
8.902007,1.466023,30.804073
8.697358,1.248322,30.804073
8.907873,2.011886,30.804073
8.958754,2.148484,30.804073
8.355497,3.651866,50.396848
8.054442,3.260399,50.396848
8.419742,4.522999,26.525054
8.139683,4.961711,26.525054
8.45167,5.664965,26.525054
8.01032,5.246733,26.525054
8.618496,6.600935,50.396848
8.928014,6.8681,50.396848
8.946819,7.526713,47.869646
8.153422,7.209172,51.282441
8.347288,8.502521,36.33225
8.020958,8.528745,48.18536
8.728486,9.47116,36.33225
8.771793,9.714164,51.282441
9.68651,0.242624,36.33225
9.67314,0.727841,36.33225
9.465161,1.284635,36.33225
9.959773,1.965395,13.964898
9.575749,2.141029,13.964898
9.827695,2.683711,47.869646
9.716435,3.195246,47.869646
9.83545,3.719273,13.18354
9.741526,4.599428,13.18354
9.930095,4.804813,13.18354
9.132284,5.672645,26.525054
9.306515,5.037045,26.525054
9.263056,6.242614,50.396848
9.777745,6.818182,30.804073
9.08108,7.981326,47.869646
9.777727,7.197598,30.804073
9.48038,8.943583,36.33225
9.005112,8.417737,47.869646
9.231448,9.285706,36.33225
9.258747,9.793933,26.525054
0.093473,0.354559,13.18354
0.179568,0.240799,13.18354
0.621033,1.830601,46.767473
0.417066,1.604793,46.767473
0.163003,2.080792,46.767473
0.173134,2.42333,46.767473
0.814876,3.020477,29.352562
0.111943,3.643456,29.352562
0.079458,4.580627,9.128417
0.322253,4.070535,9.128417
0.396149,5.82029,13.964898
0.90582,5.189602,9.128417
0.828691,6.966109,30.804073
0.822803,6.16186,17.194749
0.383773,7.505666,51.282441
0.021852,7.059209,13.197072
0.53962,8.778333,51.282441
0.465869,8.0636,51.282441
0.351985,9.726854,26.525054
0.433456,9.292941,26.525054
1.66541,0.962179,26.525054
1.874765,0.040027,13.18354
1.544552,1.411026,26.525054
1.836846,1.58366,26.525054
1.68217,2.990644,29.352562
1.271772,2.448174,29.352562
1.426328,3.459666,29.352562
1.246113,3.570831,29.352562
1.636059,4.53526,47.869646
