@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,26
0.415678,0.150719,26
0.703239,1.522912,24
0.976725,1.704681,20
0.905372,2.586065,3
0.320276,2.067014,24
0.620399,3.762721,3
0.035018,3.473783,3
0.372787,4.597242,0
0.479758,4.613413,0
0.781553,5.998557,25
0.306495,5.252078,25
0.305069,6.305436,20
0.466054,6.878782,20
0.659963,7.666501,14
0.065727,7.144626,20
0.461319,8.289708,14
0.373595,8.549467,14
0.078929,9.981023,27
0.755094,9.211921,21
1.375789,0.109738,26
1.25667,0.829143,20
1.687255,1.699382,20
1.829348,1.317908,20
1.486045,2.777806,3
1.401515,2.798624,3
1.986774,3.367489,26
1.880134,3.012513,26
1.900569,4.943689,12
1.435248,4.95065,12
1.275353,5.720444,25
1.43816,5.791023,19
1.728534,6.893878,16
1.542588,6.358468,19
1.353195,7.283025,19
1.357062,7.630163,19
1.271116,8.199635,21
1.397334,8.800934,21
1.188383,9.190768,27
1.891434,9.347468,27
2.205442,0.390112,26
2.393103,0.726794,5
2.280916,1.569135,12
2.14167,1.101276,5
2.182876,2.671611,26
2.559922,2.893761,26
2.174204,3.150889,26
2.661156,3.817574,18
2.426223,4.739287,12
2.841596,4.42703,6
2.789259,5.213215,12
2.583385,5.504648,5
2.961415,6.091856,5
2.007088,6.262983,19
2.825538,7.219387,21
2.73213,7.678606,21
2.696425,8.957231,2
2.009729,8.455081,21
2.103475,9.054737,27
2.760877,9.816054,2
3.088293,0.739154,7
3.718397,0.889216,7
3.105835,1.430699,5
3.309353,1.350347,5
3.091506,2.864708,3
3.624588,2.966113,4
3.342111,3.672935,14
3.227119,3.532744,18
3.091601,4.596973,6
3.467017,4.061211,14
3.98158,5.942268,15
3.327977,5.746121,15
3.370964,6.650214,5
3.98317,6.832286,2
3.010987,7.708425,21
3.636784,7.021908,21
3.428863,8.678815,0
3.703128,8.376196,0
3.57495,9.593701,24
3.41966,9.014584,0
4.206793,0.383332,26
4.708093,0.989988,0
4.814551,1.491588,0
4.868824,1.040781,0
4.348864,2.881634,4
4.47813,2.693577,14
4.226991,3.451347,14
4.358417,3.727354,14
4.17281,4.735175,11
4.567959,4.215424,14
4.008348,5.963282,15
