Latitude,Longitude,Price
0.871455,0.20077,14.864545
0.415678,0.150719,14.864545
0.703239,1.522912,28.137431
0.976725,1.704681,33.855946
0.905372,2.586065,33.680309
0.320276,2.067014,28.137431
0.620399,3.762721,33.680309
0.035018,3.473783,33.680309
0.372787,4.597242,9.128417
0.479758,4.613413,9.128417
0.781553,5.998557,12.400193
0.306495,5.252078,12.400193
0.305069,6.305436,15.700769
0.466054,6.878782,26.121108
0.659963,7.666501,14.451996
0.065727,7.144626,26.121108
0.461319,8.289708,14.451996
0.373595,8.549467,14.451996
0.078929,9.981023,15.700769
0.755094,9.211921,34.284609
1.375789,0.109738,14.864545
1.25667,0.829143,33.855946
1.687255,1.699382,33.855946
1.829348,1.317908,33.855946
1.486045,2.777806,33.680309
1.401515,2.798624,33.680309
1.986774,3.367489,34.474783
1.880134,3.012513,34.474783
1.900569,4.943689,17.264139
1.435248,4.95065,17.264139
1.275353,5.720444,12.400193
1.43816,5.791023,13.962324
1.728534,6.893878,9.972753
1.542588,6.358468,13.962324
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,34.284609
1.397334,8.800934,34.284609
1.188383,9.190768,15.700769
1.891434,9.347468,15.700769
2.205442,0.390112,14.864545
2.393103,0.726794,33.680309
2.280916,1.569135,14.451996
2.14167,1.101276,33.680309
2.182876,2.671611,34.474783
2.559922,2.893761,34.474783
2.174204,3.150889,34.474783
2.661156,3.817574,6.706314
2.426223,4.739287,17.264139
2.841596,4.42703,3.764293
2.789259,5.213215,17.264139
2.583385,5.504648,55.434282
2.961415,6.091856,55.434282
2.007088,6.262983,13.962324
2.825538,7.219387,26.121108
2.73213,7.678606,26.121108
2.696425,8.957231,16.367114
2.009729,8.455081,34.284609
2.103475,9.054737,14.451996
2.760877,9.816054,16.367114
3.088293,0.739154,16.367114
3.718397,0.889216,16.367114
3.105835,1.430699,15.700769
3.309353,1.350347,15.700769
3.091506,2.864708,16.367114
3.624588,2.966113,9.128417
3.342111,3.672935,26.582632
3.227119,3.532744,6.706314
3.091601,4.596973,3.764293
3.467017,4.061211,26.582632
3.98158,5.942268,38.108019
3.327977,5.746121,38.108019
3.370964,6.650214,55.434282
3.98317,6.832286,14.451996
3.010987,7.708425,26.121108
