@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.585386
0.415678,0.150719,11.585386
0.703239,1.522912,8.404722
0.976725,1.704681,29.187568
0.905372,2.586065,29.181698
0.320276,2.067014,8.404722
0.620399,3.762721,29.181698
0.035018,3.473783,29.181698
0.372787,4.597242,8.404722
0.479758,4.613413,8.404722
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,29.187568
0.466054,6.878782,29.187568
0.659963,7.666501,14.257961
0.065727,7.144626,29.187568
0.461319,8.289708,14.257961
0.373595,8.549467,14.257961
0.078929,9.981023,15.185968
0.755094,9.211921,29.181698
1.375789,0.109738,11.585386
1.25667,0.829143,29.187568
1.687255,1.699382,29.187568
1.829348,1.317908,29.187568
1.486045,2.777806,29.181698
1.401515,2.798624,29.181698
1.986774,3.367489,11.585386
1.880134,3.012513,11.585386
1.900569,4.943689,17.231179
1.435248,4.95065,17.231179
1.275353,5.720444,6.782213
1.43816,5.791023,55.46854
1.728534,6.893878,17.231179
1.542588,6.358468,55.46854
1.353195,7.283025,12.682454
1.357062,7.630163,12.682454
1.271116,8.199635,29.181698
1.397334,8.800934,29.181698
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.585386
2.393103,0.726794,16.138431
2.280916,1.569135,36.75573
2.14167,1.101276,16.138431
2.182876,2.671611,11.585386
2.559922,2.893761,11.585386
2.174204,3.150889,11.585386
2.661156,3.817574,5.410529
2.426223,4.739287,17.231179
2.841596,4.42703,3.764293
2.789259,5.213215,17.231179
2.583385,5.504648,12.140747
2.961415,6.091856,12.140747
2.007088,6.262983,55.46854
2.825538,7.219387,55.46854
2.73213,7.678606,55.46854
2.696425,8.957231,16.138431
2.009729,8.455081,29.181698
2.103475,9.054737,15.185968
2.760877,9.816054,16.138431
3.088293,0.739154,12.140747
3.718397,0.889216,12.140747
3.105835,1.430699,36.711903
3.309353,1.350347,36.711903
3.091506,2.864708,18.362697
3.624588,2.966113,36.711903
3.342111,3.672935,6.782213
3.227119,3.532744,5.410529
3.091601,4.596973,3.764293
3.467017,4.061211,6.782213
3.98158,5.942268,12.140747
3.327977,5.746121,12.140747
3.370964,6.650214,12.140747
3.98317,6.832286,61.386404
3.010987,7.708425,55.46854
3.636784,7.021908,55.46854
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,12.246907
3.41966,9.014584,21.278708
4.206793,0.383332,11.447225
4.708093,0.989988,14.257961
4.814551,1.491588,14.257961
4.868824,1.040781,14.257961
4.348864,2.881634,36.711903
4.47813,2.693577,12.682454
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,31.085776
4.567959,4.215424,6.782213
4.008348,5.963282,12.140747
4.026546,5.393745,31.085776
4.305571,6.609618,11.585386
4.666227,6.066373,11.585386
4.179219,7.40705,61.386404
4.738905,7.934246,12.246907
4.599201,8.073159,31.085776
4.516564,8.97745,18.362697
4.54209,9.218367,18.362697
4.75293,9.613976,18.362697
5.791447,0.372272,29.181698
5.591586,0.368722,11.447225
5.937286,1.612108,12.246907
5.239369,1.193693,14.257961
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,14.566941
5.920571,3.472609,14.566941
5.022821,4.204533,7.937117
5.737164,4.995654,7.937117
5.909801,5.064887,7.937117
5.844806,5.904718,29.187568
5.802024,6.24164,29.187568
5.826461,6.728171,29.187568
5.399855,7.219078,12.246907
5.353768,7.346686,12.246907
5.043215,8.294371,12.246907
5.461412,8.218926,12.246907
5.217016,9.183981,58.262309
5.059978,9.625883,58.262309
6.507298,0.728964,29.181698
6.41418,0.208643,29.181698
6.419265,1.561647,12.246907
6.670762,1.179578,29.181698
6.263211,2.540474,31.085776
6.265288,2.927741,31.085776
6.702572,3.178209,31.085776
6.457299,3.76588,14.566941
6.375449,4.994716,17.231179
6.217752,4.683957,17.231179
6.084151,5.272448,7.937117
6.576834,5.359539,18.362697
6.212549,6.96955,29.187568
6.069086,6.654021,29.187568
6.364451,7.494003,29.187568
6.250307,7.42645,29.187568
6.361628,8.285152,61.386404
6.095341,8.202655,29.187568
