@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,29.413472
0.905372,2.586065,45.460092
0.320276,2.067014,7.826293
0.620399,3.762721,45.460092
0.035018,3.473783,45.460092
0.372787,4.597242,12.504759
0.479758,4.613413,12.504759
0.781553,5.998557,10.917496
0.306495,5.252078,10.917496
0.305069,6.305436,29.413472
0.466054,6.878782,29.413472
0.659963,7.666501,39.533722
0.065727,7.144626,29.413472
0.461319,8.289708,39.533722
0.373595,8.549467,39.533722
0.078929,9.981023,49.951172
0.755094,9.211921,18.633625
1.375789,0.109738,10.675407
1.25667,0.829143,29.413472
1.687255,1.699382,29.413472
1.829348,1.317908,29.413472
1.486045,2.777806,45.460092
1.401515,2.798624,45.460092
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,39.533722
1.435248,4.95065,39.533722
1.275353,5.720444,10.917496
1.43816,5.791023,27.118761
1.728534,6.893878,14.637815
1.542588,6.358468,27.118761
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,18.633625
1.397334,8.800934,18.633625
1.188383,9.190768,49.951172
1.891434,9.347468,49.951172
2.205442,0.390112,10.675407
2.393103,0.726794,11.611873
2.280916,1.569135,8.532169
2.14167,1.101276,11.611873
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,8.139908
2.426223,4.739287,39.533722
2.841596,4.42703,5.820541
2.789259,5.213215,39.533722
2.583385,5.504648,30.918534
2.961415,6.091856,30.918534
2.007088,6.262983,27.118761
2.825538,7.219387,27.118761
2.73213,7.678606,27.118761
2.696425,8.957231,16.431839
2.009729,8.455081,18.633625
2.103475,9.054737,49.951172
2.760877,9.816054,16.431839
3.088293,0.739154,16.431839
3.718397,0.889216,16.431839
3.105835,1.430699,5.820541
3.309353,1.350347,5.820541
3.091506,2.864708,30.918534
3.624588,2.966113,30.918534
3.342111,3.672935,10.675407
3.227119,3.532744,8.139908
3.091601,4.596973,5.820541
3.467017,4.061211,10.675407
3.98158,5.942268,15.866261
3.327977,5.746121,15.866261
3.370964,6.650214,30.918534
3.98317,6.832286,16.431839
3.010987,7.708425,27.118761
3.636784,7.021908,27.118761
3.428863,8.678815,15.866261
3.703128,8.376196,15.866261
3.57495,9.593701,10.675407
3.41966,9.014584,15.866261
4.206793,0.383332,7.826293
4.708093,0.989988,17.47113
4.814551,1.491588,17.47113
4.868824,1.040781,17.47113
4.348864,2.881634,30.918534
4.47813,2.693577,25.575676
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,14.637815
4.567959,4.215424,10.675407
4.008348,5.963282,15.866261
4.026546,5.393745,14.637815
4.305571,6.609618,10.917496
4.666227,6.066373,10.917496
4.179219,7.40705,16.431839
4.738905,7.934246,16.431839
4.599201,8.073159,10.917496
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,25.575676
5.239369,1.193693,17.47113
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,25.575676
5.737164,4.995654,25.575676
5.909801,5.064887,25.575676
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,16.431839
5.353768,7.346686,16.431839
5.043215,8.294371,16.431839
