Latitude,Longitude,Price
0.871455,0.20077,12.165215
0.415678,0.150719,12.165215
0.703239,1.522912,7.826293
0.976725,1.704681,15.895588
0.905372,2.586065,24.811293
0.320276,2.067014,7.826293
0.620399,3.762721,24.811293
0.035018,3.473783,24.811293
0.372787,4.597242,8.369023
0.479758,4.613413,8.369023
0.781553,5.998557,23.131143
0.306495,5.252078,23.131143
0.305069,6.305436,15.895588
0.466054,6.878782,15.895588
0.659963,7.666501,12.574167
0.065727,7.144626,15.895588
0.461319,8.289708,12.574167
0.373595,8.549467,12.574167
0.078929,9.981023,15.185968
0.755094,9.211921,24.811293
1.375789,0.109738,12.165215
1.25667,0.829143,15.895588
1.687255,1.699382,15.895588
1.829348,1.317908,15.895588
1.486045,2.777806,24.811293
1.401515,2.798624,24.811293
1.986774,3.367489,12.165215
1.880134,3.012513,12.165215
1.900569,4.943689,34.612746
1.435248,4.95065,34.612746
1.275353,5.720444,23.131143
1.43816,5.791023,34.612746
1.728534,6.893878,10.442738
1.542588,6.358468,34.612746
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,24.811293
1.397334,8.800934,24.811293
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,12.165215
2.393103,0.726794,11.771971
2.280916,1.569135,12.574167
2.14167,1.101276,11.771971
2.182876,2.671611,12.165215
2.559922,2.893761,12.165215
2.174204,3.150889,12.165215
2.661156,3.817574,24.811293
2.426223,4.739287,34.612746
2.841596,4.42703,13.026791
2.789259,5.213215,34.612746
2.583385,5.504648,13.026791
2.961415,6.091856,13.026791
2.007088,6.262983,34.612746
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,15.359711
2.009729,8.455081,24.811293
2.103475,9.054737,15.185968
2.760877,9.816054,15.359711
3.088293,0.739154,12.574167
3.718397,0.889216,12.574167
3.105835,1.430699,14.476675
3.309353,1.350347,14.476675
3.091506,2.864708,8.369023
3.624588,2.966113,30.431796
3.342111,3.672935,12.165215
3.227119,3.532744,24.811293
3.091601,4.596973,13.026791
3.467017,4.061211,12.165215
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,13.026791
3.98317,6.832286,11.771971
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,11.771971
3.703128,8.376196,11.771971
3.57495,9.593701,12.165215
3.41966,9.014584,11.771971
4.206793,0.383332,7.826293
4.708093,0.989988,14.476675
4.814551,1.491588,14.476675
4.868824,1.040781,14.476675
4.348864,2.881634,30.431796
4.47813,2.693577,17.309942
4.226991,3.451347,12.165215
4.358417,3.727354,12.165215
4.17281,4.735175,15.895588
4.567959,4.215424,12.165215
4.008348,5.963282,10.453814
4.026546,5.393745,15.895588
4.305571,6.609618,13.604333
4.666227,6.066373,13.604333
4.179219,7.40705,11.771971
4.738905,7.934246,17.309942
4.599201,8.073159,23.131143
4.516564,8.97745,33.666987
4.54209,9.218367,33.666987
4.75293,9.613976,33.666987
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,12.165215
5.239369,1.193693,14.476675
5.634405,2.910943,33.666987
5.605995,2.363211,33.666987
5.877854,3.947654,13.604333
5.920571,3.472609,13.604333
5.022821,4.204533,15.359711
5.737164,4.995654,15.359711
5.909801,5.064887,15.359711
5.844806,5.904718,30.431796
5.802024,6.24164,30.431796
5.826461,6.728171,30.431796
5.399855,7.219078,17.309942
5.353768,7.346686,17.309942
5.043215,8.294371,17.309942
5.461412,8.218926,17.309942
5.217016,9.183981,51.18693
5.059978,9.625883,51.18693
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,12.165215
6.670762,1.179578,54.512307
6.263211,2.540474,24.811293
6.265288,2.927741,24.811293
6.702572,3.178209,24.811293
6.457299,3.76588,13.604333
6.375449,4.994716,11.771971
6.217752,4.683957,11.771971
6.084151,5.272448,15.359711
6.576834,5.359539,17.309942
6.212549,6.96955,34.612746
6.069086,6.654021,30.431796
6.364451,7.494003,34.612746
6.250307,7.42645,34.612746
6.361628,8.285152,23.131143
6.095341,8.202655,34.612746
6.403689,9.269906,33.666987
6.527077,9.316962,33.666987
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,30.431796
7.770046,3.225414,30.431796
7.454167,4.220236,21.025101
7.029144,4.343619,21.025101
7.448979,5.724601,34.612746
7.492087,5.91238,34.612746
7.279191,6.539185,89.868117
7.312935,6.931482,30.431796
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,23.131143
7.169262,9.796363,33.666987
7.287971,9.918937,33.666987
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,30.431796
8.054442,3.260399,30.431796
8.419742,4.522999,12.165215
8.139683,4.961711,12.165215
8.45167,5.664965,12.165215
8.01032,5.246733,12.165215
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,30.431796
8.347288,8.502521,50.497325
8.020958,8.528745,23.131143
8.728486,9.47116,50.497325
8.771793,9.714164,63.119314
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,14.476675
9.575749,2.141029,14.476675
9.827695,2.683711,21.025101
9.716435,3.195246,21.025101
9.83545,3.719273,33.666987
9.741526,4.599428,33.666987
9.930095,4.804813,33.666987
9.132284,5.672645,12.165215
9.306515,5.037045,12.165215
9.263056,6.242614,82.205339
9.777745,6.818182,63.119314
9.08108,7.981326,87.788491
9.777727,7.197598,63.119314
9.48038,8.943583,50.497325
9.005112,8.417737,87.788491
9.231448,9.285706,50.497325
9.258747,9.793933,51.18693
0.093473,0.354559,12.165215
0.179568,0.240799,12.165215
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,24.811293
0.111943,3.643456,24.811293
0.079458,4.580627,8.369023
0.322253,4.070535,8.369023
0.396149,5.82029,23.131143
0.90582,5.189602,8.369023
0.828691,6.966109,16.5024
0.822803,6.16186,15.895588
0.383773,7.505666,12.574167
0.021852,7.059209,15.895588
0.53962,8.778333,12.574167
0.465869,8.0636,12.574167
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,15.895588
1.874765,0.040027,12.165215
1.544552,1.411026,15.895588
1.836846,1.58366,15.895588
1.68217,2.990644,24.811293
1.271772,2.448174,24.811293
1.426328,3.459666,24.811293
1.246113,3.570831,24.811293
1.636059,4.53526,34.612746
1.02847,4.659839,8.369023
1.501134,5.083539,34.612746
1.603386,5.82734,34.612746
1.073018,6.120879,23.131143
1.016096,6.517113,15.895588
1.124365,7.718138,12.574167
1.631362,7.308736,24.811293
1.735899,8.494401,24.811293
1.101223,8.26191,24.811293
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,12.574167
2.140788,0.982723,11.771971
2.556045,1.481406,12.574167
2.344968,1.252625,11.771971
2.600324,2.899923,12.165215
2.093828,2.107425,12.574167
2.850719,3.51466,24.811293
2.280564,3.927916,23.131143
2.723733,4.231201,23.131143
2.140426,4.364747,34.612746
2.254242,5.156779,34.612746
2.583221,5.933797,13.026791
2.348208,6.824418,10.442738
2.333207,6.464479,34.612746
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,15.185968
2.888595,9.074809,15.359711
2.396512,9.830867,15.185968
3.030621,0.371021,12.574167
3.447058,0.051217,12.574167
3.064981,1.500243,14.476675
3.821424,1.161727,14.476675
3.901197,2.001376,13.604333
3.064614,2.753185,7.826293
3.909565,3.56745,12.165215
3.716477,3.555412,12.165215
3.109404,4.045416,23.131143
3.669257,4.06154,12.165215
3.700946,5.015687,10.453814
3.809318,5.74924,10.453814
3.304181,6.390498,13.026791
3.78881,6.344158,10.453814
3.433575,7.366898,26.675902
