Latitude,Longitude,Price
0.871455,0.20077,9.891186
0.415678,0.150719,9.891186
0.703239,1.522912,45.002406
0.976725,1.704681,2.688968
0.905372,2.586065,21.668237
0.320276,2.067014,45.002406
0.620399,3.762721,21.668237
0.035018,3.473783,21.668237
0.372787,4.597242,9.106306
0.479758,4.613413,9.106306
0.781553,5.998557,13.708551
0.306495,5.252078,13.708551
0.305069,6.305436,21.742376
0.466054,6.878782,15.196235
0.659963,7.666501,15.91318
0.065727,7.144626,15.196235
0.461319,8.289708,15.91318
0.373595,8.549467,15.91318
0.078929,9.981023,15.196235
0.755094,9.211921,21.668237
1.375789,0.109738,9.891186
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,21.668237
1.401515,2.798624,21.668237
1.986774,3.367489,9.891186
1.880134,3.012513,9.891186
1.900569,4.943689,7.399005
1.435248,4.95065,7.399005
1.275353,5.720444,13.708551
1.43816,5.791023,21.742376
1.728534,6.893878,21.742376
1.542588,6.358468,21.742376
1.353195,7.283025,9.893193
1.357062,7.630163,9.893193
1.271116,8.199635,21.668237
1.397334,8.800934,21.668237
1.188383,9.190768,15.196235
1.891434,9.347468,15.196235
2.205442,0.390112,9.891186
2.393103,0.726794,9.891186
2.280916,1.569135,15.196235
2.14167,1.101276,9.891186
2.182876,2.671611,9.891186
2.559922,2.893761,9.891186
2.174204,3.150889,9.891186
2.661156,3.817574,21.668237
2.426223,4.739287,7.399005
2.841596,4.42703,9.106306
2.789259,5.213215,7.399005
2.583385,5.504648,13.708551
2.961415,6.091856,13.708551
2.007088,6.262983,21.742376
2.825538,7.219387,21.742376
2.73213,7.678606,21.742376
2.696425,8.957231,19.919597
2.009729,8.455081,21.668237
2.103475,9.054737,29.105187
2.760877,9.816054,19.919597
3.088293,0.739154,9.891186
3.718397,0.889216,9.891186
3.105835,1.430699,27.690257
3.309353,1.350347,27.690257
3.091506,2.864708,9.106306
3.624588,2.966113,21.742376
3.342111,3.672935,9.106306
3.227119,3.532744,21.668237
3.091601,4.596973,9.106306
3.467017,4.061211,9.106306
3.98158,5.942268,15.91318
3.327977,5.746121,15.91318
3.370964,6.650214,13.708551
3.98317,6.832286,29.854769
3.010987,7.708425,21.742376
3.636784,7.021908,21.742376
3.428863,8.678815,9.891186
3.703128,8.376196,9.891186
3.57495,9.593701,12.619121
3.41966,9.014584,9.891186
4.206793,0.383332,21.668237
4.708093,0.989988,11.856462
4.814551,1.491588,11.856462
4.868824,1.040781,11.856462
4.348864,2.881634,21.742376
4.47813,2.693577,8.862509
4.226991,3.451347,9.106306
4.358417,3.727354,9.106306
4.17281,4.735175,29.105187
4.567959,4.215424,9.106306
4.008348,5.963282,15.91318
4.026546,5.393745,29.105187
4.305571,6.609618,45.002406
4.666227,6.066373,45.002406
4.179219,7.40705,29.854769
4.738905,7.934246,19.919597
4.599201,8.073159,38.859647
4.516564,8.97745,21.491392
4.54209,9.218367,21.491392
4.75293,9.613976,21.491392
5.791447,0.372272,21.742376
5.591586,0.368722,21.668237
5.937286,1.612108,45.879946
5.239369,1.193693,11.856462
5.634405,2.910943,9.106306
5.605995,2.363211,9.106306
5.877854,3.947654,12.619121
5.920571,3.472609,12.619121
5.022821,4.204533,7.399005
5.737164,4.995654,7.399005
5.909801,5.064887,7.399005
5.844806,5.904718,29.105187
5.802024,6.24164,29.105187
5.826461,6.728171,29.105187
5.399855,7.219078,19.919597
5.353768,7.346686,19.919597
5.043215,8.294371,19.919597
5.461412,8.218926,19.919597
5.217016,9.183981,45.002406
5.059978,9.625883,45.002406
6.507298,0.728964,21.742376
6.41418,0.208643,21.742376
6.419265,1.561647,45.879946
6.670762,1.179578,21.742376
6.263211,2.540474,21.668237
6.265288,2.927741,21.668237
6.702572,3.178209,21.668237
6.457299,3.76588,12.619121
6.375449,4.994716,15.108983
6.217752,4.683957,15.108983
6.084151,5.272448,7.399005
6.576834,5.359539,38.859647
6.212549,6.96955,29.105187
6.069086,6.654021,29.105187
6.364451,7.494003,29.105187
6.250307,7.42645,29.105187
6.361628,8.285152,45.879946
6.095341,8.202655,29.105187
6.403689,9.269906,27.690257
6.527077,9.316962,27.690257
7.920457,0.107533,21.742376
7.451392,0.034109,21.742376
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,29.854769
7.770046,3.225414,29.854769
7.454167,4.220236,11.856462
7.029144,4.343619,11.856462
7.448979,5.724601,21.742376
7.492087,5.91238,21.742376
7.279191,6.539185,38.859647
7.312935,6.931482,29.854769
7.964033,7.642992,45.002406
7.790276,7.53033,45.002406
7.49035,8.031136,45.002406
7.53633,8.494179,45.879946
7.169262,9.796363,27.690257
7.287971,9.918937,27.690257
8.169944,0.875601,16.673531
8.070135,0.25743,21.742376
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,29.854769
8.054442,3.260399,29.854769
8.419742,4.522999,38.859647
8.139683,4.961711,38.859647
8.45167,5.664965,38.859647
8.01032,5.246733,38.859647
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,29.854769
8.347288,8.502521,50.497325
8.020958,8.528745,45.879946
8.728486,9.47116,50.497325
8.771793,9.714164,45.002406
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,21.491392
9.575749,2.141029,21.491392
9.827695,2.683711,21.491392
9.716435,3.195246,21.491392
9.83545,3.719273,27.690257
9.741526,4.599428,27.690257
9.930095,4.804813,27.690257
9.132284,5.672645,38.859647
9.306515,5.037045,38.859647
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,85.315036
9.777727,7.197598,83.588332
9.48038,8.943583,50.497325
9.005112,8.417737,85.315036
9.231448,9.285706,50.497325
9.258747,9.793933,85.315036
0.093473,0.354559,9.891186
0.179568,0.240799,9.891186
0.621033,1.830601,45.002406
0.417066,1.604793,45.002406
0.163003,2.080792,45.002406
0.173134,2.42333,45.002406
0.814876,3.020477,21.668237
0.111943,3.643456,21.668237
0.079458,4.580627,9.106306
0.322253,4.070535,9.106306
0.396149,5.82029,13.708551
0.90582,5.189602,9.106306
0.828691,6.966109,9.893193
0.822803,6.16186,21.742376
0.383773,7.505666,15.91318
0.021852,7.059209,15.196235
0.53962,8.778333,15.91318
0.465869,8.0636,15.91318
0.351985,9.726854,15.196235
0.433456,9.292941,15.196235
1.66541,0.962179,2.688968
1.874765,0.040027,9.891186
1.544552,1.411026,2.688968
1.836846,1.58366,2.688968
1.68217,2.990644,21.668237
1.271772,2.448174,21.668237
1.426328,3.459666,21.668237
1.246113,3.570831,21.668237
1.636059,4.53526,7.399005
1.02847,4.659839,9.106306
1.501134,5.083539,7.399005
1.603386,5.82734,21.742376
1.073018,6.120879,13.708551
1.016096,6.517113,21.742376
1.124365,7.718138,15.91318
1.631362,7.308736,21.668237
1.735899,8.494401,21.668237
1.101223,8.26191,21.668237
1.45605,9.792609,15.196235
1.871439,9.740856,15.196235
2.699952,0.769137,9.891186
2.140788,0.982723,9.891186
2.556045,1.481406,15.196235
2.344968,1.252625,9.891186
2.600324,2.899923,9.891186
2.093828,2.107425,15.196235
2.850719,3.51466,21.668237
2.280564,3.927916,9.893193
2.723733,4.231201,9.893193
2.140426,4.364747,7.399005
2.254242,5.156779,7.399005
2.583221,5.933797,13.708551
2.348208,6.824418,21.742376
2.333207,6.464479,21.742376
2.629302,7.132275,21.742376
2.518063,7.975547,21.742376
2.550783,8.03411,21.742376
2.543471,8.889039,29.105187
2.888595,9.074809,19.919597
2.396512,9.830867,15.196235
3.030621,0.371021,9.891186
3.447058,0.051217,9.891186
3.064981,1.500243,27.690257
3.821424,1.161727,27.690257
3.901197,2.001376,9.270783
3.064614,2.753185,29.854769
3.909565,3.56745,9.106306
3.716477,3.555412,9.106306
3.109404,4.045416,9.893193
3.669257,4.06154,9.106306
