Latitude,Longitude,Price
0.871455,0.20077,13.826941
0.415678,0.150719,13.826941
0.703239,1.522912,7.826293
0.976725,1.704681,10.40163
0.905372,2.586065,29.621303
0.320276,2.067014,7.826293
0.620399,3.762721,29.621303
0.035018,3.473783,29.621303
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,14.188728
0.466054,6.878782,13.710109
0.659963,7.666501,10.40163
0.065727,7.144626,13.710109
0.461319,8.289708,10.40163
0.373595,8.549467,10.40163
0.078929,9.981023,15.854089
0.755094,9.211921,29.621303
1.375789,0.109738,13.826941
1.25667,0.829143,10.40163
1.687255,1.699382,10.40163
1.829348,1.317908,10.40163
1.486045,2.777806,29.621303
1.401515,2.798624,29.621303
1.986774,3.367489,13.826941
1.880134,3.012513,13.826941
1.900569,4.943689,15.259687
1.435248,4.95065,15.259687
1.275353,5.720444,6.768151
1.43816,5.791023,27.56162
1.728534,6.893878,13.710109
1.542588,6.358468,27.56162
1.353195,7.283025,53.185258
1.357062,7.630163,53.185258
1.271116,8.199635,29.621303
1.397334,8.800934,29.621303
1.188383,9.190768,15.854089
1.891434,9.347468,15.854089
2.205442,0.390112,13.826941
2.393103,0.726794,14.188728
2.280916,1.569135,13.710109
2.14167,1.101276,14.188728
2.182876,2.671611,13.826941
2.559922,2.893761,13.826941
2.174204,3.150889,13.826941
2.661156,3.817574,5.410529
2.426223,4.739287,15.259687
2.841596,4.42703,13.026791
2.789259,5.213215,15.259687
2.583385,5.504648,13.026791
2.961415,6.091856,13.026791
2.007088,6.262983,27.56162
2.825538,7.219387,15.259687
2.73213,7.678606,15.259687
2.696425,8.957231,26.756645
2.009729,8.455081,29.621303
2.103475,9.054737,15.854089
2.760877,9.816054,26.756645
3.088293,0.739154,13.710109
3.718397,0.889216,13.710109
3.105835,1.430699,26.924771
3.309353,1.350347,26.924771
3.091506,2.864708,26.756645
3.624588,2.966113,26.924771
3.342111,3.672935,13.826941
3.227119,3.532744,5.410529
3.091601,4.596973,13.026791
3.467017,4.061211,13.826941
3.98158,5.942268,15.259687
3.327977,5.746121,15.259687
3.370964,6.650214,13.026791
3.98317,6.832286,14.804071
3.010987,7.708425,15.259687
3.636784,7.021908,15.259687
3.428863,8.678815,23.379683
3.703128,8.376196,23.379683
3.57495,9.593701,13.826941
3.41966,9.014584,23.379683
4.206793,0.383332,7.826293
4.708093,0.989988,10.40163
4.814551,1.491588,10.40163
4.868824,1.040781,10.40163
4.348864,2.881634,26.924771
4.47813,2.693577,18.919513
4.226991,3.451347,13.826941
4.358417,3.727354,13.826941
4.17281,4.735175,14.804071
4.567959,4.215424,13.826941
4.008348,5.963282,15.259687
4.026546,5.393745,14.804071
4.305571,6.609618,29.621303
4.666227,6.066373,29.621303
4.179219,7.40705,14.804071
4.738905,7.934246,26.756645
4.599201,8.073159,6.768151
4.516564,8.97745,13.710109
4.54209,9.218367,13.710109
4.75293,9.613976,13.710109
5.791447,0.372272,13.826941
5.591586,0.368722,7.826293
5.937286,1.612108,12.247639
5.239369,1.193693,10.40163
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,14.188728
5.920571,3.472609,14.188728
5.022821,4.204533,26.924771
5.737164,4.995654,26.924771
5.909801,5.064887,26.924771
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,26.756645
5.353768,7.346686,26.756645
5.043215,8.294371,26.756645
5.461412,8.218926,26.756645
5.217016,9.183981,19.53228
5.059978,9.625883,19.53228
6.507298,0.728964,13.826941
6.41418,0.208643,13.826941
6.419265,1.561647,12.247639
6.670762,1.179578,13.826941
6.263211,2.540474,18.919513
6.265288,2.927741,18.919513
6.702572,3.178209,18.919513
6.457299,3.76588,14.188728
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,26.924771
6.576834,5.359539,14.804071
6.212549,6.96955,26.924771
6.069086,6.654021,8.664435
6.364451,7.494003,26.924771
6.250307,7.42645,26.924771
6.361628,8.285152,29.621303
6.095341,8.202655,26.924771
6.403689,9.269906,26.756645
6.527077,9.316962,26.756645
7.920457,0.107533,13.826941
7.451392,0.034109,13.826941
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,26.756645
7.770046,3.225414,26.756645
7.454167,4.220236,26.756645
7.029144,4.343619,26.756645
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,53.185258
7.312935,6.931482,82.08359
7.964033,7.642992,65.69031
7.790276,7.53033,65.69031
7.49035,8.031136,65.69031
7.53633,8.494179,29.621303
7.169262,9.796363,26.756645
7.287971,9.918937,26.756645
8.169944,0.875601,16.673531
8.070135,0.25743,13.826941
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,26.756645
8.054442,3.260399,26.756645
8.419742,4.522999,18.919513
8.139683,4.961711,18.919513
8.45167,5.664965,18.919513
8.01032,5.246733,18.919513
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,82.08359
8.347288,8.502521,50.497325
8.020958,8.528745,29.621303
8.728486,9.47116,50.497325
8.771793,9.714164,65.69031
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,26.756645
9.575749,2.141029,26.756645
9.827695,2.683711,23.379683
9.716435,3.195246,23.379683
9.83545,3.719273,26.756645
9.741526,4.599428,26.756645
9.930095,4.804813,26.756645
9.132284,5.672645,18.919513
9.306515,5.037045,18.919513
9.263056,6.242614,82.205339
9.777745,6.818182,65.69031
9.08108,7.981326,85.315036
9.777727,7.197598,65.69031
9.48038,8.943583,50.497325
9.005112,8.417737,85.315036
9.231448,9.285706,50.497325
9.258747,9.793933,85.315036
0.093473,0.354559,13.826941
0.179568,0.240799,13.826941
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,29.621303
0.111943,3.643456,29.621303
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,6.768151
0.90582,5.189602,5.866032
0.828691,6.966109,53.185258
0.822803,6.16186,14.188728
0.383773,7.505666,10.40163
0.021852,7.059209,13.710109
0.53962,8.778333,10.40163
0.465869,8.0636,10.40163
0.351985,9.726854,15.854089
0.433456,9.292941,15.854089
1.66541,0.962179,10.40163
1.874765,0.040027,13.826941
1.544552,1.411026,10.40163
1.836846,1.58366,10.40163
1.68217,2.990644,29.621303
1.271772,2.448174,29.621303
1.426328,3.459666,29.621303
1.246113,3.570831,29.621303
1.636059,4.53526,15.259687
1.02847,4.659839,5.866032
1.501134,5.083539,15.259687
1.603386,5.82734,27.56162
1.073018,6.120879,6.768151
1.016096,6.517113,14.188728
1.124365,7.718138,10.40163
1.631362,7.308736,29.621303
1.735899,8.494401,29.621303
1.101223,8.26191,29.621303
1.45605,9.792609,15.854089
1.871439,9.740856,15.854089
2.699952,0.769137,13.710109
2.140788,0.982723,14.188728
2.556045,1.481406,13.710109
2.344968,1.252625,14.188728
2.600324,2.899923,13.826941
2.093828,2.107425,13.710109
2.850719,3.51466,5.410529
2.280564,3.927916,6.768151
2.723733,4.231201,6.768151
2.140426,4.364747,15.259687
2.254242,5.156779,15.259687
2.583221,5.933797,13.026791
2.348208,6.824418,13.710109
2.333207,6.464479,27.56162
2.629302,7.132275,15.259687
2.518063,7.975547,15.259687
2.550783,8.03411,15.259687
2.543471,8.889039,15.854089
2.888595,9.074809,26.756645
2.396512,9.830867,15.854089
3.030621,0.371021,13.710109
3.447058,0.051217,13.710109
3.064981,1.500243,26.924771
3.821424,1.161727,26.924771
3.901197,2.001376,13.453798
3.064614,2.753185,7.826293
3.909565,3.56745,13.826941
3.716477,3.555412,13.826941
3.109404,4.045416,6.768151
3.669257,4.06154,13.826941
3.700946,5.015687,15.259687
3.809318,5.74924,15.259687
3.304181,6.390498,13.026791
3.78881,6.344158,15.259687
3.433575,7.366898,15.259687
3.737214,7.603612,14.804071
3.167118,8.170202,23.379683
3.216742,8.607089,23.379683
3.540591,9.460082,13.826941
3.270019,9.640621,26.756645
4.346195,0.587142,7.826293
4.804596,0.669713,7.826293
4.342431,1.844555,65.69031
4.07105,1.417978,65.69031
4.030169,2.58136,26.924771
4.837378,2.641714,18.919513
4.318776,3.929236,13.826941
4.837094,3.25783,18.919513
4.064199,4.170794,13.826941
4.363618,4.942537,14.804071
4.587009,5.36699,14.804071
4.091304,5.910936,14.804071
4.404188,6.107873,29.621303
4.26751,6.822692,14.804071
4.487898,7.77359,14.804071
4.908755,7.87764,26.756645
4.334142,8.26145,6.768151
4.537156,8.346483,6.768151
4.18722,9.163138,13.826941
4.254382,9.13572,13.826941
5.011369,0.369986,7.826293
5.976262,0.265196,13.826941
5.046538,1.973447,12.247639
5.561245,1.571562,12.247639
5.272824,2.075822,12.247639
5.133347,2.91497,18.919513
5.70602,3.397607,14.188728
5.737196,3.329895,14.188728
5.008003,4.808114,14.804071
5.700902,4.319528,13.453798
5.67201,5.242786,26.924771
5.199772,5.638303,29.621303
5.722737,6.326434,8.664435
5.078207,6.185549,29.621303
5.488175,7.227775,26.756645
5.559055,7.37083,26.924771
5.369302,8.789809,13.710109
5.716089,8.146089,26.756645
5.314673,9.475845,19.53228
5.51149,9.805746,19.53228
6.558782,0.047257,13.826941
6.507393,0.916472,13.826941
6.807768,1.242678,13.826941
6.858508,1.313747,13.826941
6.679251,2.193387,18.919513
6.589529,2.099475,18.919513
6.812322,3.798114,26.756645
6.305096,3.154423,18.919513
6.31018,4.993189,13.453798
6.324184,4.985108,13.453798
6.760071,5.76694,12.247639
6.610494,5.990734,12.247639
6.791992,6.849928,53.185258
6.86604,6.488813,53.185258
6.904214,7.368696,26.924771
6.75564,7.184672,26.924771
6.876329,8.454641,29.621303
6.341239,8.383512,29.621303
6.649917,9.618603,26.756645
6.188333,9.360199,19.53228
7.206088,0.293019,13.826941
7.60528,0.665866,13.826941
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,26.756645
7.665844,2.786869,26.756645
7.242111,3.383584,26.756645
7.140542,3.889798,26.756645
7.30136,4.078686,26.756645
7.262375,4.018412,26.756645
7.344029,5.786316,13.453798
7.905939,5.51072,18.919513
7.305779,6.04071,13.453798
7.71471,6.839844,82.08359
7.948647,7.455417,65.69031
7.519116,7.409573,65.69031
7.148724,8.592675,29.621303
7.596605,8.742326,29.621303
7.944142,9.198198,84.048308
7.896603,9.742521,84.048308
8.90178,0.188447,50.497325
8.66326,0.734674,50.497325
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,23.379683
8.890419,3.526933,26.756645
