Latitude,Longitude,Price
0.871455,0.20077,14.501341
0.415678,0.150719,14.501341
0.703239,1.522912,41.40702
0.976725,1.704681,18.911827
0.905372,2.586065,7.788991
0.320276,2.067014,41.40702
0.620399,3.762721,7.788991
0.035018,3.473783,7.788991
0.372787,4.597242,8.622088
0.479758,4.613413,8.622088
0.781553,5.998557,5.127813
0.306495,5.252078,5.127813
0.305069,6.305436,18.911827
0.466054,6.878782,18.911827
0.659963,7.666501,35.170143
0.065727,7.144626,18.911827
0.461319,8.289708,35.170143
0.373595,8.549467,35.170143
0.078929,9.981023,13.642962
0.755094,9.211921,14.501341
1.375789,0.109738,14.501341
1.25667,0.829143,18.911827
1.687255,1.699382,18.911827
1.829348,1.317908,18.911827
1.486045,2.777806,7.788991
1.401515,2.798624,7.788991
1.986774,3.367489,14.501341
1.880134,3.012513,14.501341
1.900569,4.943689,10.306194
1.435248,4.95065,10.306194
1.275353,5.720444,5.127813
1.43816,5.791023,55.804964
1.728534,6.893878,33.617354
1.542588,6.358468,55.804964
1.353195,7.283025,18.293474
1.357062,7.630163,18.293474
1.271116,8.199635,14.501341
1.397334,8.800934,14.501341
1.188383,9.190768,13.642962
1.891434,9.347468,13.642962
2.205442,0.390112,14.501341
2.393103,0.726794,10.589029
2.280916,1.569135,9.128869
2.14167,1.101276,10.589029
2.182876,2.671611,14.501341
2.559922,2.893761,14.501341
2.174204,3.150889,14.501341
2.661156,3.817574,10.589029
2.426223,4.739287,10.306194
2.841596,4.42703,3.764293
2.789259,5.213215,10.306194
2.583385,5.504648,10.589029
2.961415,6.091856,10.589029
2.007088,6.262983,55.804964
2.825538,7.219387,18.911827
2.73213,7.678606,18.911827
2.696425,8.957231,24.570758
2.009729,8.455081,14.501341
2.103475,9.054737,35.170143
2.760877,9.816054,24.570758
3.088293,0.739154,33.617354
3.718397,0.889216,33.617354
3.105835,1.430699,16.422377
3.309353,1.350347,16.422377
3.091506,2.864708,13.642962
3.624588,2.966113,11.998716
3.342111,3.672935,7.788991
3.227119,3.532744,10.589029
3.091601,4.596973,3.764293
3.467017,4.061211,7.788991
