@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.492088
0.415678,0.150719,11.492088
0.703239,1.522912,12.887147
0.976725,1.704681,15.075209
0.905372,2.586065,15.475066
0.320276,2.067014,12.887147
0.620399,3.762721,15.475066
0.035018,3.473783,15.475066
0.372787,4.597242,12.213336
0.479758,4.613413,12.213336
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,15.075209
0.466054,6.878782,15.075209
0.659963,7.666501,54.360854
0.065727,7.144626,15.075209
0.461319,8.289708,54.360854
0.373595,8.549467,54.360854
0.078929,9.981023,15.185968
0.755094,9.211921,27.411228
1.375789,0.109738,11.492088
1.25667,0.829143,15.075209
1.687255,1.699382,15.075209
1.829348,1.317908,15.075209
1.486045,2.777806,15.475066
1.401515,2.798624,15.475066
1.986774,3.367489,11.492088
1.880134,3.012513,11.492088
1.900569,4.943689,7.399005
1.435248,4.95065,7.399005
1.275353,5.720444,8.491119
1.43816,5.791023,15.075209
1.728534,6.893878,10.442738
1.542588,6.358468,15.075209
1.353195,7.283025,12.213336
1.357062,7.630163,12.213336
1.271116,8.199635,27.411228
1.397334,8.800934,27.411228
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.492088
2.393103,0.726794,15.075209
2.280916,1.569135,12.213336
2.14167,1.101276,15.075209
2.182876,2.671611,11.492088
2.559922,2.893761,11.492088
2.174204,3.150889,11.492088
2.661156,3.817574,10.990037
2.426223,4.739287,7.399005
2.841596,4.42703,3.764293
2.789259,5.213215,7.399005
2.583385,5.504648,12.213336
2.961415,6.091856,12.213336
2.007088,6.262983,15.075209
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,32.62046
2.009729,8.455081,27.411228
2.103475,9.054737,15.185968
2.760877,9.816054,32.62046
3.088293,0.739154,27.411228
3.718397,0.889216,27.411228
3.105835,1.430699,12.213336
3.309353,1.350347,12.213336
3.091506,2.864708,61.596147
3.624588,2.966113,27.411228
3.342111,3.672935,32.62046
3.227119,3.532744,10.990037
3.091601,4.596973,3.764293
3.467017,4.061211,32.62046
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,12.213336
3.98317,6.832286,11.492088
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,53.758642
3.703128,8.376196,53.758642
3.57495,9.593701,8.491119
3.41966,9.014584,53.758642
4.206793,0.383332,11.447225
4.708093,0.989988,15.075209
4.814551,1.491588,15.075209
4.868824,1.040781,15.075209
4.348864,2.881634,27.411228
4.47813,2.693577,12.887147
4.226991,3.451347,32.62046
4.358417,3.727354,32.62046
4.17281,4.735175,11.492088
4.567959,4.215424,32.62046
4.008348,5.963282,10.453814
4.026546,5.393745,11.492088
4.305571,6.609618,11.492088
4.666227,6.066373,11.492088
4.179219,7.40705,11.492088
4.738905,7.934246,11.492088
4.599201,8.073159,32.62046
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,15.421904
5.591586,0.368722,11.447225
5.937286,1.612108,15.421904
5.239369,1.193693,15.075209
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,15.075209
5.920571,3.472609,15.075209
5.022821,4.204533,7.399005
5.737164,4.995654,7.399005
5.909801,5.064887,7.399005
5.844806,5.904718,38.912209
5.802024,6.24164,38.912209
5.826461,6.728171,38.912209
5.399855,7.219078,11.492088
5.353768,7.346686,11.492088
5.043215,8.294371,11.492088
5.461412,8.218926,11.492088
5.217016,9.183981,43.995099
5.059978,9.625883,43.995099
6.507298,0.728964,15.421904
6.41418,0.208643,15.421904
6.419265,1.561647,15.421904
6.670762,1.179578,15.421904
6.263211,2.540474,12.887147
6.265288,2.927741,12.887147
6.702572,3.178209,12.887147
6.457299,3.76588,15.075209
6.375449,4.994716,18.436049
6.217752,4.683957,18.436049
6.084151,5.272448,7.399005
6.576834,5.359539,27.798882
6.212549,6.96955,27.411228
6.069086,6.654021,38.912209
6.364451,7.494003,27.411228
6.250307,7.42645,27.411228
6.361628,8.285152,54.360854
6.095341,8.202655,27.411228
6.403689,9.269906,53.758642
6.527077,9.316962,53.758642
7.920457,0.107533,15.421904
7.451392,0.034109,15.421904
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,18.436049
7.770046,3.225414,18.436049
7.454167,4.220236,10.990037
7.029144,4.343619,10.990037
7.448979,5.724601,37.93877
7.492087,5.91238,37.93877
7.279191,6.539185,61.596147
7.312935,6.931482,32.62046
7.964033,7.642992,38.912209
7.790276,7.53033,38.912209
7.49035,8.031136,38.912209
7.53633,8.494179,54.360854
7.169262,9.796363,53.758642
7.287971,9.918937,53.758642
8.169944,0.875601,16.673531
8.070135,0.25743,15.421904
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,18.436049
8.054442,3.260399,18.436049
8.419742,4.522999,18.436049
8.139683,4.961711,18.436049
8.45167,5.664965,18.436049
8.01032,5.246733,18.436049
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,32.62046
8.347288,8.502521,43.995099
8.020958,8.528745,54.360854
8.728486,9.47116,43.995099
8.771793,9.714164,43.995099
9.68651,0.242624,43.995099
9.67314,0.727841,43.995099
9.465161,1.284635,43.995099
9.959773,1.965395,15.475066
9.575749,2.141029,15.475066
9.827695,2.683711,38.912209
9.716435,3.195246,38.912209
9.83545,3.719273,18.436049
9.741526,4.599428,18.436049
9.930095,4.804813,18.436049
9.132284,5.672645,18.436049
9.306515,5.037045,18.436049
9.263056,6.242614,82.205339
9.777745,6.818182,37.93877
9.08108,7.981326,87.788491
9.777727,7.197598,37.93877
9.48038,8.943583,43.995099
9.005112,8.417737,87.788491
9.231448,9.285706,43.995099
9.258747,9.793933,82.84158
0.093473,0.354559,11.492088
0.179568,0.240799,11.492088
0.621033,1.830601,12.887147
0.417066,1.604793,12.887147
0.163003,2.080792,12.887147
0.173134,2.42333,12.887147
0.814876,3.020477,15.475066
0.111943,3.643456,15.475066
0.079458,4.580627,12.213336
0.322253,4.070535,12.213336
0.396149,5.82029,8.491119
0.90582,5.189602,12.213336
0.828691,6.966109,12.213336
0.822803,6.16186,15.075209
0.383773,7.505666,54.360854
0.021852,7.059209,15.075209
0.53962,8.778333,54.360854
0.465869,8.0636,54.360854
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,15.075209
1.874765,0.040027,11.492088
1.544552,1.411026,15.075209
1.836846,1.58366,15.075209
1.68217,2.990644,15.475066
1.271772,2.448174,15.475066
1.426328,3.459666,15.475066
1.246113,3.570831,15.475066
1.636059,4.53526,7.399005
1.02847,4.659839,12.213336
1.501134,5.083539,7.399005
1.603386,5.82734,15.075209
1.073018,6.120879,8.491119
1.016096,6.517113,15.075209
1.124365,7.718138,54.360854
1.631362,7.308736,43.995099
1.735899,8.494401,27.411228
1.101223,8.26191,27.411228
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,27.411228
2.140788,0.982723,15.075209
2.556045,1.481406,12.213336
2.344968,1.252625,15.075209
2.600324,2.899923,11.492088
2.093828,2.107425,12.213336
2.850719,3.51466,10.990037
2.280564,3.927916,8.491119
2.723733,4.231201,8.491119
2.140426,4.364747,7.399005
2.254242,5.156779,7.399005
2.583221,5.933797,12.213336
2.348208,6.824418,10.442738
2.333207,6.464479,15.075209
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,15.185968
2.888595,9.074809,32.62046
2.396512,9.830867,15.185968
3.030621,0.371021,27.411228
3.447058,0.051217,27.411228
3.064981,1.500243,12.213336
3.821424,1.161727,12.213336
3.901197,2.001376,37.93877
3.064614,2.753185,12.887147
3.909565,3.56745,32.62046
3.716477,3.555412,32.62046
3.109404,4.045416,8.491119
3.669257,4.06154,32.62046
3.700946,5.015687,10.453814
3.809318,5.74924,10.453814
3.304181,6.390498,12.213336
3.78881,6.344158,10.453814
3.433575,7.366898,26.675902
3.737214,7.603612,11.492088
3.167118,8.170202,53.758642
