Latitude,Longitude,Price
0.871455,0.20077,9.748634
0.415678,0.150719,9.748634
0.703239,1.522912,10.806784
0.976725,1.704681,32.741296
0.905372,2.586065,26.030303
0.320276,2.067014,10.806784
0.620399,3.762721,26.030303
0.035018,3.473783,26.030303
0.372787,4.597242,14.077661
0.479758,4.613413,14.077661
0.781553,5.998557,11.424333
0.306495,5.252078,11.424333
0.305069,6.305436,32.741296
0.466054,6.878782,32.741296
0.659963,7.666501,13.086734
0.065727,7.144626,32.741296
0.461319,8.289708,13.086734
0.373595,8.549467,13.086734
0.078929,9.981023,15.185968
0.755094,9.211921,26.030303
1.375789,0.109738,9.748634
1.25667,0.829143,32.741296
1.687255,1.699382,32.741296
1.829348,1.317908,32.741296
1.486045,2.777806,26.030303
1.401515,2.798624,26.030303
1.986774,3.367489,9.748634
1.880134,3.012513,9.748634
1.900569,4.943689,6.206819
1.435248,4.95065,6.206819
1.275353,5.720444,11.424333
1.43816,5.791023,54.883479
1.728534,6.893878,46.517137
1.542588,6.358468,54.883479
1.353195,7.283025,13.086734
1.357062,7.630163,13.086734
1.271116,8.199635,26.030303
1.397334,8.800934,26.030303
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.748634
2.393103,0.726794,13.086734
2.280916,1.569135,12.361852
2.14167,1.101276,13.086734
2.182876,2.671611,9.748634
2.559922,2.893761,9.748634
2.174204,3.150889,9.748634
2.661156,3.817574,26.030303
2.426223,4.739287,6.206819
2.841596,4.42703,6.206819
2.789259,5.213215,6.206819
2.583385,5.504648,14.077661
2.961415,6.091856,14.077661
2.007088,6.262983,54.883479
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,15.081894
2.009729,8.455081,26.030303
2.103475,9.054737,15.185968
2.760877,9.816054,15.081894
3.088293,0.739154,13.086734
3.718397,0.889216,13.086734
3.105835,1.430699,15.699474
3.309353,1.350347,15.699474
3.091506,2.864708,15.85714
3.624588,2.966113,12.390803
3.342111,3.672935,50.901478
3.227119,3.532744,26.030303
3.091601,4.596973,6.206819
3.467017,4.061211,50.901478
3.98158,5.942268,15.699474
3.327977,5.746121,15.699474
3.370964,6.650214,14.077661
3.98317,6.832286,15.081894
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,10.806784
3.41966,9.014584,21.278708
4.206793,0.383332,9.748634
4.708093,0.989988,12.457118
4.814551,1.491588,12.457118
4.868824,1.040781,12.457118
4.348864,2.881634,12.390803
4.47813,2.693577,9.748634
4.226991,3.451347,50.901478
4.358417,3.727354,50.901478
4.17281,4.735175,15.081894
4.567959,4.215424,50.901478
4.008348,5.963282,15.699474
4.026546,5.393745,15.081894
4.305571,6.609618,9.748634
4.666227,6.066373,9.748634
4.179219,7.40705,15.081894
4.738905,7.934246,11.424333
4.599201,8.073159,10.806784
4.516564,8.97745,12.361852
4.54209,9.218367,12.361852
4.75293,9.613976,12.361852
5.791447,0.372272,32.741296
5.591586,0.368722,9.748634
5.937286,1.612108,10.806784
5.239369,1.193693,12.457118
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,45.098487
5.737164,4.995654,45.098487
5.909801,5.064887,45.098487
5.844806,5.904718,15.85714
5.802024,6.24164,15.85714
5.826461,6.728171,15.85714
5.399855,7.219078,11.424333
5.353768,7.346686,11.424333
5.043215,8.294371,11.424333
5.461412,8.218926,11.424333
5.217016,9.183981,63.899963
5.059978,9.625883,63.899963
6.507298,0.728964,32.741296
6.41418,0.208643,32.741296
6.419265,1.561647,10.806784
6.670762,1.179578,32.741296
6.263211,2.540474,11.424333
6.265288,2.927741,11.424333
6.702572,3.178209,11.424333
6.457299,3.76588,8.176687
6.375449,4.994716,15.85714
6.217752,4.683957,15.85714
6.084151,5.272448,45.098487
6.576834,5.359539,55.320231
6.212549,6.96955,32.741296
6.069086,6.654021,15.85714
6.364451,7.494003,32.741296
6.250307,7.42645,32.741296
6.361628,8.285152,26.030303
6.095341,8.202655,32.741296
6.403689,9.269906,53.161563
6.527077,9.316962,53.161563
7.920457,0.107533,32.741296
7.451392,0.034109,32.741296
