@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,23
0.415678,0.150719,23
0.703239,1.522912,20
0.976725,1.704681,14
0.905372,2.586065,21
0.320276,2.067014,20
0.620399,3.762721,21
0.035018,3.473783,21
0.372787,4.597242,0
0.479758,4.613413,0
0.781553,5.998557,22
0.306495,5.252078,22
0.305069,6.305436,10
0.466054,6.878782,1
0.659963,7.666501,0
0.065727,7.144626,1
0.461319,8.289708,0
0.373595,8.549467,0
0.078929,9.981023,24
0.755094,9.211921,21
1.375789,0.109738,23
1.25667,0.829143,14
1.687255,1.699382,14
1.829348,1.317908,14
1.486045,2.777806,21
1.401515,2.798624,21
1.986774,3.367489,23
1.880134,3.012513,23
1.900569,4.943689,13
1.435248,4.95065,13
1.275353,5.720444,22
1.43816,5.791023,14
1.728534,6.893878,16
1.542588,6.358468,14
1.353195,7.283025,7
1.357062,7.630163,7
1.271116,8.199635,21
1.397334,8.800934,21
1.188383,9.190768,24
1.891434,9.347468,24
2.205442,0.390112,23
2.393103,0.726794,10
2.280916,1.569135,4
2.14167,1.101276,10
2.182876,2.671611,23
2.559922,2.893761,23
2.174204,3.150889,23
2.661156,3.817574,19
2.426223,4.739287,13
2.841596,4.42703,2
2.789259,5.213215,13
2.583385,5.504648,2
2.961415,6.091856,2
2.007088,6.262983,14
2.825538,7.219387,9
2.73213,7.678606,9
2.696425,8.957231,1
2.009729,8.455081,21
2.103475,9.054737,24
2.760877,9.816054,1
3.088293,0.739154,1
3.718397,0.889216,1
3.105835,1.430699,16
3.309353,1.350347,16
3.091506,2.864708,4
3.624588,2.966113,13
3.342111,3.672935,8
3.227119,3.532744,19
3.091601,4.596973,2
3.467017,4.061211,8
3.98158,5.942268,13
3.327977,5.746121,13
3.370964,6.650214,2
3.98317,6.832286,4
3.010987,7.708425,9
3.636784,7.021908,9
3.428863,8.678815,3
3.703128,8.376196,3
3.57495,9.593701,17
3.41966,9.014584,3
4.206793,0.383332,23
4.708093,0.989988,12
4.814551,1.491588,12
4.868824,1.040781,12
4.348864,2.881634,13
4.47813,2.693577,18
4.226991,3.451347,8
4.358417,3.727354,8
4.17281,4.735175,15
4.567959,4.215424,8
4.008348,5.963282,13
4.026546,5.393745,15
4.305571,6.609618,20
4.666227,6.066373,20
4.179219,7.40705,4
4.738905,7.934246,17
4.599201,8.073159,20
4.516564,8.97745,1
4.54209,9.218367,1
4.75293,9.613976,1
5.791447,0.372272,18
5.591586,0.368722,23
5.937286,1.612108,18
5.239369,1.193693,12
5.634405,2.910943,3
5.605995,2.363211,3
5.877854,3.947654,13
5.920571,3.472609,13
5.022821,4.204533,18
5.737164,4.995654,18
5.909801,5.064887,18
5.844806,5.904718,3
5.802024,6.24164,3
5.826461,6.728171,3
5.399855,7.219078,17
5.353768,7.346686,17
5.043215,8.294371,17
5.461412,8.218926,17
5.217016,9.183981,15
5.059978,9.625883,15
6.507298,0.728964,18
6.41418,0.208643,18
6.419265,1.561647,18
6.670762,1.179578,18
6.263211,2.540474,23
6.265288,2.927741,23
6.702572,3.178209,23
6.457299,3.76588,13
6.375449,4.994716,19
6.217752,4.683957,19
6.084151,5.272448,18
6.576834,5.359539,19
6.212549,6.96955,12
6.069086,6.654021,3
6.364451,7.494003,12
6.250307,7.42645,12
6.361628,8.285152,15
6.095341,8.202655,12
6.403689,9.269906,1
6.527077,9.316962,1
7.920457,0.107533,18
7.451392,0.034109,18
7.777492,1.464786,6
7.689463,1.946829,6
7.35075,2.148631,6
7.69432,2.560219,6
7.496883,3.21064,4
7.770046,3.225414,4
7.454167,4.220236,1
7.029144,4.343619,1
7.448979,5.724601,19
7.492087,5.91238,19
7.279191,6.539185,5
7.312935,6.931482,22
7.964033,7.642992,21
7.790276,7.53033,21
7.49035,8.031136,21
7.53633,8.494179,15
7.169262,9.796363,1
7.287971,9.918937,1
8.169944,0.875601,6
8.070135,0.25743,18
8.902007,1.466023,6
8.697358,1.248322,6
8.907873,2.011886,6
8.958754,2.148484,6
8.355497,3.651866,4
8.054442,3.260399,4
8.419742,4.522999,4
8.139683,4.961711,4
8.45167,5.664965,4
8.01032,5.246733,4
8.618496,6.600935,8
8.928014,6.8681,8
8.946819,7.526713,15
8.153422,7.209172,22
8.347288,8.502521,11
8.020958,8.528745,15
8.728486,9.47116,11
8.771793,9.714164,3
9.68651,0.242624,11
9.67314,0.727841,11
9.465161,1.284635,11
9.959773,1.965395,3
9.575749,2.141029,3
9.827695,2.683711,3
9.716435,3.195246,3
9.83545,3.719273,4
9.741526,4.599428,4
9.930095,4.804813,4
9.132284,5.672645,4
9.306515,5.037045,4
9.263056,6.242614,8
9.777745,6.818182,7
9.08108,7.981326,15
9.777727,7.197598,7
9.48038,8.943583,11
9.005112,8.417737,15
9.231448,9.285706,11
9.258747,9.793933,17
0.093473,0.354559,23
0.179568,0.240799,23
0.621033,1.830601,20
0.417066,1.604793,20
0.163003,2.080792,20
0.173134,2.42333,20
0.814876,3.020477,21
0.111943,3.643456,21
0.079458,4.580627,0
0.322253,4.070535,0
0.396149,5.82029,22
0.90582,5.189602,0
