Latitude,Longitude,Price
0.871455,0.20077,25.349987
0.415678,0.150719,25.349987
0.703239,1.522912,7.826293
0.976725,1.704681,2.688968
0.905372,2.586065,36.703623
0.320276,2.067014,7.826293
0.620399,3.762721,36.703623
0.035018,3.473783,36.703623
0.372787,4.597242,10.33429
0.479758,4.613413,10.33429
0.781553,5.998557,14.523293
0.306495,5.252078,14.523293
0.305069,6.305436,18.298902
0.466054,6.878782,30.52205
0.659963,7.666501,10.33429
0.065727,7.144626,30.52205
0.461319,8.289708,10.33429
0.373595,8.549467,10.33429
0.078929,9.981023,17.912488
0.755094,9.211921,36.703623
1.375789,0.109738,25.349987
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,36.703623
1.401515,2.798624,36.703623
1.986774,3.367489,25.349987
1.880134,3.012513,25.349987
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,14.523293
1.43816,5.791023,24.789358
1.728534,6.893878,10.442738
1.542588,6.358468,24.789358
1.353195,7.283025,36.959859
1.357062,7.630163,36.959859
1.271116,8.199635,36.703623
1.397334,8.800934,36.703623
1.188383,9.190768,17.912488
1.891434,9.347468,17.912488
2.205442,0.390112,25.349987
2.393103,0.726794,44.377995
2.280916,1.569135,34.217332
2.14167,1.101276,44.377995
2.182876,2.671611,25.349987
2.559922,2.893761,25.349987
2.174204,3.150889,25.349987
2.661156,3.817574,46.379846
2.426223,4.739287,45.62044
2.841596,4.42703,10.33429
2.789259,5.213215,45.62044
2.583385,5.504648,17.106839
2.961415,6.091856,17.106839
2.007088,6.262983,24.789358
2.825538,7.219387,16.711945
2.73213,7.678606,16.711945
2.696425,8.957231,16.711945
2.009729,8.455081,36.703623
2.103475,9.054737,17.912488
2.760877,9.816054,16.711945
3.088293,0.739154,16.711945
3.718397,0.889216,16.711945
3.105835,1.430699,29.906519
3.309353,1.350347,29.906519
3.091506,2.864708,24.863969
3.624588,2.966113,13.780484
3.342111,3.672935,25.349987
3.227119,3.532744,46.379846
3.091601,4.596973,10.33429
3.467017,4.061211,25.349987
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,17.106839
3.98317,6.832286,9.021558
3.010987,7.708425,16.711945
3.636784,7.021908,16.711945
3.428863,8.678815,34.217332
3.703128,8.376196,34.217332
3.57495,9.593701,25.349987
3.41966,9.014584,34.217332
4.206793,0.383332,7.826293
4.708093,0.989988,47.465934
4.814551,1.491588,47.465934
4.868824,1.040781,47.465934
4.348864,2.881634,13.780484
4.47813,2.693577,18.298902
4.226991,3.451347,25.349987
4.358417,3.727354,25.349987
4.17281,4.735175,24.863969
4.567959,4.215424,25.349987
4.008348,5.963282,10.453814
4.026546,5.393745,24.863969
4.305571,6.609618,17.912488
4.666227,6.066373,17.912488
4.179219,7.40705,9.021558
4.738905,7.934246,30.52205
4.599201,8.073159,14.523293
4.516564,8.97745,30.52205
4.54209,9.218367,30.52205
4.75293,9.613976,30.52205
5.791447,0.372272,14.523293
5.591586,0.368722,7.826293
5.937286,1.612108,16.711945
5.239369,1.193693,47.465934
5.634405,2.910943,36.959859
5.605995,2.363211,36.959859
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,13.780484
5.737164,4.995654,13.780484
5.909801,5.064887,13.780484
5.844806,5.904718,24.863969
5.802024,6.24164,24.863969
5.826461,6.728171,24.863969
5.399855,7.219078,30.52205
5.353768,7.346686,30.52205
5.043215,8.294371,30.52205
5.461412,8.218926,30.52205
5.217016,9.183981,29.906519
5.059978,9.625883,29.906519
6.507298,0.728964,14.523293
6.41418,0.208643,14.523293
6.419265,1.561647,16.711945
6.670762,1.179578,14.523293
6.263211,2.540474,24.789358
6.265288,2.927741,24.789358
6.702572,3.178209,24.789358
6.457299,3.76588,8.176687
6.375449,4.994716,29.906519
6.217752,4.683957,29.906519
6.084151,5.272448,13.780484
6.576834,5.359539,18.534833
6.212549,6.96955,36.959859
6.069086,6.654021,24.863969
6.364451,7.494003,36.959859
6.250307,7.42645,36.959859
6.361628,8.285152,46.379846
6.095341,8.202655,36.959859
6.403689,9.269906,24.863969
6.527077,9.316962,24.863969
7.920457,0.107533,14.523293
7.451392,0.034109,14.523293
7.777492,1.464786,24.863969
7.689463,1.946829,24.863969
7.35075,2.148631,24.863969
7.69432,2.560219,24.863969
7.496883,3.21064,18.588358
7.770046,3.225414,18.588358
7.454167,4.220236,30.52205
7.029144,4.343619,30.52205
7.448979,5.724601,30.52205
7.492087,5.91238,30.52205
7.279191,6.539185,34.217332
7.312935,6.931482,29.906519
7.964033,7.642992,45.62044
7.790276,7.53033,45.62044
7.49035,8.031136,45.62044
7.53633,8.494179,46.379846
7.169262,9.796363,24.863969
7.287971,9.918937,24.863969
8.169944,0.875601,24.863969
8.070135,0.25743,14.523293
8.902007,1.466023,24.863969
8.697358,1.248322,24.863969
8.907873,2.011886,24.863969
8.958754,2.148484,24.863969
8.355497,3.651866,18.588358
8.054442,3.260399,18.588358
8.419742,4.522999,14.523293
8.139683,4.961711,14.523293
8.45167,5.664965,14.523293
8.01032,5.246733,14.523293
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,47.465934
8.153422,7.209172,29.906519
8.347288,8.502521,44.377995
8.020958,8.528745,46.379846
8.728486,9.47116,44.377995
8.771793,9.714164,30.52205
9.68651,0.242624,17.106839
9.67314,0.727841,17.106839
9.465161,1.284635,17.106839
9.959773,1.965395,13.780484
9.575749,2.141029,13.780484
9.827695,2.683711,17.106839
9.716435,3.195246,17.106839
9.83545,3.719273,24.863969
9.741526,4.599428,24.863969
9.930095,4.804813,24.863969
9.132284,5.672645,14.523293
9.306515,5.037045,14.523293
9.263056,6.242614,82.205339
9.777745,6.818182,36.703623
9.08108,7.981326,47.465934
9.777727,7.197598,36.703623
9.48038,8.943583,44.377995
9.005112,8.417737,47.465934
9.231448,9.285706,44.377995
9.258747,9.793933,82.84158
0.093473,0.354559,25.349987
0.179568,0.240799,25.349987
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,36.703623
0.111943,3.643456,36.703623
0.079458,4.580627,10.33429
0.322253,4.070535,10.33429
0.396149,5.82029,14.523293
0.90582,5.189602,10.33429
0.828691,6.966109,36.959859
0.822803,6.16186,18.298902
