Latitude,Longitude,Price
0.871455,0.20077,9.949278
0.415678,0.150719,9.949278
0.703239,1.522912,31.44895
0.976725,1.704681,18.663526
0.905372,2.586065,40.847967
0.320276,2.067014,31.44895
0.620399,3.762721,40.847967
0.035018,3.473783,40.847967
0.372787,4.597242,11.217789
0.479758,4.613413,11.217789
0.781553,5.998557,10.928042
0.306495,5.252078,10.928042
0.305069,6.305436,18.663526
0.466054,6.878782,18.663526
0.659963,7.666501,15.692962
0.065727,7.144626,18.663526
0.461319,8.289708,15.692962
0.373595,8.549467,15.692962
0.078929,9.981023,15.185968
0.755094,9.211921,18.116652
1.375789,0.109738,9.949278
1.25667,0.829143,18.663526
1.687255,1.699382,18.663526
1.829348,1.317908,18.663526
1.486045,2.777806,40.847967
1.401515,2.798624,40.847967
1.986774,3.367489,9.949278
1.880134,3.012513,9.949278
1.900569,4.943689,10.202069
1.435248,4.95065,10.202069
1.275353,5.720444,10.928042
1.43816,5.791023,27.118761
1.728534,6.893878,15.692962
1.542588,6.358468,27.118761
1.353195,7.283025,49.292995
1.357062,7.630163,49.292995
1.271116,8.199635,18.116652
1.397334,8.800934,18.116652
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.949278
2.393103,0.726794,16.067429
2.280916,1.569135,10.183604
2.14167,1.101276,16.067429
2.182876,2.671611,9.949278
2.559922,2.893761,9.949278
2.174204,3.150889,9.949278
2.661156,3.817574,12.619359
2.426223,4.739287,10.202069
2.841596,4.42703,10.183604
2.789259,5.213215,10.202069
2.583385,5.504648,10.183604
2.961415,6.091856,10.183604
2.007088,6.262983,27.118761
2.825538,7.219387,27.118761
2.73213,7.678606,27.118761
2.696425,8.957231,12.619359
2.009729,8.455081,18.116652
2.103475,9.054737,15.185968
2.760877,9.816054,12.619359
3.088293,0.739154,22.987081
3.718397,0.889216,22.987081
3.105835,1.430699,12.619359
3.309353,1.350347,12.619359
3.091506,2.864708,15.692962
3.624588,2.966113,38.317446
3.342111,3.672935,10.928042
3.227119,3.532744,12.619359
3.091601,4.596973,10.183604
3.467017,4.061211,10.928042
3.98158,5.942268,14.79865
3.327977,5.746121,14.79865
3.370964,6.650214,10.183604
3.98317,6.832286,22.987081
3.010987,7.708425,27.118761
3.636784,7.021908,27.118761
3.428863,8.678815,38.317446
3.703128,8.376196,38.317446
3.57495,9.593701,12.246907
3.41966,9.014584,38.317446
4.206793,0.383332,9.949278
4.708093,0.989988,15.096968
4.814551,1.491588,15.096968
4.868824,1.040781,15.096968
4.348864,2.881634,38.317446
4.47813,2.693577,10.202069
4.226991,3.451347,10.928042
4.358417,3.727354,10.928042
4.17281,4.735175,22.987081
4.567959,4.215424,10.928042
4.008348,5.963282,14.79865
4.026546,5.393745,22.987081
4.305571,6.609618,10.928042
4.666227,6.066373,10.928042
4.179219,7.40705,22.987081
4.738905,7.934246,12.246907
4.599201,8.073159,9.949278
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,9.949278
5.937286,1.612108,12.246907
5.239369,1.193693,15.096968
5.634405,2.910943,10.202069
5.605995,2.363211,10.202069
5.877854,3.947654,18.116652
5.920571,3.472609,18.116652
5.022821,4.204533,10.183604
5.737164,4.995654,10.183604
5.909801,5.064887,10.183604
5.844806,5.904718,22.987081
5.802024,6.24164,22.987081
5.826461,6.728171,22.987081
5.399855,7.219078,12.246907
5.353768,7.346686,12.246907
5.043215,8.294371,12.246907
5.461412,8.218926,12.246907
5.217016,9.183981,40.847967
5.059978,9.625883,40.847967
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,12.246907
6.670762,1.179578,54.512307
6.263211,2.540474,9.949278
6.265288,2.927741,9.949278
6.702572,3.178209,9.949278
6.457299,3.76588,18.116652
6.375449,4.994716,10.133417
6.217752,4.683957,10.133417
6.084151,5.272448,10.183604
6.576834,5.359539,18.116652
6.212549,6.96955,38.317446
6.069086,6.654021,22.987081
6.364451,7.494003,38.317446
6.250307,7.42645,38.317446
6.361628,8.285152,56.614048
6.095341,8.202655,38.317446
6.403689,9.269906,22.987081
6.527077,9.316962,22.987081
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,22.987081
7.770046,3.225414,22.987081
7.454167,4.220236,11.217789
7.029144,4.343619,11.217789
