@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,14.030416
0.415678,0.150719,14.030416
0.703239,1.522912,37.252839
0.976725,1.704681,4.418817
0.905372,2.586065,10.644965
0.320276,2.067014,37.252839
0.620399,3.762721,10.644965
0.035018,3.473783,10.644965
0.372787,4.597242,12.312698
0.479758,4.613413,12.312698
0.781553,5.998557,10.644965
0.306495,5.252078,10.644965
0.305069,6.305436,13.598457
0.466054,6.878782,57.717215
0.659963,7.666501,18.074131
0.065727,7.144626,57.717215
0.461319,8.289708,18.074131
0.373595,8.549467,18.074131
0.078929,9.981023,14.422593
0.755094,9.211921,61.354836
1.375789,0.109738,14.030416
1.25667,0.829143,4.418817
1.687255,1.699382,4.418817
1.829348,1.317908,4.418817
1.486045,2.777806,10.644965
1.401515,2.798624,10.644965
1.986774,3.367489,32.557775
1.880134,3.012513,32.557775
1.900569,4.943689,13.598457
1.435248,4.95065,13.598457
1.275353,5.720444,10.644965
1.43816,5.791023,27.56162
1.728534,6.893878,12.336338
1.542588,6.358468,27.56162
1.353195,7.283025,11.348586
1.357062,7.630163,11.348586
1.271116,8.199635,61.354836
1.397334,8.800934,61.354836
1.188383,9.190768,14.422593
1.891434,9.347468,14.422593
2.205442,0.390112,14.030416
2.393103,0.726794,14.030416
2.280916,1.569135,12.312698
2.14167,1.101276,14.030416
2.182876,2.671611,32.557775
2.559922,2.893761,32.557775
2.174204,3.150889,32.557775
2.661156,3.817574,10.644965
2.426223,4.739287,13.598457
2.841596,4.42703,12.336338
2.789259,5.213215,13.598457
2.583385,5.504648,22.177686
2.961415,6.091856,22.177686
2.007088,6.262983,27.56162
2.825538,7.219387,12.312698
2.73213,7.678606,12.312698
2.696425,8.957231,14.030416
2.009729,8.455081,61.354836
2.103475,9.054737,14.876864
2.760877,9.816054,14.030416
3.088293,0.739154,11.348586
3.718397,0.889216,11.348586
3.105835,1.430699,22.177686
3.309353,1.350347,22.177686
3.091506,2.864708,14.876864
3.624588,2.966113,12.390803
3.342111,3.672935,10.644965
3.227119,3.532744,10.644965
3.091601,4.596973,12.336338
3.467017,4.061211,10.644965
3.98158,5.942268,14.422593
3.327977,5.746121,14.422593
3.370964,6.650214,22.177686
3.98317,6.832286,14.422593
3.010987,7.708425,12.312698
3.636784,7.021908,12.312698
3.428863,8.678815,22.177686
3.703128,8.376196,22.177686
3.57495,9.593701,10.644965
3.41966,9.014584,22.177686
4.206793,0.383332,10.644965
4.708093,0.989988,32.557775
4.814551,1.491588,32.557775
4.868824,1.040781,32.557775
4.348864,2.881634,12.390803
4.47813,2.693577,22.177686
4.226991,3.451347,10.644965
4.358417,3.727354,10.644965
4.17281,4.735175,22.177686
4.567959,4.215424,10.644965
4.008348,5.963282,14.422593
4.026546,5.393745,22.177686
4.305571,6.609618,10.644965
4.666227,6.066373,10.644965
4.179219,7.40705,14.422593
4.738905,7.934246,14.422593
4.599201,8.073159,18.074131
4.516564,8.97745,51.770349
4.54209,9.218367,51.770349
4.75293,9.613976,51.770349
5.791447,0.372272,54.512307
5.591586,0.368722,10.644965
5.937286,1.612108,13.598457
5.239369,1.193693,32.557775
5.634405,2.910943,18.588447
5.605995,2.363211,18.588447
5.877854,3.947654,12.312698
5.920571,3.472609,12.312698
5.022821,4.204533,4.418817
5.737164,4.995654,4.418817
5.909801,5.064887,4.418817
5.844806,5.904718,10.644965
5.802024,6.24164,10.644965
5.826461,6.728171,10.644965
5.399855,7.219078,14.422593
5.353768,7.346686,14.422593
5.043215,8.294371,14.422593
5.461412,8.218926,14.422593
5.217016,9.183981,37.252839
5.059978,9.625883,37.252839
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,13.598457
6.670762,1.179578,54.512307
6.263211,2.540474,10.644965
6.265288,2.927741,10.644965
6.702572,3.178209,10.644965
6.457299,3.76588,12.312698
6.375449,4.994716,46.487498
6.217752,4.683957,46.487498
6.084151,5.272448,4.418817
6.576834,5.359539,27.798882
6.212549,6.96955,37.252839
6.069086,6.654021,10.644965
6.364451,7.494003,37.252839
6.250307,7.42645,37.252839
6.361628,8.285152,51.770349
6.095341,8.202655,37.252839
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,14.030416
7.770046,3.225414,14.030416
7.454167,4.220236,22.177686
7.029144,4.343619,22.177686
7.448979,5.724601,18.074131
7.492087,5.91238,18.074131
7.279191,6.539185,57.717215
7.312935,6.931482,22.177686
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,51.770349
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,14.030416
8.054442,3.260399,14.030416
8.419742,4.522999,14.422593
8.139683,4.961711,14.422593
8.45167,5.664965,14.422593
8.01032,5.246733,14.422593
8.618496,6.600935,50.5491
8.928014,6.8681,50.5491
8.946819,7.526713,87.788491
8.153422,7.209172,22.177686
8.347288,8.502521,61.354836
8.020958,8.528745,51.770349
8.728486,9.47116,61.354836
8.771793,9.714164,88.579276
9.68651,0.242624,50.5491
9.67314,0.727841,50.5491
9.465161,1.284635,50.5491
9.959773,1.965395,12.336338
9.575749,2.141029,12.336338
9.827695,2.683711,18.588447
9.716435,3.195246,18.588447
9.83545,3.719273,14.030416
9.741526,4.599428,14.030416
9.930095,4.804813,14.030416
9.132284,5.672645,14.422593
9.306515,5.037045,14.422593
9.263056,6.242614,50.5491
9.777745,6.818182,61.354836
9.08108,7.981326,87.788491
9.777727,7.197598,61.354836
9.48038,8.943583,61.354836
9.005112,8.417737,87.788491
9.231448,9.285706,61.354836
9.258747,9.793933,46.487498
0.093473,0.354559,14.030416
0.179568,0.240799,14.030416
0.621033,1.830601,37.252839
0.417066,1.604793,37.252839
0.163003,2.080792,37.252839
0.173134,2.42333,37.252839
0.814876,3.020477,10.644965
0.111943,3.643456,10.644965
0.079458,4.580627,12.312698
0.322253,4.070535,12.312698
0.396149,5.82029,10.644965
0.90582,5.189602,12.312698
0.828691,6.966109,11.348586
0.822803,6.16186,13.598457
0.383773,7.505666,18.074131
0.021852,7.059209,57.717215
0.53962,8.778333,18.074131
0.465869,8.0636,18.074131
0.351985,9.726854,14.422593
0.433456,9.292941,14.422593
1.66541,0.962179,4.418817
1.874765,0.040027,14.030416
1.544552,1.411026,4.418817
1.836846,1.58366,4.418817
1.68217,2.990644,10.644965
1.271772,2.448174,10.644965
1.426328,3.459666,10.644965
1.246113,3.570831,10.644965
1.636059,4.53526,13.598457
1.02847,4.659839,12.312698
1.501134,5.083539,13.598457
1.603386,5.82734,27.56162
1.073018,6.120879,10.644965
1.016096,6.517113,13.598457
1.124365,7.718138,18.074131
1.631362,7.308736,22.177686
1.735899,8.494401,61.354836
1.101223,8.26191,61.354836
1.45605,9.792609,14.422593
1.871439,9.740856,14.422593
2.699952,0.769137,11.348586
2.140788,0.982723,14.030416
2.556045,1.481406,12.312698
2.344968,1.252625,14.030416
2.600324,2.899923,32.557775
2.093828,2.107425,12.312698
2.850719,3.51466,10.644965
2.280564,3.927916,10.644965
2.723733,4.231201,10.644965
2.140426,4.364747,13.598457
2.254242,5.156779,13.598457
2.583221,5.933797,22.177686
2.348208,6.824418,12.336338
2.333207,6.464479,27.56162
2.629302,7.132275,12.312698
2.518063,7.975547,12.312698
2.550783,8.03411,12.312698
2.543471,8.889039,14.876864
2.888595,9.074809,14.030416
2.396512,9.830867,14.422593
3.030621,0.371021,11.348586
3.447058,0.051217,11.348586
3.064981,1.500243,22.177686
3.821424,1.161727,22.177686
3.901197,2.001376,10.644965
3.064614,2.753185,11.348586
3.909565,3.56745,10.644965
3.716477,3.555412,10.644965
3.109404,4.045416,10.644965
3.669257,4.06154,10.644965
3.700946,5.015687,14.422593
3.809318,5.74924,14.422593
3.304181,6.390498,22.177686
3.78881,6.344158,14.422593
3.433575,7.366898,12.312698
3.737214,7.603612,14.422593
3.167118,8.170202,22.177686
3.216742,8.607089,22.177686
3.540591,9.460082,10.644965
3.270019,9.640621,14.030416
4.346195,0.587142,10.644965
4.804596,0.669713,10.644965
4.342431,1.844555,14.030416
4.07105,1.417978,14.030416
4.030169,2.58136,12.390803
4.837378,2.641714,22.177686
4.318776,3.929236,10.644965
4.837094,3.25783,22.177686
4.064199,4.170794,10.644965
4.363618,4.942537,22.177686
4.587009,5.36699,22.177686
4.091304,5.910936,22.177686
4.404188,6.107873,10.644965
4.26751,6.822692,14.422593
4.487898,7.77359,14.422593
4.908755,7.87764,14.422593
4.334142,8.26145,18.074131
4.537156,8.346483,18.074131
4.18722,9.163138,10.644965
4.254382,9.13572,10.644965
5.011369,0.369986,10.644965
5.976262,0.265196,54.512307
5.046538,1.973447,13.598457
5.561245,1.571562,13.598457
5.272824,2.075822,13.598457
5.133347,2.91497,22.177686
5.70602,3.397607,12.312698
5.737196,3.329895,12.312698
5.008003,4.808114,22.177686
5.700902,4.319528,46.487498
5.67201,5.242786,4.418817
5.199772,5.638303,10.644965
5.722737,6.326434,10.644965
5.078207,6.185549,10.644965
5.488175,7.227775,14.422593
5.559055,7.37083,37.252839
5.369302,8.789809,51.770349
5.716089,8.146089,14.422593
5.314673,9.475845,37.252839
5.51149,9.805746,37.252839
6.558782,0.047257,54.512307
6.507393,0.916472,54.512307
6.807768,1.242678,54.512307
6.858508,1.313747,54.512307
6.679251,2.193387,10.644965
6.589529,2.099475,10.644965
6.812322,3.798114,14.030416
6.305096,3.154423,10.644965
6.31018,4.993189,46.487498
6.324184,4.985108,46.487498
6.760071,5.76694,20.084549
6.610494,5.990734,20.084549
6.791992,6.849928,57.717215
6.86604,6.488813,57.717215
6.904214,7.368696,37.252839
6.75564,7.184672,37.252839
6.876329,8.454641,51.770349
6.341239,8.383512,51.770349
6.649917,9.618603,86.238577
6.188333,9.360199,37.252839
7.206088,0.293019,54.512307
7.60528,0.665866,54.512307
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,14.030416
7.665844,2.786869,14.030416
7.242111,3.383584,14.030416
7.140542,3.889798,14.030416
7.30136,4.078686,14.030416
7.262375,4.018412,14.030416
7.344029,5.786316,18.074131
7.905939,5.51072,14.422593
7.305779,6.04071,18.074131
7.71471,6.839844,22.177686
7.948647,7.455417,54.512307
7.519116,7.409573,54.512307
7.148724,8.592675,51.770349
7.596605,8.742326,51.770349
7.944142,9.198198,32.557775
7.896603,9.742521,32.557775
8.90178,0.188447,50.5491
8.66326,0.734674,50.5491
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,18.588447
8.890419,3.526933,14.030416
8.037294,4.954726,14.422593
8.202602,4.430938,14.422593
8.245206,5.59294,14.422593
8.764147,5.954009,50.5491
8.424127,6.2339,50.5491
8.604616,6.076238,50.5491
8.16155,7.760788,54.512307
8.635614,7.280801,22.177686
