Latitude,Longitude,Price
0.871455,0.20077,15.055228
0.415678,0.150719,15.055228
0.703239,1.522912,11.650979
0.976725,1.704681,12.745566
0.905372,2.586065,6.191838
0.320276,2.067014,11.650979
0.620399,3.762721,6.191838
0.035018,3.473783,6.191838
0.372787,4.597242,6.871411
0.479758,4.613413,6.871411
0.781553,5.998557,11.650979
0.306495,5.252078,11.650979
0.305069,6.305436,12.745566
0.466054,6.878782,12.745566
0.659963,7.666501,15.055228
0.065727,7.144626,12.745566
0.461319,8.289708,15.055228
0.373595,8.549467,15.055228
0.078929,9.981023,15.34453
0.755094,9.211921,22.002495
1.375789,0.109738,15.055228
1.25667,0.829143,12.745566
1.687255,1.699382,12.745566
1.829348,1.317908,12.745566
1.486045,2.777806,6.191838
1.401515,2.798624,6.191838
1.986774,3.367489,12.745566
1.880134,3.012513,12.745566
1.900569,4.943689,12.127509
1.435248,4.95065,12.127509
1.275353,5.720444,11.650979
1.43816,5.791023,54.271932
1.728534,6.893878,60.21116
1.542588,6.358468,54.271932
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,22.002495
1.397334,8.800934,22.002495
1.188383,9.190768,15.34453
1.891434,9.347468,15.34453
2.205442,0.390112,15.055228
2.393103,0.726794,6.654201
2.280916,1.569135,12.127509
2.14167,1.101276,6.654201
2.182876,2.671611,12.745566
2.559922,2.893761,12.745566
2.174204,3.150889,12.745566
2.661156,3.817574,7.568049
2.426223,4.739287,12.127509
2.841596,4.42703,28.725559
2.789259,5.213215,12.127509
2.583385,5.504648,12.127509
2.961415,6.091856,12.127509
2.007088,6.262983,54.271932
2.825538,7.219387,22.002495
2.73213,7.678606,22.002495
2.696425,8.957231,28.477325
2.009729,8.455081,22.002495
2.103475,9.054737,11.650979
2.760877,9.816054,28.477325
3.088293,0.739154,16.649222
3.718397,0.889216,16.649222
3.105835,1.430699,6.871411
3.309353,1.350347,6.871411
3.091506,2.864708,28.477325
3.624588,2.966113,28.477325
3.342111,3.672935,11.934839
3.227119,3.532744,7.568049
3.091601,4.596973,28.725559
3.467017,4.061211,11.934839
3.98158,5.942268,8.786022
3.327977,5.746121,8.786022
3.370964,6.650214,12.127509
3.98317,6.832286,12.745566
3.010987,7.708425,22.002495
3.636784,7.021908,22.002495
3.428863,8.678815,28.477325
3.703128,8.376196,28.477325
3.57495,9.593701,15.026563
3.41966,9.014584,28.477325
4.206793,0.383332,8.786022
4.708093,0.989988,6.191838
4.814551,1.491588,6.191838
4.868824,1.040781,6.191838
4.348864,2.881634,28.477325
4.47813,2.693577,8.862509
4.226991,3.451347,11.934839
4.358417,3.727354,11.934839
4.17281,4.735175,12.745566
4.567959,4.215424,11.934839
4.008348,5.963282,8.786022
4.026546,5.393745,12.745566
4.305571,6.609618,15.026563
4.666227,6.066373,15.026563
4.179219,7.40705,12.745566
4.738905,7.934246,15.026563
4.599201,8.073159,9.780041
4.516564,8.97745,28.477325
4.54209,9.218367,28.477325
4.75293,9.613976,28.477325
5.791447,0.372272,54.512307
5.591586,0.368722,8.786022
5.937286,1.612108,15.026563
5.239369,1.193693,6.191838
5.634405,2.910943,8.786022
5.605995,2.363211,8.786022
5.877854,3.947654,9.780041
5.920571,3.472609,9.780041
5.022821,4.204533,12.127509
5.737164,4.995654,12.127509
5.909801,5.064887,12.127509
5.844806,5.904718,15.34453
5.802024,6.24164,15.34453
5.826461,6.728171,15.34453
5.399855,7.219078,15.026563
5.353768,7.346686,15.026563
5.043215,8.294371,15.026563
5.461412,8.218926,15.026563
5.217016,9.183981,54.271932
5.059978,9.625883,54.271932
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,15.026563
6.670762,1.179578,54.512307
6.263211,2.540474,51.765014
6.265288,2.927741,51.765014
6.702572,3.178209,51.765014
6.457299,3.76588,9.780041
6.375449,4.994716,12.745566
6.217752,4.683957,12.745566
6.084151,5.272448,12.127509
6.576834,5.359539,28.477325
