@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,24
0.415678,0.150719,24
0.703239,1.522912,19
0.976725,1.704681,20
0.905372,2.586065,22
0.320276,2.067014,19
0.620399,3.762721,22
0.035018,3.473783,22
0.372787,4.597242,17
0.479758,4.613413,17
0.781553,5.998557,23
0.306495,5.252078,23
0.305069,6.305436,20
0.466054,6.878782,20
0.659963,7.666501,4
0.065727,7.144626,20
0.461319,8.289708,4
0.373595,8.549467,4
0.078929,9.981023,25
0.755094,9.211921,22
1.375789,0.109738,24
1.25667,0.829143,20
1.687255,1.699382,20
1.829348,1.317908,20
1.486045,2.777806,22
1.401515,2.798624,22
1.986774,3.367489,24
1.880134,3.012513,24
1.900569,4.943689,7
1.435248,4.95065,7
1.275353,5.720444,23
1.43816,5.791023,15
1.728534,6.893878,17
1.542588,6.358468,15
1.353195,7.283025,9
1.357062,7.630163,9
1.271116,8.199635,22
1.397334,8.800934,22
1.188383,9.190768,25
1.891434,9.347468,25
2.205442,0.390112,24
2.393103,0.726794,8
2.280916,1.569135,8
2.14167,1.101276,8
2.182876,2.671611,24
2.559922,2.893761,24
2.174204,3.150889,24
2.661156,3.817574,22
2.426223,4.739287,7
2.841596,4.42703,7
2.789259,5.213215,7
2.583385,5.504648,4
2.961415,6.091856,4
2.007088,6.262983,15
2.825538,7.219387,14
2.73213,7.678606,14
2.696425,8.957231,0
2.009729,8.455081,22
2.103475,9.054737,25
2.760877,9.816054,0
3.088293,0.739154,15
3.718397,0.889216,15
3.105835,1.430699,0
3.309353,1.350347,0
3.091506,2.864708,4
3.624588,2.966113,21
3.342111,3.672935,23
3.227119,3.532744,22
3.091601,4.596973,7
3.467017,4.061211,23
3.98158,5.942268,13
3.327977,5.746121,13
3.370964,6.650214,4
3.98317,6.832286,2
3.010987,7.708425,14
3.636784,7.021908,14
3.428863,8.678815,21
3.703128,8.376196,21
3.57495,9.593701,24
3.41966,9.014584,21
4.206793,0.383332,24
4.708093,0.989988,8
4.814551,1.491588,8
4.868824,1.040781,8
4.348864,2.881634,21
4.47813,2.693577,18
4.226991,3.451347,23
4.358417,3.727354,23
4.17281,4.735175,24
4.567959,4.215424,23
4.008348,5.963282,13
4.026546,5.393745,24
4.305571,6.609618,22
4.666227,6.066373,22
4.179219,7.40705,2
4.738905,7.934246,2
4.599201,8.073159,24
4.516564,8.97745,1
4.54209,9.218367,1
4.75293,9.613976,1
5.791447,0.372272,20
5.591586,0.368722,24
5.937286,1.612108,16
5.239369,1.193693,8
5.634405,2.910943,12
5.605995,2.363211,12
5.877854,3.947654,21
5.920571,3.472609,21
5.022821,4.204533,10
5.737164,4.995654,10
5.909801,5.064887,10
5.844806,5.904718,0
5.802024,6.24164,0
5.826461,6.728171,0
5.399855,7.219078,2
5.353768,7.346686,2
5.043215,8.294371,2
5.461412,8.218926,2
5.217016,9.183981,26
5.059978,9.625883,26
6.507298,0.728964,20
6.41418,0.208643,20
6.419265,1.561647,16
6.670762,1.179578,20
6.263211,2.540474,27
6.265288,2.927741,27
6.702572,3.178209,27
6.457299,3.76588,21
6.375449,4.994716,1
6.217752,4.683957,1
6.084151,5.272448,10
6.576834,5.359539,6
6.212549,6.96955,20
6.069086,6.654021,0
6.364451,7.494003,20
6.250307,7.42645,20
6.361628,8.285152,12
6.095341,8.202655,20
6.403689,9.269906,3
6.527077,9.316962,3
7.920457,0.107533,20
7.451392,0.034109,20
7.777492,1.464786,11
7.689463,1.946829,11
7.35075,2.148631,11
7.69432,2.560219,11
7.496883,3.21064,10
7.770046,3.225414,10
7.454167,4.220236,1
7.029144,4.343619,1
7.448979,5.724601,16
7.492087,5.91238,16
7.279191,6.539185,26
7.312935,6.931482,22
7.964033,7.642992,12
7.790276,7.53033,12
7.49035,8.031136,12
7.53633,8.494179,12
7.169262,9.796363,3
7.287971,9.918937,3
8.169944,0.875601,11
8.070135,0.25743,20
8.902007,1.466023,11
8.697358,1.248322,11
8.907873,2.011886,11
8.958754,2.148484,11
8.355497,3.651866,10
8.054442,3.260399,10
8.419742,4.522999,8
8.139683,4.961711,8
8.45167,5.664965,8
8.01032,5.246733,8
8.618496,6.600935,28
8.928014,6.8681,28
8.946819,7.526713,26
8.153422,7.209172,22
8.347288,8.502521,18
8.020958,8.528745,12
8.728486,9.47116,18
8.771793,9.714164,19
9.68651,0.242624,18
9.67314,0.727841,18
9.465161,1.284635,18
9.959773,1.965395,0
9.575749,2.141029,0
9.827695,2.683711,6
9.716435,3.195246,6
9.83545,3.719273,8
9.741526,4.599428,8
9.930095,4.804813,8
9.132284,5.672645,8
9.306515,5.037045,8
9.263056,6.242614,28
9.777745,6.818182,12
9.08108,7.981326,26
9.777727,7.197598,12
9.48038,8.943583,18
9.005112,8.417737,26
9.231448,9.285706,18
9.258747,9.793933,29
0.093473,0.354559,24
0.179568,0.240799,24
0.621033,1.830601,19
0.417066,1.604793,19
0.163003,2.080792,19
0.173134,2.42333,19
0.814876,3.020477,22
0.111943,3.643456,22
0.079458,4.580627,17
0.322253,4.070535,17
0.396149,5.82029,23
0.90582,5.189602,17
0.828691,6.966109,9
0.822803,6.16186,20
0.383773,7.505666,4
0.021852,7.059209,20
0.53962,8.778333,4
0.465869,8.0636,4
0.351985,9.726854,25
0.433456,9.292941,25
1.66541,0.962179,20
1.874765,0.040027,24
1.544552,1.411026,20
1.836846,1.58366,20
1.68217,2.990644,22
1.271772,2.448174,22
1.426328,3.459666,22
1.246113,3.570831,22
1.636059,4.53526,7
1.02847,4.659839,17
1.501134,5.083539,7
1.603386,5.82734,15
1.073018,6.120879,23
1.016096,6.517113,20
1.124365,7.718138,4
1.631362,7.308736,22
1.735899,8.494401,22
1.101223,8.26191,22
1.45605,9.792609,25
1.871439,9.740856,25
2.699952,0.769137,15
2.140788,0.982723,8
2.556045,1.481406,8
2.344968,1.252625,8
2.600324,2.899923,24
2.093828,2.107425,8
2.850719,3.51466,22
2.280564,3.927916,23
2.723733,4.231201,23
2.140426,4.364747,7
2.254242,5.156779,7
2.583221,5.933797,4
2.348208,6.824418,17
2.333207,6.464479,15
2.629302,7.132275,14
2.518063,7.975547,14
2.550783,8.03411,14
2.543471,8.889039,25
2.888595,9.074809,0
2.396512,9.830867,25
3.030621,0.371021,15
3.447058,0.051217,15
3.064981,1.500243,0
3.821424,1.161727,0
3.901197,2.001376,24
3.064614,2.753185,5
3.909565,3.56745,23
3.716477,3.555412,23
3.109404,4.045416,23
3.669257,4.06154,23
3.700946,5.015687,13
3.809318,5.74924,13
3.304181,6.390498,4
3.78881,6.344158,13
3.433575,7.366898,14
3.737214,7.603612,2
3.167118,8.170202,21
3.216742,8.607089,21
3.540591,9.460082,24
3.270019,9.640621,0
4.346195,0.587142,24
4.804596,0.669713,24
4.342431,1.844555,21
4.07105,1.417978,21
4.030169,2.58136,21
4.837378,2.641714,18
4.318776,3.929236,23
4.837094,3.25783,18
4.064199,4.170794,23
4.363618,4.942537,24
4.587009,5.36699,24
4.091304,5.910936,24
4.404188,6.107873,22
4.26751,6.822692,2
4.487898,7.77359,2
4.908755,7.87764,2
4.334142,8.26145,24
4.537156,8.346483,24
4.18722,9.163138,24
4.254382,9.13572,24
