@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.557235
0.415678,0.150719,12.557235
0.703239,1.522912,7.826293
0.976725,1.704681,18.663526
0.905372,2.586065,49.008132
0.320276,2.067014,7.826293
0.620399,3.762721,49.008132
0.035018,3.473783,49.008132
0.372787,4.597242,10.009117
0.479758,4.613413,10.009117
0.781553,5.998557,10.334416
0.306495,5.252078,10.334416
0.305069,6.305436,18.663526
0.466054,6.878782,18.663526
0.659963,7.666501,14.013373
0.065727,7.144626,18.663526
0.461319,8.289708,14.013373
0.373595,8.549467,14.013373
0.078929,9.981023,18.935004
0.755094,9.211921,15.145338
1.375789,0.109738,12.557235
1.25667,0.829143,18.663526
1.687255,1.699382,18.663526
1.829348,1.317908,18.663526
1.486045,2.777806,49.008132
1.401515,2.798624,49.008132
1.986774,3.367489,12.557235
1.880134,3.012513,12.557235
1.900569,4.943689,33.787363
1.435248,4.95065,33.787363
1.275353,5.720444,10.334416
1.43816,5.791023,20.537722
1.728534,6.893878,10.442738
1.542588,6.358468,20.537722
1.353195,7.283025,51.370488
1.357062,7.630163,51.370488
1.271116,8.199635,15.145338
1.397334,8.800934,15.145338
1.188383,9.190768,18.935004
1.891434,9.347468,18.935004
2.205442,0.390112,12.557235
2.393103,0.726794,14.013373
2.280916,1.569135,16.551463
2.14167,1.101276,14.013373
2.182876,2.671611,12.557235
2.559922,2.893761,12.557235
2.174204,3.150889,12.557235
2.661156,3.817574,15.145338
2.426223,4.739287,33.787363
2.841596,4.42703,3.764293
2.789259,5.213215,33.787363
2.583385,5.504648,15.053539
2.961415,6.091856,15.053539
2.007088,6.262983,20.537722
2.825538,7.219387,40.239349
2.73213,7.678606,40.239349
2.696425,8.957231,16.551463
2.009729,8.455081,15.145338
2.103475,9.054737,18.935004
2.760877,9.816054,16.551463
3.088293,0.739154,15.053539
3.718397,0.889216,15.053539
3.105835,1.430699,9.481427
3.309353,1.350347,9.481427
3.091506,2.864708,10.872015
3.624588,2.966113,9.481427
3.342111,3.672935,12.557235
3.227119,3.532744,15.145338
3.091601,4.596973,3.764293
3.467017,4.061211,12.557235
3.98158,5.942268,40.239349
3.327977,5.746121,40.239349
3.370964,6.650214,15.053539
3.98317,6.832286,9.021558
3.010987,7.708425,40.239349
3.636784,7.021908,40.239349
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,12.557235
3.41966,9.014584,21.278708
4.206793,0.383332,7.826293
4.708093,0.989988,36.586992
4.814551,1.491588,36.586992
4.868824,1.040781,36.586992
4.348864,2.881634,9.481427
4.47813,2.693577,10.35975
4.226991,3.451347,12.557235
4.358417,3.727354,12.557235
4.17281,4.735175,10.009117
4.567959,4.215424,12.557235
4.008348,5.963282,40.239349
4.026546,5.393745,10.009117
4.305571,6.609618,10.334416
4.666227,6.066373,10.334416
4.179219,7.40705,9.021558
4.738905,7.934246,36.586992
4.599201,8.073159,10.334416
4.516564,8.97745,20.219609
4.54209,9.218367,20.219609
4.75293,9.613976,20.219609
5.791447,0.372272,18.935004
5.591586,0.368722,7.826293
5.937286,1.612108,10.35975
5.239369,1.193693,36.586992
5.634405,2.910943,20.537722
5.605995,2.363211,20.537722
5.877854,3.947654,9.481427
5.920571,3.472609,9.481427
5.022821,4.204533,10.35975
5.737164,4.995654,10.35975
5.909801,5.064887,10.35975
5.844806,5.904718,33.787363
5.802024,6.24164,33.787363
5.826461,6.728171,33.787363
5.399855,7.219078,36.586992
5.353768,7.346686,36.586992
5.043215,8.294371,36.586992
5.461412,8.218926,36.586992
5.217016,9.183981,63.404448
5.059978,9.625883,63.404448
6.507298,0.728964,18.935004
6.41418,0.208643,18.935004
6.419265,1.561647,10.35975
6.670762,1.179578,18.935004
6.263211,2.540474,10.35975
6.265288,2.927741,10.35975
6.702572,3.178209,10.35975
6.457299,3.76588,9.481427
6.375449,4.994716,32.521103
6.217752,4.683957,32.521103
6.084151,5.272448,10.35975
6.576834,5.359539,32.521103
6.212549,6.96955,32.521103
6.069086,6.654021,33.787363
6.364451,7.494003,32.521103
6.250307,7.42645,32.521103
6.361628,8.285152,36.586992
6.095341,8.202655,32.521103
6.403689,9.269906,51.370488
6.527077,9.316962,51.370488
7.920457,0.107533,18.935004
7.451392,0.034109,18.935004
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,20.219609
7.770046,3.225414,20.219609
7.454167,4.220236,10.009117
7.029144,4.343619,10.009117
7.448979,5.724601,20.537722
7.492087,5.91238,20.537722
7.279191,6.539185,49.008132
7.312935,6.931482,82.08359
7.964033,7.642992,50.86751
7.790276,7.53033,50.86751
7.49035,8.031136,50.86751
7.53633,8.494179,36.586992
7.169262,9.796363,51.370488
7.287971,9.918937,51.370488
8.169944,0.875601,16.673531
8.070135,0.25743,18.935004
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,20.219609
8.054442,3.260399,20.219609
8.419742,4.522999,20.219609
8.139683,4.961711,20.219609
8.45167,5.664965,20.219609
8.01032,5.246733,20.219609
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,82.08359
8.347288,8.502521,63.404448
8.020958,8.528745,36.586992
8.728486,9.47116,63.404448
8.771793,9.714164,63.404448
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,22.801984
9.575749,2.141029,22.801984
9.827695,2.683711,15.145338
9.716435,3.195246,15.145338
9.83545,3.719273,50.86751
9.741526,4.599428,50.86751
9.930095,4.804813,50.86751
9.132284,5.672645,20.219609
9.306515,5.037045,20.219609
9.263056,6.242614,82.205339
9.777745,6.818182,40.239349
9.08108,7.981326,87.788491
9.777727,7.197598,40.239349
9.48038,8.943583,63.404448
9.005112,8.417737,87.788491
9.231448,9.285706,63.404448
9.258747,9.793933,82.84158
0.093473,0.354559,12.557235
0.179568,0.240799,12.557235
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,49.008132
0.111943,3.643456,49.008132
0.079458,4.580627,10.009117
0.322253,4.070535,10.009117
0.396149,5.82029,10.334416
0.90582,5.189602,10.009117
0.828691,6.966109,51.370488
0.822803,6.16186,18.663526
0.383773,7.505666,14.013373
0.021852,7.059209,18.663526
0.53962,8.778333,14.013373
0.465869,8.0636,14.013373
0.351985,9.726854,18.935004
0.433456,9.292941,18.935004
1.66541,0.962179,18.663526
1.874765,0.040027,12.557235
1.544552,1.411026,18.663526
1.836846,1.58366,18.663526
1.68217,2.990644,49.008132
1.271772,2.448174,49.008132
1.426328,3.459666,49.008132
1.246113,3.570831,49.008132
1.636059,4.53526,33.787363
1.02847,4.659839,10.009117
1.501134,5.083539,33.787363
1.603386,5.82734,20.537722
1.073018,6.120879,10.334416
1.016096,6.517113,18.663526
1.124365,7.718138,14.013373
1.631362,7.308736,32.521103
1.735899,8.494401,15.145338
1.101223,8.26191,15.145338
1.45605,9.792609,18.935004
1.871439,9.740856,18.935004
2.699952,0.769137,15.053539
2.140788,0.982723,14.013373
2.556045,1.481406,16.551463
2.344968,1.252625,14.013373
2.600324,2.899923,12.557235
2.093828,2.107425,16.551463
2.850719,3.51466,15.145338
2.280564,3.927916,10.334416
2.723733,4.231201,10.334416
2.140426,4.364747,33.787363
2.254242,5.156779,33.787363
2.583221,5.933797,15.053539
2.348208,6.824418,10.442738
2.333207,6.464479,20.537722
2.629302,7.132275,40.239349
2.518063,7.975547,40.239349
2.550783,8.03411,40.239349
2.543471,8.889039,18.935004
2.888595,9.074809,16.551463
2.396512,9.830867,18.935004
3.030621,0.371021,15.053539
3.447058,0.051217,15.053539
3.064981,1.500243,9.481427
3.821424,1.161727,9.481427
3.901197,2.001376,15.145338
3.064614,2.753185,7.826293
3.909565,3.56745,12.557235
3.716477,3.555412,12.557235
3.109404,4.045416,10.334416
3.669257,4.06154,12.557235
3.700946,5.015687,40.239349
3.809318,5.74924,40.239349
3.304181,6.390498,15.053539
3.78881,6.344158,40.239349
3.433575,7.366898,40.239349
3.737214,7.603612,9.021558
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,12.557235
3.270019,9.640621,16.551463
4.346195,0.587142,7.826293
4.804596,0.669713,7.826293
4.342431,1.844555,10.334416
4.07105,1.417978,10.334416
4.030169,2.58136,9.481427
4.837378,2.641714,10.35975
4.318776,3.929236,12.557235
4.837094,3.25783,10.35975
4.064199,4.170794,12.557235
4.363618,4.942537,10.009117
4.587009,5.36699,10.009117
4.091304,5.910936,10.009117
4.404188,6.107873,10.334416
4.26751,6.822692,9.021558
4.487898,7.77359,9.021558
4.908755,7.87764,36.586992
4.334142,8.26145,10.334416
4.537156,8.346483,10.334416
4.18722,9.163138,12.557235
4.254382,9.13572,12.557235
5.011369,0.369986,7.826293
5.976262,0.265196,18.935004
5.046538,1.973447,10.35975
5.561245,1.571562,10.35975
5.272824,2.075822,10.35975
