@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.009393
0.415678,0.150719,10.009393
0.703239,1.522912,7.826293
0.976725,1.704681,16.253034
0.905372,2.586065,28.719787
0.320276,2.067014,7.826293
0.620399,3.762721,28.719787
0.035018,3.473783,28.719787
0.372787,4.597242,14.334008
0.479758,4.613413,14.334008
0.781553,5.998557,10.590934
0.306495,5.252078,10.590934
0.305069,6.305436,16.253034
0.466054,6.878782,16.253034
0.659963,7.666501,13.139377
0.065727,7.144626,16.253034
0.461319,8.289708,13.139377
0.373595,8.549467,13.139377
0.078929,9.981023,15.185968
0.755094,9.211921,28.719787
1.375789,0.109738,10.009393
1.25667,0.829143,16.253034
1.687255,1.699382,16.253034
1.829348,1.317908,16.253034
1.486045,2.777806,28.719787
1.401515,2.798624,28.719787
1.986774,3.367489,10.009393
1.880134,3.012513,10.009393
1.900569,4.943689,36.629329
1.435248,4.95065,36.629329
1.275353,5.720444,10.590934
1.43816,5.791023,27.118761
1.728534,6.893878,46.324038
1.542588,6.358468,27.118761
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,28.719787
1.397334,8.800934,28.719787
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.009393
2.393103,0.726794,11.611873
2.280916,1.569135,9.702092
2.14167,1.101276,11.611873
2.182876,2.671611,10.009393
2.559922,2.893761,10.009393
2.174204,3.150889,10.009393
2.661156,3.817574,47.639323
2.426223,4.739287,36.629329
2.841596,4.42703,3.764293
2.789259,5.213215,36.629329
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,27.118761
2.825538,7.219387,27.118761
2.73213,7.678606,27.118761
2.696425,8.957231,18.832555
2.009729,8.455081,28.719787
2.103475,9.054737,15.185968
2.760877,9.816054,18.832555
3.088293,0.739154,13.281796
3.718397,0.889216,13.281796
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,9.702092
3.624588,2.966113,12.493224
3.342111,3.672935,10.590934
3.227119,3.532744,47.639323
3.091601,4.596973,3.764293
3.467017,4.061211,10.590934
3.98158,5.942268,13.139377
3.327977,5.746121,13.139377
3.370964,6.650214,22.289289
3.98317,6.832286,16.253034
3.010987,7.708425,27.118761
3.636784,7.021908,27.118761
3.428863,8.678815,12.493224
3.703128,8.376196,12.493224
3.57495,9.593701,10.009393
3.41966,9.014584,12.493224
4.206793,0.383332,7.826293
4.708093,0.989988,14.050286
4.814551,1.491588,14.050286
4.868824,1.040781,14.050286
4.348864,2.881634,12.493224
4.47813,2.693577,50.508266
4.226991,3.451347,10.590934
4.358417,3.727354,10.590934
4.17281,4.735175,13.139377
4.567959,4.215424,10.590934
4.008348,5.963282,13.139377
4.026546,5.393745,13.139377
4.305571,6.609618,28.719787
4.666227,6.066373,28.719787
4.179219,7.40705,16.253034
4.738905,7.934246,18.882246
4.599201,8.073159,12.493224
4.516564,8.97745,18.882246
4.54209,9.218367,18.882246
4.75293,9.613976,18.882246
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,12.493224
5.239369,1.193693,14.050286
5.634405,2.910943,18.832555
5.605995,2.363211,18.832555
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,13.281796
5.737164,4.995654,13.281796
5.909801,5.064887,13.281796
5.844806,5.904718,33.627147
5.802024,6.24164,33.627147
5.826461,6.728171,33.627147
5.399855,7.219078,18.882246
5.353768,7.346686,18.882246
5.043215,8.294371,18.882246
5.461412,8.218926,18.882246
5.217016,9.183981,63.899963
5.059978,9.625883,63.899963
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,12.493224
6.670762,1.179578,54.512307
6.263211,2.540474,10.590934
6.265288,2.927741,10.590934
6.702572,3.178209,10.590934
6.457299,3.76588,8.176687
6.375449,4.994716,33.627147
6.217752,4.683957,33.627147
6.084151,5.272448,13.281796
6.576834,5.359539,27.798882
6.212549,6.96955,50.683687
6.069086,6.654021,33.627147
6.364451,7.494003,50.683687
6.250307,7.42645,50.683687
6.361628,8.285152,49.086478
