Latitude,Longitude,Price
0.871455,0.20077,11.895784
0.415678,0.150719,11.895784
0.703239,1.522912,14.67817
0.976725,1.704681,5.775092
0.905372,2.586065,25.078778
0.320276,2.067014,14.67817
0.620399,3.762721,25.078778
0.035018,3.473783,25.078778
0.372787,4.597242,13.941565
0.479758,4.613413,13.941565
0.781553,5.998557,26.467923
0.306495,5.252078,26.467923
0.305069,6.305436,17.806043
0.466054,6.878782,25.566314
0.659963,7.666501,12.230394
0.065727,7.144626,25.566314
0.461319,8.289708,12.230394
0.373595,8.549467,12.230394
0.078929,9.981023,15.185968
0.755094,9.211921,25.078778
1.375789,0.109738,11.895784
1.25667,0.829143,5.775092
1.687255,1.699382,5.775092
1.829348,1.317908,5.775092
1.486045,2.777806,25.078778
1.401515,2.798624,25.078778
1.986774,3.367489,11.895784
1.880134,3.012513,11.895784
1.900569,4.943689,10.661419
1.435248,4.95065,10.661419
1.275353,5.720444,26.467923
1.43816,5.791023,22.375976
1.728534,6.893878,10.442738
1.542588,6.358468,22.375976
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,25.078778
1.397334,8.800934,25.078778
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.895784
2.393103,0.726794,12.230394
2.280916,1.569135,8.532169
2.14167,1.101276,12.230394
2.182876,2.671611,11.895784
2.559922,2.893761,11.895784
2.174204,3.150889,11.895784
2.661156,3.817574,25.078778
2.426223,4.739287,10.661419
2.841596,4.42703,5.775092
2.789259,5.213215,10.661419
2.583385,5.504648,52.93881
2.961415,6.091856,52.93881
2.007088,6.262983,22.375976
2.825538,7.219387,23.977305
2.73213,7.678606,23.977305
2.696425,8.957231,21.579558
2.009729,8.455081,25.078778
2.103475,9.054737,15.185968
2.760877,9.816054,21.579558
3.088293,0.739154,12.259379
3.718397,0.889216,12.259379
3.105835,1.430699,17.806043
3.309353,1.350347,17.806043
3.091506,2.864708,5.775092
3.624588,2.966113,12.259379
3.342111,3.672935,7.37237
3.227119,3.532744,25.078778
3.091601,4.596973,5.775092
3.467017,4.061211,7.37237
3.98158,5.942268,16.627899
3.327977,5.746121,16.627899
3.370964,6.650214,52.93881
3.98317,6.832286,48.18536
3.010987,7.708425,23.977305
3.636784,7.021908,23.977305
3.428863,8.678815,23.977305
3.703128,8.376196,23.977305
3.57495,9.593701,19.58769
