Latitude,Longitude,Price
0.871455,0.20077,8.532629
0.415678,0.150719,8.532629
0.703239,1.522912,31.529525
0.976725,1.704681,23.938
0.905372,2.586065,42.348987
0.320276,2.067014,31.529525
0.620399,3.762721,42.348987
0.035018,3.473783,42.348987
0.372787,4.597242,4.815162
0.479758,4.613413,4.815162
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,23.938
0.466054,6.878782,23.938
0.659963,7.666501,54.360854
0.065727,7.144626,23.938
0.461319,8.289708,54.360854
0.373595,8.549467,54.360854
0.078929,9.981023,15.185968
0.755094,9.211921,42.348987
1.375789,0.109738,8.532629
1.25667,0.829143,23.938
1.687255,1.699382,23.938
1.829348,1.317908,23.938
1.486045,2.777806,42.348987
1.401515,2.798624,42.348987
1.986774,3.367489,8.532629
1.880134,3.012513,8.532629
1.900569,4.943689,34.254904
1.435248,4.95065,34.254904
1.275353,5.720444,8.491119
1.43816,5.791023,46.095277
1.728534,6.893878,10.442738
1.542588,6.358468,46.095277
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,42.348987
1.397334,8.800934,42.348987
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,8.532629
2.393103,0.726794,17.323845
2.280916,1.569135,8.532169
2.14167,1.101276,17.323845
2.182876,2.671611,8.532629
2.559922,2.893761,8.532629
2.174204,3.150889,8.532629
2.661156,3.817574,12.856369
2.426223,4.739287,34.254904
2.841596,4.42703,4.815162
2.789259,5.213215,34.254904
2.583385,5.504648,12.856369
2.961415,6.091856,12.856369
2.007088,6.262983,46.095277
2.825538,7.219387,46.095277
2.73213,7.678606,46.095277
2.696425,8.957231,17.323845
2.009729,8.455081,42.348987
2.103475,9.054737,15.185968
2.760877,9.816054,17.323845
3.088293,0.739154,14.548248
3.718397,0.889216,14.548248
3.105835,1.430699,34.254904
3.309353,1.350347,34.254904
3.091506,2.864708,50.370066
3.624588,2.966113,12.390803
3.342111,3.672935,15.271957
3.227119,3.532744,12.856369
3.091601,4.596973,4.815162
3.467017,4.061211,15.271957
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,12.856369
3.98317,6.832286,23.938
3.010987,7.708425,46.095277
3.636784,7.021908,46.095277
3.428863,8.678815,14.548248
3.703128,8.376196,14.548248
3.57495,9.593701,8.491119
3.41966,9.014584,14.548248
4.206793,0.383332,8.435168
4.708093,0.989988,12.030145
4.814551,1.491588,12.030145
4.868824,1.040781,12.030145
4.348864,2.881634,12.390803
4.47813,2.693577,12.030145
4.226991,3.451347,15.271957
4.358417,3.727354,15.271957
4.17281,4.735175,8.435168
4.567959,4.215424,15.271957
4.008348,5.963282,10.453814
4.026546,5.393745,8.435168
4.305571,6.609618,31.529525
4.666227,6.066373,31.529525
4.179219,7.40705,23.938
4.738905,7.934246,17.323845
4.599201,8.073159,8.532629
4.516564,8.97745,19.413912
4.54209,9.218367,19.413912
4.75293,9.613976,19.413912
5.791447,0.372272,54.512307
5.591586,0.368722,8.435168
5.937286,1.612108,14.047525
5.239369,1.193693,12.030145
5.634405,2.910943,23.938
5.605995,2.363211,23.938
5.877854,3.947654,23.938
5.920571,3.472609,23.938
5.022821,4.204533,8.435168
5.737164,4.995654,8.435168
5.909801,5.064887,8.435168
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,17.323845
5.353768,7.346686,17.323845
5.043215,8.294371,17.323845
5.461412,8.218926,17.323845
5.217016,9.183981,42.348987
5.059978,9.625883,42.348987
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,14.047525
6.670762,1.179578,54.512307
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,23.938
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,8.435168
6.576834,5.359539,27.798882
6.212549,6.96955,23.938
6.069086,6.654021,8.664435
6.364451,7.494003,23.938
6.250307,7.42645,23.938
6.361628,8.285152,54.360854
6.095341,8.202655,23.938
6.403689,9.269906,34.254904
6.527077,9.316962,34.254904
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,14.047525
7.770046,3.225414,14.047525
7.454167,4.220236,19.413912
7.029144,4.343619,19.413912
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,50.370066
7.312935,6.931482,31.529525
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,54.360854
7.169262,9.796363,34.254904
7.287971,9.918937,34.254904
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,14.047525
8.054442,3.260399,14.047525
8.419742,4.522999,15.271957
8.139683,4.961711,15.271957
8.45167,5.664965,15.271957
8.01032,5.246733,15.271957
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,31.529525
8.347288,8.502521,42.348987
8.020958,8.528745,54.360854
8.728486,9.47116,42.348987
8.771793,9.714164,88.579276
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,17.323845
9.575749,2.141029,17.323845
9.827695,2.683711,19.413912
9.716435,3.195246,19.413912
9.83545,3.719273,14.047525
9.741526,4.599428,14.047525
9.930095,4.804813,14.047525
9.132284,5.672645,15.271957
9.306515,5.037045,15.271957
9.263056,6.242614,82.205339
9.777745,6.818182,42.348987
9.08108,7.981326,87.788491
9.777727,7.197598,42.348987
9.48038,8.943583,42.348987
9.005112,8.417737,87.788491
9.231448,9.285706,42.348987
9.258747,9.793933,82.84158
0.093473,0.354559,8.532629
0.179568,0.240799,8.532629
0.621033,1.830601,31.529525
0.417066,1.604793,31.529525
0.163003,2.080792,31.529525
0.173134,2.42333,31.529525
0.814876,3.020477,42.348987
0.111943,3.643456,42.348987
0.079458,4.580627,4.815162
0.322253,4.070535,4.815162
0.396149,5.82029,8.491119
0.90582,5.189602,4.815162
0.828691,6.966109,16.5024
0.822803,6.16186,23.938
0.383773,7.505666,54.360854
0.021852,7.059209,23.938
0.53962,8.778333,54.360854
0.465869,8.0636,54.360854
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,23.938
1.874765,0.040027,8.532629
1.544552,1.411026,23.938
1.836846,1.58366,23.938
1.68217,2.990644,42.348987
1.271772,2.448174,42.348987
1.426328,3.459666,42.348987
1.246113,3.570831,42.348987
1.636059,4.53526,34.254904
1.02847,4.659839,4.815162
1.501134,5.083539,34.254904
1.603386,5.82734,46.095277
1.073018,6.120879,8.491119
1.016096,6.517113,23.938
1.124365,7.718138,54.360854
1.631362,7.308736,12.856369
1.735899,8.494401,42.348987
1.101223,8.26191,42.348987
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,14.548248
2.140788,0.982723,17.323845
2.556045,1.481406,8.532169
2.344968,1.252625,17.323845
2.600324,2.899923,8.532629
2.093828,2.107425,8.532169
2.850719,3.51466,12.856369
2.280564,3.927916,8.491119
2.723733,4.231201,8.491119
2.140426,4.364747,34.254904
2.254242,5.156779,34.254904
2.583221,5.933797,12.856369
2.348208,6.824418,10.442738
2.333207,6.464479,46.095277
2.629302,7.132275,46.095277
2.518063,7.975547,46.095277
2.550783,8.03411,46.095277
2.543471,8.889039,15.185968
2.888595,9.074809,17.323845
2.396512,9.830867,15.185968
3.030621,0.371021,14.548248
3.447058,0.051217,14.548248
3.064981,1.500243,34.254904
3.821424,1.161727,34.254904
3.901197,2.001376,13.453798
3.064614,2.753185,31.529525
3.909565,3.56745,15.271957
3.716477,3.555412,15.271957
3.109404,4.045416,8.491119
3.669257,4.06154,15.271957
3.700946,5.015687,10.453814
3.809318,5.74924,10.453814
3.304181,6.390498,12.856369
3.78881,6.344158,10.453814
3.433575,7.366898,46.095277
3.737214,7.603612,23.938
3.167118,8.170202,14.548248
3.216742,8.607089,14.548248
3.540591,9.460082,8.491119
3.270019,9.640621,17.323845
4.346195,0.587142,8.435168
4.804596,0.669713,8.435168
4.342431,1.844555,15.271957
4.07105,1.417978,15.271957
4.030169,2.58136,12.390803
4.837378,2.641714,12.030145
4.318776,3.929236,15.271957
4.837094,3.25783,12.030145
4.064199,4.170794,15.271957
4.363618,4.942537,8.435168
4.587009,5.36699,8.435168
4.091304,5.910936,8.435168
4.404188,6.107873,31.529525
4.26751,6.822692,23.938
4.487898,7.77359,23.938
4.908755,7.87764,17.323845
4.334142,8.26145,8.532629
4.537156,8.346483,8.532629
