@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,13.018287
0.415678,0.150719,13.018287
0.703239,1.522912,7.826293
0.976725,1.704681,12.030757
0.905372,2.586065,31.185247
0.320276,2.067014,7.826293
0.620399,3.762721,31.185247
0.035018,3.473783,31.185247
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,11.009573
0.306495,5.252078,11.009573
0.305069,6.305436,31.178175
0.466054,6.878782,18.342229
0.659963,7.666501,12.030757
0.065727,7.144626,18.342229
0.461319,8.289708,12.030757
0.373595,8.549467,12.030757
0.078929,9.981023,15.185968
0.755094,9.211921,31.185247
1.375789,0.109738,13.018287
1.25667,0.829143,12.030757
1.687255,1.699382,12.030757
1.829348,1.317908,12.030757
1.486045,2.777806,31.185247
1.401515,2.798624,31.185247
1.986774,3.367489,13.018287
1.880134,3.012513,13.018287
1.900569,4.943689,33.853387
1.435248,4.95065,33.853387
1.275353,5.720444,11.009573
1.43816,5.791023,18.113027
1.728534,6.893878,10.448276
1.542588,6.358468,18.113027
1.353195,7.283025,21.064715
1.357062,7.630163,21.064715
1.271116,8.199635,31.185247
1.397334,8.800934,31.185247
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,13.018287
2.393103,0.726794,13.540303
2.280916,1.569135,8.532169
2.14167,1.101276,13.540303
2.182876,2.671611,13.018287
2.559922,2.893761,13.018287
2.174204,3.150889,13.018287
2.661156,3.817574,10.623882
2.426223,4.739287,33.853387
2.841596,4.42703,14.821614
2.789259,5.213215,33.853387
2.583385,5.504648,34.260839
2.961415,6.091856,34.260839
2.007088,6.262983,18.113027
2.825538,7.219387,15.403361
2.73213,7.678606,15.403361
2.696425,8.957231,34.260839
2.009729,8.455081,31.185247
2.103475,9.054737,15.185968
2.760877,9.816054,34.260839
3.088293,0.739154,31.178175
3.718397,0.889216,31.178175
3.105835,1.430699,31.178175
3.309353,1.350347,31.178175
3.091506,2.864708,18.342229
3.624588,2.966113,15.403361
3.342111,3.672935,13.018287
3.227119,3.532744,10.623882
3.091601,4.596973,14.821614
3.467017,4.061211,13.018287
3.98158,5.942268,10.448276
3.327977,5.746121,10.448276
3.370964,6.650214,34.260839
3.98317,6.832286,12.71848
3.010987,7.708425,15.403361
3.636784,7.021908,15.403361
3.428863,8.678815,36.392754
3.703128,8.376196,36.392754
3.57495,9.593701,17.061556
3.41966,9.014584,36.392754
4.206793,0.383332,7.826293
4.708093,0.989988,15.403361
4.814551,1.491588,15.403361
4.868824,1.040781,15.403361
4.348864,2.881634,15.403361
4.47813,2.693577,33.853387
4.226991,3.451347,13.018287
4.358417,3.727354,13.018287
4.17281,4.735175,34.260839
4.567959,4.215424,13.018287
4.008348,5.963282,10.448276
4.026546,5.393745,34.260839
4.305571,6.609618,11.009573
4.666227,6.066373,11.009573
4.179219,7.40705,12.71848
4.738905,7.934246,11.009573
4.599201,8.073159,11.892653
4.516564,8.97745,13.540303
4.54209,9.218367,13.540303
4.75293,9.613976,13.540303
5.791447,0.372272,13.018287
5.591586,0.368722,7.826293
5.937286,1.612108,13.540303
5.239369,1.193693,15.403361
5.634405,2.910943,13.540303
5.605995,2.363211,13.540303
5.877854,3.947654,12.71848
5.920571,3.472609,12.71848
5.022821,4.204533,13.540303
5.737164,4.995654,13.540303
5.909801,5.064887,13.540303
5.844806,5.904718,18.113027
5.802024,6.24164,18.113027
5.826461,6.728171,18.113027
5.399855,7.219078,11.009573
5.353768,7.346686,11.009573
5.043215,8.294371,11.009573
5.461412,8.218926,11.009573
5.217016,9.183981,51.805325
5.059978,9.625883,51.805325
6.507298,0.728964,13.018287
6.41418,0.208643,13.018287
6.419265,1.561647,13.540303
6.670762,1.179578,13.018287
6.263211,2.540474,51.805325
6.265288,2.927741,51.805325
6.702572,3.178209,51.805325
6.457299,3.76588,12.71848
6.375449,4.994716,50.000767
6.217752,4.683957,50.000767
6.084151,5.272448,13.540303
6.576834,5.359539,21.064715
6.212549,6.96955,31.178175
6.069086,6.654021,18.113027
6.364451,7.494003,31.178175
6.250307,7.42645,31.178175
6.361628,8.285152,31.185247
6.095341,8.202655,31.178175
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,13.018287
7.451392,0.034109,13.018287
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,18.342229
7.770046,3.225414,18.342229
7.454167,4.220236,36.392754
7.029144,4.343619,36.392754
7.448979,5.724601,12.71848
7.492087,5.91238,12.71848
7.279191,6.539185,50.000767
7.312935,6.931482,51.805325
7.964033,7.642992,34.260839
7.790276,7.53033,34.260839
7.49035,8.031136,34.260839
7.53633,8.494179,31.185247
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,13.018287
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,18.342229
8.054442,3.260399,18.342229
8.419742,4.522999,14.821614
8.139683,4.961711,14.821614
8.45167,5.664965,14.821614
8.01032,5.246733,14.821614
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,51.805325
8.347288,8.502521,51.093169
8.020958,8.528745,31.185247
8.728486,9.47116,51.093169
8.771793,9.714164,36.392754
9.68651,0.242624,21.064715
9.67314,0.727841,21.064715
9.465161,1.284635,21.064715
9.959773,1.965395,13.540303
9.575749,2.141029,13.540303
9.827695,2.683711,13.540303
9.716435,3.195246,13.540303
9.83545,3.719273,36.392754
9.741526,4.599428,36.392754
9.930095,4.804813,36.392754
9.132284,5.672645,14.821614
9.306515,5.037045,14.821614
9.263056,6.242614,82.205339
9.777745,6.818182,51.805325
9.08108,7.981326,87.788491
9.777727,7.197598,51.805325
9.48038,8.943583,51.093169
9.005112,8.417737,87.788491
9.231448,9.285706,51.093169
9.258747,9.793933,82.84158
0.093473,0.354559,13.018287
0.179568,0.240799,13.018287
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,31.185247
0.111943,3.643456,31.185247
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,11.009573
0.90582,5.189602,5.866032
0.828691,6.966109,21.064715
0.822803,6.16186,31.178175
0.383773,7.505666,12.030757
0.021852,7.059209,18.342229
0.53962,8.778333,12.030757
0.465869,8.0636,12.030757
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,12.030757
1.874765,0.040027,13.018287
1.544552,1.411026,12.030757
1.836846,1.58366,12.030757
1.68217,2.990644,31.185247
1.271772,2.448174,31.185247
1.426328,3.459666,31.185247
1.246113,3.570831,31.185247
1.636059,4.53526,33.853387
1.02847,4.659839,5.866032
1.501134,5.083539,33.853387
1.603386,5.82734,18.113027
1.073018,6.120879,11.009573
1.016096,6.517113,31.178175
1.124365,7.718138,12.030757
1.631362,7.308736,31.185247
1.735899,8.494401,31.185247
1.101223,8.26191,31.185247
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,31.178175
2.140788,0.982723,13.540303
2.556045,1.481406,8.532169
2.344968,1.252625,13.540303
2.600324,2.899923,13.018287
2.093828,2.107425,8.532169
2.850719,3.51466,10.623882
2.280564,3.927916,11.009573
2.723733,4.231201,11.009573
2.140426,4.364747,33.853387
2.254242,5.156779,33.853387
2.583221,5.933797,34.260839
2.348208,6.824418,10.448276
2.333207,6.464479,18.113027
2.629302,7.132275,15.403361
2.518063,7.975547,15.403361
2.550783,8.03411,15.403361
2.543471,8.889039,15.185968
2.888595,9.074809,34.260839
2.396512,9.830867,15.185968
3.030621,0.371021,31.178175
3.447058,0.051217,31.178175
3.064981,1.500243,31.178175
3.821424,1.161727,31.178175
3.901197,2.001376,10.623882
3.064614,2.753185,7.826293
3.909565,3.56745,13.018287
3.716477,3.555412,13.018287
3.109404,4.045416,11.009573
3.669257,4.06154,13.018287
3.700946,5.015687,10.448276
3.809318,5.74924,10.448276
3.304181,6.390498,34.260839
3.78881,6.344158,10.448276
3.433575,7.366898,15.403361
3.737214,7.603612,12.71848
3.167118,8.170202,36.392754
3.216742,8.607089,36.392754
3.540591,9.460082,17.061556
3.270019,9.640621,34.260839
4.346195,0.587142,7.826293
