Latitude,Longitude,Price
0.871455,0.20077,8.532629
0.415678,0.150719,8.532629
0.703239,1.522912,11.774202
0.976725,1.704681,10.646101
0.905372,2.586065,28.568189
0.320276,2.067014,11.774202
0.620399,3.762721,28.568189
0.035018,3.473783,28.568189
0.372787,4.597242,10.868261
0.479758,4.613413,10.868261
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,16.941981
0.466054,6.878782,57.717215
0.659963,7.666501,10.646101
0.065727,7.144626,57.717215
0.461319,8.289708,10.646101
0.373595,8.549467,10.646101
0.078929,9.981023,18.935004
0.755094,9.211921,28.568189
1.375789,0.109738,8.532629
1.25667,0.829143,10.646101
1.687255,1.699382,10.646101
1.829348,1.317908,10.646101
1.486045,2.777806,28.568189
1.401515,2.798624,28.568189
1.986774,3.367489,8.532629
1.880134,3.012513,8.532629
1.900569,4.943689,15.5447
1.435248,4.95065,15.5447
1.275353,5.720444,8.491119
1.43816,5.791023,16.657811
1.728534,6.893878,46.324038
1.542588,6.358468,16.657811
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,28.568189
1.397334,8.800934,28.568189
1.188383,9.190768,18.935004
1.891434,9.347468,18.935004
2.205442,0.390112,8.532629
2.393103,0.726794,10.868261
2.280916,1.569135,15.5447
2.14167,1.101276,10.868261
2.182876,2.671611,8.532629
2.559922,2.893761,8.532629
2.174204,3.150889,8.532629
2.661156,3.817574,43.346677
2.426223,4.739287,15.5447
2.841596,4.42703,3.764293
2.789259,5.213215,15.5447
2.583385,5.504648,15.5447
2.961415,6.091856,15.5447
2.007088,6.262983,16.657811
2.825538,7.219387,55.132117
2.73213,7.678606,55.132117
2.696425,8.957231,19.977516
2.009729,8.455081,28.568189
2.103475,9.054737,18.935004
2.760877,9.816054,19.977516
3.088293,0.739154,16.488698
3.718397,0.889216,16.488698
3.105835,1.430699,10.646101
3.309353,1.350347,10.646101
3.091506,2.864708,19.977516
3.624588,2.966113,13.890537
3.342111,3.672935,47.263187
3.227119,3.532744,43.346677
3.091601,4.596973,3.764293
3.467017,4.061211,47.263187
3.98158,5.942268,15.5447
3.327977,5.746121,15.5447
3.370964,6.650214,15.5447
3.98317,6.832286,46.534933
3.010987,7.708425,55.132117
3.636784,7.021908,55.132117
3.428863,8.678815,13.890537
3.703128,8.376196,13.890537
3.57495,9.593701,8.491119
3.41966,9.014584,13.890537
4.206793,0.383332,9.689722
4.708093,0.989988,16.657811
4.814551,1.491588,16.657811
4.868824,1.040781,16.657811
4.348864,2.881634,13.890537
4.47813,2.693577,13.026421
4.226991,3.451347,47.263187
4.358417,3.727354,47.263187
4.17281,4.735175,40.550569
4.567959,4.215424,47.263187
4.008348,5.963282,15.5447
4.026546,5.393745,40.550569
4.305571,6.609618,28.568189
4.666227,6.066373,28.568189
4.179219,7.40705,46.534933
4.738905,7.934246,16.657811
4.599201,8.073159,8.532629
4.516564,8.97745,16.488698
4.54209,9.218367,16.488698
4.75293,9.613976,16.488698
5.791447,0.372272,18.935004
5.591586,0.368722,9.689722
5.937286,1.612108,11.774202
5.239369,1.193693,16.657811
5.634405,2.910943,40.138374
5.605995,2.363211,40.138374
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,16.941981
5.737164,4.995654,16.941981
5.909801,5.064887,16.941981
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,16.657811
5.353768,7.346686,16.657811
5.043215,8.294371,16.657811
5.461412,8.218926,16.657811
5.217016,9.183981,40.138374
5.059978,9.625883,40.138374
6.507298,0.728964,18.935004
6.41418,0.208643,18.935004
6.419265,1.561647,11.774202
6.670762,1.179578,18.935004
6.263211,2.540474,11.774202
6.265288,2.927741,11.774202
6.702572,3.178209,11.774202
6.457299,3.76588,8.176687
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,16.941981
6.576834,5.359539,15.5447
6.212549,6.96955,43.346677
6.069086,6.654021,8.664435
6.364451,7.494003,43.346677
6.250307,7.42645,43.346677
6.361628,8.285152,85.095371
6.095341,8.202655,43.346677
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,18.935004
7.451392,0.034109,18.935004
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,19.977516
7.770046,3.225414,19.977516
7.454167,4.220236,9.689722
7.029144,4.343619,9.689722
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,57.717215
7.312935,6.931482,28.568189
7.964033,7.642992,47.263187
7.790276,7.53033,47.263187
7.49035,8.031136,47.263187
7.53633,8.494179,85.095371
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,18.935004
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,19.977516
8.054442,3.260399,19.977516
8.419742,4.522999,19.977516
8.139683,4.961711,19.977516
8.45167,5.664965,19.977516
8.01032,5.246733,19.977516
8.618496,6.600935,46.324038
8.928014,6.8681,46.324038
8.946819,7.526713,40.138374
8.153422,7.209172,28.568189
8.347288,8.502521,50.497325
8.020958,8.528745,85.095371
8.728486,9.47116,50.497325
8.771793,9.714164,40.550569
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,16.488698
9.575749,2.141029,16.488698
9.827695,2.683711,40.550569
9.716435,3.195246,40.550569
9.83545,3.719273,16.488698
9.741526,4.599428,16.488698
9.930095,4.804813,16.488698
9.132284,5.672645,19.977516
9.306515,5.037045,19.977516
9.263056,6.242614,46.324038
9.777745,6.818182,55.132117
9.08108,7.981326,40.138374
9.777727,7.197598,55.132117
9.48038,8.943583,50.497325
9.005112,8.417737,40.138374
9.231448,9.285706,50.497325
9.258747,9.793933,85.095371
0.093473,0.354559,8.532629
0.179568,0.240799,8.532629
0.621033,1.830601,11.774202
0.417066,1.604793,11.774202
0.163003,2.080792,11.774202
0.173134,2.42333,11.774202
0.814876,3.020477,28.568189
0.111943,3.643456,28.568189
0.079458,4.580627,10.868261
0.322253,4.070535,10.868261
0.396149,5.82029,8.491119
0.90582,5.189602,10.868261
0.828691,6.966109,16.5024
0.822803,6.16186,16.941981
0.383773,7.505666,10.646101
0.021852,7.059209,57.717215
0.53962,8.778333,10.646101
0.465869,8.0636,10.646101
0.351985,9.726854,18.935004
0.433456,9.292941,18.935004
1.66541,0.962179,10.646101
1.874765,0.040027,8.532629
1.544552,1.411026,10.646101
1.836846,1.58366,10.646101
1.68217,2.990644,28.568189
1.271772,2.448174,28.568189
1.426328,3.459666,28.568189
1.246113,3.570831,28.568189
1.636059,4.53526,15.5447
1.02847,4.659839,10.868261
1.501134,5.083539,15.5447
1.603386,5.82734,16.657811
1.073018,6.120879,8.491119
1.016096,6.517113,16.941981
1.124365,7.718138,10.646101
1.631362,7.308736,28.568189
1.735899,8.494401,28.568189
1.101223,8.26191,28.568189
1.45605,9.792609,18.935004
1.871439,9.740856,18.935004
2.699952,0.769137,16.488698
2.140788,0.982723,10.868261
2.556045,1.481406,15.5447
2.344968,1.252625,10.868261
2.600324,2.899923,8.532629
2.093828,2.107425,15.5447
2.850719,3.51466,43.346677
2.280564,3.927916,8.491119
2.723733,4.231201,8.491119
2.140426,4.364747,15.5447
2.254242,5.156779,15.5447
2.583221,5.933797,15.5447
2.348208,6.824418,46.324038
2.333207,6.464479,16.657811
2.629302,7.132275,55.132117
2.518063,7.975547,55.132117
2.550783,8.03411,55.132117
2.543471,8.889039,18.935004
2.888595,9.074809,19.977516
2.396512,9.830867,18.935004
3.030621,0.371021,16.488698
3.447058,0.051217,16.488698
3.064981,1.500243,10.646101
3.821424,1.161727,10.646101
3.901197,2.001376,13.453798
3.064614,2.753185,11.774202
3.909565,3.56745,47.263187
3.716477,3.555412,47.263187
3.109404,4.045416,8.491119
3.669257,4.06154,47.263187
3.700946,5.015687,15.5447
3.809318,5.74924,15.5447
3.304181,6.390498,15.5447
3.78881,6.344158,15.5447
3.433575,7.366898,55.132117
3.737214,7.603612,46.534933
3.167118,8.170202,13.890537
3.216742,8.607089,13.890537
3.540591,9.460082,8.491119
3.270019,9.640621,19.977516
4.346195,0.587142,9.689722
4.804596,0.669713,9.689722
4.342431,1.844555,13.890537
4.07105,1.417978,13.890537
4.030169,2.58136,13.890537
4.837378,2.641714,13.026421
4.318776,3.929236,47.263187
4.837094,3.25783,13.026421
4.064199,4.170794,47.263187
4.363618,4.942537,40.550569
4.587009,5.36699,40.550569
4.091304,5.910936,40.550569
4.404188,6.107873,28.568189
4.26751,6.822692,46.534933
4.487898,7.77359,46.534933
4.908755,7.87764,16.657811
