@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,30
0.415678,0.150719,30
0.703239,1.522912,28
0.976725,1.704681,18
0.905372,2.586065,20
0.320276,2.067014,28
0.620399,3.762721,20
0.035018,3.473783,20
0.372787,4.597242,6
0.479758,4.613413,6
0.781553,5.998557,29
0.306495,5.252078,29
0.305069,6.305436,19
0.466054,6.878782,1
0.659963,7.666501,10
0.065727,7.144626,1
0.461319,8.289708,10
0.373595,8.549467,10
0.078929,9.981023,31
0.755094,9.211921,18
1.375789,0.109738,30
1.25667,0.829143,18
1.687255,1.699382,18
1.829348,1.317908,18
1.486045,2.777806,20
1.401515,2.798624,20
1.986774,3.367489,30
1.880134,3.012513,30
1.900569,4.943689,14
1.435248,4.95065,14
1.275353,5.720444,29
1.43816,5.791023,16
1.728534,6.893878,22
1.542588,6.358468,16
1.353195,7.283025,3
1.357062,7.630163,3
1.271116,8.199635,18
1.397334,8.800934,18
1.188383,9.190768,31
1.891434,9.347468,31
2.205442,0.390112,30
2.393103,0.726794,0
2.280916,1.569135,6
2.14167,1.101276,0
2.182876,2.671611,30
2.559922,2.893761,30
2.174204,3.150889,30
2.661156,3.817574,4
2.426223,4.739287,14
2.841596,4.42703,11
2.789259,5.213215,14
2.583385,5.504648,12
2.961415,6.091856,12
2.007088,6.262983,16
2.825538,7.219387,25
2.73213,7.678606,25
2.696425,8.957231,5
2.009729,8.455081,18
2.103475,9.054737,31
2.760877,9.816054,5
3.088293,0.739154,2
3.718397,0.889216,2
3.105835,1.430699,9
3.309353,1.350347,9
3.091506,2.864708,12
3.624588,2.966113,13
3.342111,3.672935,10
3.227119,3.532744,4
3.091601,4.596973,11
3.467017,4.061211,10
3.98158,5.942268,5
3.327977,5.746121,5
3.370964,6.650214,12
3.98317,6.832286,21
3.010987,7.708425,25
3.636784,7.021908,25
3.428863,8.678815,7
3.703128,8.376196,7
3.57495,9.593701,28
3.41966,9.014584,7
4.206793,0.383332,30
4.708093,0.989988,5
4.814551,1.491588,5
4.868824,1.040781,5
4.348864,2.881634,13
4.47813,2.693577,12
4.226991,3.451347,10
4.358417,3.727354,10
4.17281,4.735175,10
4.567959,4.215424,10
4.008348,5.963282,5
4.026546,5.393745,10
4.305571,6.609618,30
4.666227,6.066373,30
4.179219,7.40705,21
4.738905,7.934246,12
4.599201,8.073159,29
4.516564,8.97745,2
4.54209,9.218367,2
4.75293,9.613976,2
5.791447,0.372272,32
5.591586,0.368722,30
5.937286,1.612108,28
5.239369,1.193693,5
5.634405,2.910943,3
5.605995,2.363211,3
5.877854,3.947654,17
5.920571,3.472609,17
5.022821,4.204533,19
5.737164,4.995654,19
5.909801,5.064887,19
5.844806,5.904718,26
5.802024,6.24164,26
5.826461,6.728171,26
5.399855,7.219078,12
5.353768,7.346686,12
5.043215,8.294371,12
5.461412,8.218926,12
5.217016,9.183981,24
5.059978,9.625883,24
6.507298,0.728964,32
6.41418,0.208643,32
6.419265,1.561647,28
6.670762,1.179578,32
6.263211,2.540474,28
6.265288,2.927741,28
6.702572,3.178209,28
6.457299,3.76588,17
6.375449,4.994716,27
6.217752,4.683957,27
6.084151,5.272448,19
6.576834,5.359539,20
6.212549,6.96955,25
6.069086,6.654021,26
6.364451,7.494003,25
6.250307,7.42645,25
6.361628,8.285152,22
6.095341,8.202655,25
6.403689,9.269906,8
6.527077,9.316962,8
7.920457,0.107533,32
7.451392,0.034109,32
7.777492,1.464786,33
7.689463,1.946829,33
7.35075,2.148631,33
7.69432,2.560219,33
7.496883,3.21064,1
7.770046,3.225414,1
7.454167,4.220236,4
7.029144,4.343619,4
7.448979,5.724601,27
7.492087,5.91238,27
7.279191,6.539185,13
7.312935,6.931482,31
7.964033,7.642992,14
7.790276,7.53033,14
7.49035,8.031136,14
7.53633,8.494179,22
7.169262,9.796363,8
7.287971,9.918937,8
8.169944,0.875601,33
8.070135,0.25743,32
8.902007,1.466023,33
8.697358,1.248322,33
8.907873,2.011886,33
8.958754,2.148484,33
8.355497,3.651866,1
8.054442,3.260399,1
8.419742,4.522999,2
8.139683,4.961711,2
8.45167,5.664965,2
8.01032,5.246733,2
8.618496,6.600935,34
8.928014,6.8681,34
8.946819,7.526713,35
8.153422,7.209172,31
8.347288,8.502521,23
8.020958,8.528745,22
8.728486,9.47116,23
8.771793,9.714164,15
9.68651,0.242624,23
9.67314,0.727841,23
9.465161,1.284635,23
9.959773,1.965395,2
9.575749,2.141029,2
9.827695,2.683711,11
9.716435,3.195246,11
9.83545,3.719273,0
9.741526,4.599428,0
9.930095,4.804813,0
9.132284,5.672645,2
9.306515,5.037045,2
9.263056,6.242614,34
9.777745,6.818182,23
9.08108,7.981326,35
9.777727,7.197598,23
9.48038,8.943583,23
9.005112,8.417737,35
9.231448,9.285706,23
9.258747,9.793933,24
0.093473,0.354559,30
0.179568,0.240799,30
0.621033,1.830601,28
0.417066,1.604793,28
0.163003,2.080792,28
0.173134,2.42333,28
0.814876,3.020477,20
0.111943,3.643456,20
0.079458,4.580627,6
0.322253,4.070535,6
0.396149,5.82029,29
0.90582,5.189602,6
0.828691,6.966109,3
0.822803,6.16186,19
0.383773,7.505666,10
0.021852,7.059209,1
0.53962,8.778333,10
0.465869,8.0636,10
0.351985,9.726854,31
0.433456,9.292941,31
1.66541,0.962179,18
1.874765,0.040027,30
1.544552,1.411026,18
1.836846,1.58366,18
1.68217,2.990644,20
1.271772,2.448174,20
1.426328,3.459666,20
1.246113,3.570831,20
1.636059,4.53526,14
1.02847,4.659839,6
1.501134,5.083539,14
1.603386,5.82734,16
1.073018,6.120879,29
1.016096,6.517113,19
1.124365,7.718138,10
1.631362,7.308736,23
1.735899,8.494401,18
1.101223,8.26191,18
1.45605,9.792609,31
1.871439,9.740856,31
2.699952,0.769137,2
2.140788,0.982723,0
2.556045,1.481406,6
2.344968,1.252625,0
2.600324,2.899923,30
2.093828,2.107425,6
2.850719,3.51466,4
2.280564,3.927916,29
2.723733,4.231201,29
2.140426,4.364747,14
2.254242,5.156779,14
2.583221,5.933797,12
2.348208,6.824418,22
2.333207,6.464479,16
2.629302,7.132275,25
2.518063,7.975547,25
2.550783,8.03411,25
2.543471,8.889039,31
2.888595,9.074809,5
2.396512,9.830867,31
3.030621,0.371021,2
3.447058,0.051217,2
3.064981,1.500243,9
3.821424,1.161727,9
3.901197,2.001376,27
3.064614,2.753185,28
3.909565,3.56745,10
3.716477,3.555412,10
3.109404,4.045416,29
3.669257,4.06154,10
3.700946,5.015687,5
3.809318,5.74924,5
3.304181,6.390498,12
3.78881,6.344158,5
3.433575,7.366898,25
3.737214,7.603612,21
3.167118,8.170202,7
3.216742,8.607089,7
3.540591,9.460082,28
3.270019,9.640621,5
4.346195,0.587142,30
4.804596,0.669713,30
4.342431,1.844555,10
4.07105,1.417978,10
4.030169,2.58136,13
4.837378,2.641714,12
4.318776,3.929236,10
4.837094,3.25783,12
4.064199,4.170794,10
4.363618,4.942537,10
4.587009,5.36699,10
4.091304,5.910936,10
4.404188,6.107873,30
4.26751,6.822692,21
4.487898,7.77359,21
4.908755,7.87764,12
4.334142,8.26145,29
4.537156,8.346483,29
4.18722,9.163138,28
4.254382,9.13572,28
5.011369,0.369986,30
5.976262,0.265196,32
5.046538,1.973447,28
5.561245,1.571562,28
5.272824,2.075822,28
5.133347,2.91497,12
5.70602,3.397607,17
5.737196,3.329895,17
5.008003,4.808114,10
5.700902,4.319528,27
5.67201,5.242786,19
5.199772,5.638303,30
5.722737,6.326434,26
5.078207,6.185549,30
5.488175,7.227775,12
5.559055,7.37083,25
5.369302,8.789809,2
5.716089,8.146089,12
5.314673,9.475845,24
5.51149,9.805746,24
6.558782,0.047257,32
6.507393,0.916472,32
6.807768,1.242678,32
6.858508,1.313747,32
6.679251,2.193387,28
6.589529,2.099475,28
6.812322,3.798114,1
6.305096,3.154423,28
6.31018,4.993189,27
6.324184,4.985108,27
6.760071,5.76694,12
6.610494,5.990734,12
6.791992,6.849928,13
6.86604,6.488813,13
6.904214,7.368696,25
6.75564,7.184672,25
6.876329,8.454641,22
6.341239,8.383512,22
6.649917,9.618603,8
6.188333,9.360199,24
7.206088,0.293019,32
7.60528,0.665866,32
7.67981,1.413039,33
7.470156,1.581865,33
7.686241,2.987236,1
7.665844,2.786869,1
7.242111,3.383584,1
7.140542,3.889798,1
7.30136,4.078686,1
7.262375,4.018412,1
7.344029,5.786316,27
7.905939,5.51072,2
7.305779,6.04071,27
7.71471,6.839844,31
7.948647,7.455417,14
7.519116,7.409573,14
7.148724,8.592675,22
7.596605,8.742326,22
7.944142,9.198198,32
7.896603,9.742521,32
8.90178,0.188447,23
8.66326,0.734674,23
8.991664,1.817216,33
8.57434,1.809525,33
8.54434,2.949965,33
8.708432,2.929841,33
8.991031,3.012159,11
8.890419,3.526933,0
8.037294,4.954726,2
8.202602,4.430938,2
8.245206,5.59294,2
8.764147,5.954009,34
8.424127,6.2339,34
8.604616,6.076238,34
8.16155,7.760788,14
8.635614,7.280801,31
8.683369,8.179982,35
8.427426,8.550428,23
8.812906,9.887564,24
8.799571,9.800115,24
9.548239,0.104382,23
9.001593,0.093693,23
9.6363,1.669022,29
9.555013,1.566287,29
9.719959,2.966766,11
9.492609,2.024773,2
9.23921,3.570562,0
9.575005,3.962905,0
9.583179,4.744482,0
9.619969,4.258838,0
9.364449,5.818441,34
9.98232,5.798042,23
9.921444,6.292958,23
9.791641,6.743562,23
9.60863,7.752164,35
9.024008,7.681154,35
9.821899,8.739028,35
9.276605,8.24865,35
9.160117,9.208373,23
9.84315,9.360431,23
