@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11
0.415678,0.150719,11
0.703239,1.522912,13
0.976725,1.704681,21
0.905372,2.586065,1
0.320276,2.067014,13
0.620399,3.762721,1
0.035018,3.473783,1
0.372787,4.597242,11
0.479758,4.613413,11
0.781553,5.998557,11
0.306495,5.252078,11
0.305069,6.305436,21
0.466054,6.878782,21
0.659963,7.666501,14
0.065727,7.144626,21
0.461319,8.289708,14
0.373595,8.549467,14
0.078929,9.981023,25
0.755094,9.211921,24
1.375789,0.109738,11
1.25667,0.829143,21
1.687255,1.699382,21
1.829348,1.317908,21
1.486045,2.777806,1
1.401515,2.798624,1
1.986774,3.367489,11
1.880134,3.012513,11
1.900569,4.943689,15
1.435248,4.95065,15
1.275353,5.720444,11
1.43816,5.791023,22
1.728534,6.893878,7
1.542588,6.358468,22
1.353195,7.283025,15
1.357062,7.630163,15
1.271116,8.199635,24
1.397334,8.800934,24
1.188383,9.190768,25
1.891434,9.347468,25
2.205442,0.390112,11
2.393103,0.726794,10
2.280916,1.569135,12
2.14167,1.101276,10
2.182876,2.671611,11
2.559922,2.893761,11
2.174204,3.150889,11
2.661156,3.817574,25
2.426223,4.739287,15
2.841596,4.42703,13
2.789259,5.213215,15
2.583385,5.504648,11
2.961415,6.091856,11
2.007088,6.262983,22
2.825538,7.219387,22
2.73213,7.678606,22
2.696425,8.957231,4
2.009729,8.455081,24
2.103475,9.054737,12
2.760877,9.816054,4
3.088293,0.739154,21
3.718397,0.889216,21
3.105835,1.430699,7
3.309353,1.350347,7
3.091506,2.864708,16
3.624588,2.966113,21
3.342111,3.672935,26
3.227119,3.532744,25
3.091601,4.596973,13
3.467017,4.061211,26
3.98158,5.942268,6
3.327977,5.746121,6
3.370964,6.650214,11
3.98317,6.832286,28
3.010987,7.708425,22
3.636784,7.021908,22
3.428863,8.678815,10
3.703128,8.376196,10
3.57495,9.593701,29
3.41966,9.014584,10
4.206793,0.383332,24
4.708093,0.989988,7
4.814551,1.491588,7
4.868824,1.040781,7
4.348864,2.881634,21
4.47813,2.693577,27
4.226991,3.451347,26
4.358417,3.727354,26
4.17281,4.735175,27
4.567959,4.215424,26
4.008348,5.963282,6
4.026546,5.393745,27
4.305571,6.609618,27
4.666227,6.066373,27
4.179219,7.40705,28
4.738905,7.934246,29
4.599201,8.073159,0
4.516564,8.97745,9
4.54209,9.218367,9
4.75293,9.613976,9
5.791447,0.372272,25
5.591586,0.368722,24
5.937286,1.612108,26
5.239369,1.193693,7
5.634405,2.910943,22
5.605995,2.363211,22
5.877854,3.947654,23
5.920571,3.472609,23
5.022821,4.204533,12
5.737164,4.995654,12
5.909801,5.064887,12
5.844806,5.904718,1
5.802024,6.24164,1
5.826461,6.728171,1
5.399855,7.219078,29
5.353768,7.346686,29
5.043215,8.294371,29
5.461412,8.218926,29
5.217016,9.183981,20
5.059978,9.625883,20
6.507298,0.728964,25
6.41418,0.208643,25
6.419265,1.561647,26
6.670762,1.179578,25
6.263211,2.540474,29
6.265288,2.927741,29
6.702572,3.178209,29
6.457299,3.76588,23
6.375449,4.994716,14
6.217752,4.683957,14
6.084151,5.272448,12
6.576834,5.359539,0
6.212549,6.96955,1
6.069086,6.654021,1
6.364451,7.494003,1
6.250307,7.42645,1
6.361628,8.285152,28
6.095341,8.202655,1
6.403689,9.269906,5
6.527077,9.316962,5
7.920457,0.107533,25
7.451392,0.034109,25
7.777492,1.464786,30
7.689463,1.946829,30
7.35075,2.148631,30
7.69432,2.560219,30
7.496883,3.21064,1
7.770046,3.225414,1
7.454167,4.220236,8
7.029144,4.343619,8
7.448979,5.724601,2
7.492087,5.91238,2
7.279191,6.539185,12
7.312935,6.931482,24
7.964033,7.642992,30
7.790276,7.53033,30
7.49035,8.031136,30
7.53633,8.494179,28
7.169262,9.796363,5
7.287971,9.918937,5
8.169944,0.875601,30
8.070135,0.25743,25
8.902007,1.466023,30
8.697358,1.248322,30
8.907873,2.011886,30
8.958754,2.148484,30
8.355497,3.651866,1
8.054442,3.260399,1
8.419742,4.522999,2
8.139683,4.961711,2
8.45167,5.664965,2
8.01032,5.246733,2
8.618496,6.600935,3
8.928014,6.8681,3
8.946819,7.526713,12
8.153422,7.209172,24
8.347288,8.502521,18
8.020958,8.528745,28
8.728486,9.47116,18
8.771793,9.714164,20
9.68651,0.242624,18
9.67314,0.727841,18
9.465161,1.284635,18
9.959773,1.965395,10
9.575749,2.141029,10
9.827695,2.683711,17
9.716435,3.195246,17
9.83545,3.719273,1
9.741526,4.599428,1
9.930095,4.804813,1
9.132284,5.672645,2
9.306515,5.037045,2
9.263056,6.242614,3
9.777745,6.818182,20
9.08108,7.981326,12
9.777727,7.197598,20
9.48038,8.943583,18
9.005112,8.417737,12
9.231448,9.285706,18
9.258747,9.793933,7
0.093473,0.354559,11
0.179568,0.240799,11
0.621033,1.830601,13
0.417066,1.604793,13
0.163003,2.080792,13
0.173134,2.42333,13
0.814876,3.020477,1
0.111943,3.643456,1
0.079458,4.580627,11
0.322253,4.070535,11
0.396149,5.82029,11
0.90582,5.189602,11
0.828691,6.966109,15
0.822803,6.16186,21
0.383773,7.505666,14
0.021852,7.059209,21
0.53962,8.778333,14
0.465869,8.0636,14
0.351985,9.726854,25
0.433456,9.292941,25
1.66541,0.962179,21
1.874765,0.040027,11
1.544552,1.411026,21
1.836846,1.58366,21
1.68217,2.990644,1
1.271772,2.448174,1
1.426328,3.459666,1
1.246113,3.570831,1
1.636059,4.53526,15
1.02847,4.659839,11
1.501134,5.083539,15
1.603386,5.82734,22
1.073018,6.120879,11
1.016096,6.517113,21
1.124365,7.718138,14
1.631362,7.308736,19
1.735899,8.494401,24
1.101223,8.26191,24
1.45605,9.792609,25
1.871439,9.740856,25
2.699952,0.769137,21
2.140788,0.982723,10
2.556045,1.481406,12
2.344968,1.252625,10
2.600324,2.899923,11
2.093828,2.107425,12
2.850719,3.51466,25
2.280564,3.927916,0
2.723733,4.231201,0
2.140426,4.364747,15
2.254242,5.156779,15
2.583221,5.933797,11
2.348208,6.824418,7
2.333207,6.464479,22
2.629302,7.132275,22
2.518063,7.975547,22
2.550783,8.03411,22
2.543471,8.889039,12
2.888595,9.074809,4
2.396512,9.830867,25
3.030621,0.371021,21
3.447058,0.051217,21
3.064981,1.500243,7
3.821424,1.161727,7
3.901197,2.001376,21
3.064614,2.753185,24
3.909565,3.56745,26
3.716477,3.555412,26
3.109404,4.045416,0
3.669257,4.06154,26
3.700946,5.015687,6
3.809318,5.74924,6
3.304181,6.390498,11
3.78881,6.344158,6
3.433575,7.366898,22
3.737214,7.603612,28
3.167118,8.170202,10
3.216742,8.607089,10
3.540591,9.460082,29
3.270019,9.640621,4
4.346195,0.587142,24
4.804596,0.669713,24
4.342431,1.844555,2
4.07105,1.417978,2
4.030169,2.58136,21
4.837378,2.641714,27
4.318776,3.929236,26
4.837094,3.25783,27
4.064199,4.170794,26
4.363618,4.942537,27
4.587009,5.36699,27
4.091304,5.910936,27
4.404188,6.107873,27
4.26751,6.822692,28
4.487898,7.77359,28
4.908755,7.87764,29
4.334142,8.26145,0
4.537156,8.346483,0
4.18722,9.163138,29
4.254382,9.13572,29
5.011369,0.369986,24
5.976262,0.265196,25
5.046538,1.973447,26
5.561245,1.571562,26
5.272824,2.075822,26
5.133347,2.91497,27
5.70602,3.397607,23
5.737196,3.329895,23
5.008003,4.808114,27
5.700902,4.319528,14
5.67201,5.242786,12
5.199772,5.638303,27
5.722737,6.326434,1
5.078207,6.185549,27
5.488175,7.227775,29
5.559055,7.37083,1
5.369302,8.789809,9
5.716089,8.146089,29
5.314673,9.475845,20
5.51149,9.805746,20
6.558782,0.047257,25
6.507393,0.916472,25
6.807768,1.242678,25
6.858508,1.313747,25
6.679251,2.193387,29
6.589529,2.099475,29
6.812322,3.798114,1
6.305096,3.154423,29
6.31018,4.993189,14
6.324184,4.985108,14
6.760071,5.76694,3
6.610494,5.990734,3
6.791992,6.849928,12
6.86604,6.488813,12
6.904214,7.368696,1
6.75564,7.184672,1
6.876329,8.454641,28
6.341239,8.383512,28
6.649917,9.618603,5
6.188333,9.360199,20
7.206088,0.293019,25
7.60528,0.665866,25
7.67981,1.413039,30
7.470156,1.581865,30
7.686241,2.987236,1
7.665844,2.786869,1
7.242111,3.383584,1
7.140542,3.889798,1
7.30136,4.078686,1
7.262375,4.018412,1
7.344029,5.786316,2
7.905939,5.51072,2
7.305779,6.04071,2
7.71471,6.839844,24
7.948647,7.455417,30
7.519116,7.409573,30
7.148724,8.592675,28
7.596605,8.742326,28
7.944142,9.198198,12
7.896603,9.742521,12
8.90178,0.188447,18
8.66326,0.734674,18
8.991664,1.817216,30
8.57434,1.809525,30
8.54434,2.949965,30
8.708432,2.929841,30
8.991031,3.012159,17
8.890419,3.526933,1
8.037294,4.954726,2
8.202602,4.430938,2
8.245206,5.59294,2
8.764147,5.954009,3
8.424127,6.2339,3
8.604616,6.076238,3
8.16155,7.760788,30
8.635614,7.280801,24
8.683369,8.179982,12
8.427426,8.550428,18
8.812906,9.887564,7
8.799571,9.800115,7
9.548239,0.104382,18
9.001593,0.093693,18
9.6363,1.669022,30
9.555013,1.566287,30
9.719959,2.966766,17
9.492609,2.024773,10
9.23921,3.570562,1
9.575005,3.962905,1
9.583179,4.744482,1
9.619969,4.258838,1
9.364449,5.818441,3
9.98232,5.798042,20
9.921444,6.292958,20
9.791641,6.743562,20
9.60863,7.752164,12
9.024008,7.681154,12
9.821899,8.739028,12
9.276605,8.24865,12
9.160117,9.208373,18
9.84315,9.360431,18
