@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.697055
0.415678,0.150719,10.697055
0.703239,1.522912,11.291065
0.976725,1.704681,15.584329
0.905372,2.586065,14.127655
0.320276,2.067014,11.291065
0.620399,3.762721,14.127655
0.035018,3.473783,14.127655
0.372787,4.597242,15.716173
0.479758,4.613413,15.716173
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,18.037261
0.466054,6.878782,15.716173
0.659963,7.666501,15.490578
0.065727,7.144626,15.716173
0.461319,8.289708,15.490578
0.373595,8.549467,15.490578
0.078929,9.981023,37.485175
0.755094,9.211921,18.037261
1.375789,0.109738,10.697055
1.25667,0.829143,15.584329
1.687255,1.699382,15.584329
1.829348,1.317908,15.584329
1.486045,2.777806,14.127655
1.401515,2.798624,14.127655
1.986774,3.367489,10.697055
1.880134,3.012513,10.697055
1.900569,4.943689,13.629061
1.435248,4.95065,13.629061
1.275353,5.720444,8.491119
1.43816,5.791023,15.584329
1.728534,6.893878,10.927646
1.542588,6.358468,15.584329
1.353195,7.283025,15.584329
1.357062,7.630163,15.584329
1.271116,8.199635,18.037261
1.397334,8.800934,18.037261
1.188383,9.190768,37.485175
1.891434,9.347468,37.485175
2.205442,0.390112,10.697055
2.393103,0.726794,6.654201
2.280916,1.569135,8.532169
2.14167,1.101276,6.654201
2.182876,2.671611,10.697055
2.559922,2.893761,10.697055
2.174204,3.150889,10.697055
2.661156,3.817574,43.756159
2.426223,4.739287,13.629061
2.841596,4.42703,15.220098
2.789259,5.213215,13.629061
2.583385,5.504648,15.490578
2.961415,6.091856,15.490578
2.007088,6.262983,15.584329
2.825538,7.219387,15.220098
2.73213,7.678606,15.220098
2.696425,8.957231,18.010377
2.009729,8.455081,18.037261
2.103475,9.054737,37.485175
2.760877,9.816054,18.010377
3.088293,0.739154,16.649222
3.718397,0.889216,16.649222
3.105835,1.430699,33.85014
3.309353,1.350347,33.85014
3.091506,2.864708,18.010377
3.624588,2.966113,33.85014
3.342111,3.672935,15.168495
3.227119,3.532744,43.756159
3.091601,4.596973,15.220098
3.467017,4.061211,15.168495
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,15.490578
3.98317,6.832286,37.534049
3.010987,7.708425,15.220098
3.636784,7.021908,15.220098
3.428863,8.678815,44.219989
3.703128,8.376196,44.219989
3.57495,9.593701,8.491119
3.41966,9.014584,44.219989
4.206793,0.383332,15.490578
4.708093,0.989988,12.674328
4.814551,1.491588,12.674328
4.868824,1.040781,12.674328
4.348864,2.881634,33.85014
4.47813,2.693577,12.674328
4.226991,3.451347,15.168495
4.358417,3.727354,15.168495
4.17281,4.735175,15.168495
4.567959,4.215424,15.168495
4.008348,5.963282,10.453814
4.026546,5.393745,15.168495
4.305571,6.609618,14.127655
4.666227,6.066373,14.127655
4.179219,7.40705,37.534049
4.738905,7.934246,15.168495
