Latitude,Longitude,Price
0.871455,0.20077,12.2514
0.415678,0.150719,12.2514
0.703239,1.522912,22.341612
0.976725,1.704681,16.450918
0.905372,2.586065,19.777097
0.320276,2.067014,22.341612
0.620399,3.762721,19.777097
0.035018,3.473783,19.777097
0.372787,4.597242,19.777097
0.479758,4.613413,19.777097
0.781553,5.998557,10.865861
0.306495,5.252078,10.865861
0.305069,6.305436,16.450918
0.466054,6.878782,25.566314
0.659963,7.666501,55.620331
0.065727,7.144626,25.566314
0.461319,8.289708,55.620331
0.373595,8.549467,55.620331
0.078929,9.981023,15.185968
0.755094,9.211921,17.708609
1.375789,0.109738,12.2514
1.25667,0.829143,16.450918
1.687255,1.699382,16.450918
1.829348,1.317908,16.450918
1.486045,2.777806,19.777097
1.401515,2.798624,19.777097
1.986774,3.367489,12.2514
1.880134,3.012513,12.2514
1.900569,4.943689,10.871904
1.435248,4.95065,10.871904
1.275353,5.720444,10.865861
1.43816,5.791023,16.450918
1.728534,6.893878,19.777097
1.542588,6.358468,16.450918
1.353195,7.283025,20.536579
1.357062,7.630163,20.536579
1.271116,8.199635,17.708609
1.397334,8.800934,17.708609
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,12.2514
2.393103,0.726794,19.777097
2.280916,1.569135,36.924063
2.14167,1.101276,19.777097
2.182876,2.671611,12.2514
2.559922,2.893761,12.2514
2.174204,3.150889,12.2514
2.661156,3.817574,18.030482
2.426223,4.739287,10.871904
2.841596,4.42703,3.764293
2.789259,5.213215,10.871904
2.583385,5.504648,16.371552
2.961415,6.091856,16.371552
2.007088,6.262983,16.450918
2.825538,7.219387,17.276346
2.73213,7.678606,17.276346
2.696425,8.957231,20.536579
2.009729,8.455081,17.708609
2.103475,9.054737,15.185968
2.760877,9.816054,20.536579
3.088293,0.739154,16.450918
3.718397,0.889216,16.450918
3.105835,1.430699,17.276346
3.309353,1.350347,17.276346
3.091506,2.864708,10.871904
3.624588,2.966113,49.31469
3.342111,3.672935,12.2514
3.227119,3.532744,18.030482
3.091601,4.596973,3.764293
3.467017,4.061211,12.2514
3.98158,5.942268,16.371552
3.327977,5.746121,16.371552
3.370964,6.650214,16.371552
3.98317,6.832286,14.654606
3.010987,7.708425,17.276346
3.636784,7.021908,17.276346
3.428863,8.678815,40.242424
3.703128,8.376196,40.242424
3.57495,9.593701,22.341612
3.41966,9.014584,40.242424
4.206793,0.383332,36.563781
4.708093,0.989988,14.654606
4.814551,1.491588,14.654606
4.868824,1.040781,14.654606
4.348864,2.881634,49.31469
4.47813,2.693577,14.002997
4.226991,3.451347,12.2514
4.358417,3.727354,12.2514
4.17281,4.735175,10.865861
4.567959,4.215424,12.2514
4.008348,5.963282,16.371552
4.026546,5.393745,10.865861
4.305571,6.609618,12.2514
4.666227,6.066373,12.2514
4.179219,7.40705,14.654606
4.738905,7.934246,22.341612
4.599201,8.073159,10.865861
4.516564,8.97745,14.298166
4.54209,9.218367,14.298166
4.75293,9.613976,14.298166
5.791447,0.372272,10.865861
5.591586,0.368722,36.563781
5.937286,1.612108,22.341612
5.239369,1.193693,14.654606
5.634405,2.910943,10.871904
5.605995,2.363211,10.871904
5.877854,3.947654,32.974904
5.920571,3.472609,32.974904
5.022821,4.204533,19.777097
5.737164,4.995654,19.777097
5.909801,5.064887,19.777097
5.844806,5.904718,32.974904
5.802024,6.24164,32.974904
5.826461,6.728171,32.974904
5.399855,7.219078,22.341612
5.353768,7.346686,22.341612
5.043215,8.294371,22.341612
5.461412,8.218926,22.341612
5.217016,9.183981,36.563781
5.059978,9.625883,36.563781
6.507298,0.728964,10.865861
6.41418,0.208643,10.865861
6.419265,1.561647,22.341612
6.670762,1.179578,10.865861
6.263211,2.540474,52.802714
6.265288,2.927741,52.802714
6.702572,3.178209,52.802714
6.457299,3.76588,32.974904
6.375449,4.994716,14.298166
6.217752,4.683957,14.298166
6.084151,5.272448,19.777097
6.576834,5.359539,14.654606
6.212549,6.96955,36.924063
6.069086,6.654021,32.974904
6.364451,7.494003,36.924063
6.250307,7.42645,36.924063
6.361628,8.285152,36.563781
6.095341,8.202655,36.924063
6.403689,9.269906,49.31469
6.527077,9.316962,49.31469
7.920457,0.107533,10.865861
7.451392,0.034109,10.865861
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,19.777097
7.770046,3.225414,19.777097
7.454167,4.220236,14.298166
7.029144,4.343619,14.298166
7.448979,5.724601,36.924063
7.492087,5.91238,36.924063
7.279191,6.539185,55.620331
7.312935,6.931482,32.974904
7.964033,7.642992,19.777097
7.790276,7.53033,19.777097
7.49035,8.031136,19.777097
7.53633,8.494179,36.563781
7.169262,9.796363,49.31469
7.287971,9.918937,49.31469
8.169944,0.875601,16.673531
8.070135,0.25743,10.865861
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,19.777097
8.054442,3.260399,19.777097
8.419742,4.522999,18.030482
8.139683,4.961711,18.030482
8.45167,5.664965,18.030482
8.01032,5.246733,18.030482
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,32.974904
8.347288,8.502521,45.051944
8.020958,8.528745,36.563781
8.728486,9.47116,45.051944
8.771793,9.714164,40.242424
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,18.030482
9.575749,2.141029,18.030482
9.827695,2.683711,17.708609
9.716435,3.195246,17.708609
9.83545,3.719273,14.002997
9.741526,4.599428,14.002997
9.930095,4.804813,14.002997
9.132284,5.672645,18.030482
9.306515,5.037045,18.030482
9.263056,6.242614,82.205339
9.777745,6.818182,52.802714
9.08108,7.981326,85.315036
9.777727,7.197598,52.802714
9.48038,8.943583,45.051944
9.005112,8.417737,85.315036
9.231448,9.285706,45.051944
9.258747,9.793933,85.315036
0.093473,0.354559,12.2514
0.179568,0.240799,12.2514
0.621033,1.830601,22.341612
0.417066,1.604793,22.341612
0.163003,2.080792,22.341612
0.173134,2.42333,22.341612
0.814876,3.020477,19.777097
0.111943,3.643456,19.777097
0.079458,4.580627,19.777097
0.322253,4.070535,19.777097
0.396149,5.82029,10.865861
0.90582,5.189602,19.777097
0.828691,6.966109,20.536579
0.822803,6.16186,16.450918
0.383773,7.505666,55.620331
0.021852,7.059209,25.566314
0.53962,8.778333,55.620331
0.465869,8.0636,55.620331
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,16.450918
1.874765,0.040027,12.2514
1.544552,1.411026,16.450918
1.836846,1.58366,16.450918
1.68217,2.990644,19.777097
1.271772,2.448174,19.777097
1.426328,3.459666,19.777097
1.246113,3.570831,19.777097
1.636059,4.53526,10.871904
1.02847,4.659839,19.777097
1.501134,5.083539,10.871904
1.603386,5.82734,16.450918
1.073018,6.120879,10.865861
1.016096,6.517113,16.450918
1.124365,7.718138,55.620331
1.631362,7.308736,40.242424
1.735899,8.494401,17.708609
1.101223,8.26191,17.708609
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,16.450918
2.140788,0.982723,19.777097
2.556045,1.481406,36.924063
2.344968,1.252625,19.777097
2.600324,2.899923,12.2514
2.093828,2.107425,36.924063
2.850719,3.51466,18.030482
2.280564,3.927916,10.865861
2.723733,4.231201,10.865861
2.140426,4.364747,10.871904
2.254242,5.156779,10.871904
2.583221,5.933797,16.371552
2.348208,6.824418,19.777097
2.333207,6.464479,16.450918
