Latitude,Longitude,Price
0.871455,0.20077,16.589471
0.415678,0.150719,16.589471
0.703239,1.522912,46.767473
0.976725,1.704681,34.318351
0.905372,2.586065,22.862684
0.320276,2.067014,46.767473
0.620399,3.762721,22.862684
0.035018,3.473783,22.862684
0.372787,4.597242,31.449336
0.479758,4.613413,31.449336
0.781553,5.998557,22.862684
0.306495,5.252078,22.862684
0.305069,6.305436,34.318351
0.466054,6.878782,34.318351
0.659963,7.666501,15.010945
0.065727,7.144626,34.318351
0.461319,8.289708,15.010945
0.373595,8.549467,15.010945
0.078929,9.981023,14.444609
0.755094,9.211921,36.768432
1.375789,0.109738,16.589471
1.25667,0.829143,34.318351
1.687255,1.699382,34.318351
1.829348,1.317908,34.318351
1.486045,2.777806,22.862684
1.401515,2.798624,22.862684
1.986774,3.367489,13.807966
1.880134,3.012513,13.807966
1.900569,4.943689,15.010945
1.435248,4.95065,15.010945
1.275353,5.720444,22.862684
1.43816,5.791023,35.560141
1.728534,6.893878,10.442738
1.542588,6.358468,35.560141
1.353195,7.283025,31.449336
1.357062,7.630163,31.449336
1.271116,8.199635,36.768432
1.397334,8.800934,36.768432
1.188383,9.190768,14.444609
1.891434,9.347468,14.444609
2.205442,0.390112,16.589471
2.393103,0.726794,14.661922
2.280916,1.569135,8.532169
2.14167,1.101276,14.661922
2.182876,2.671611,13.807966
2.559922,2.893761,13.807966
2.174204,3.150889,13.807966
2.661156,3.817574,14.444609
2.426223,4.739287,15.010945
2.841596,4.42703,3.764293
2.789259,5.213215,15.010945
2.583385,5.504648,16.589471
2.961415,6.091856,16.589471
2.007088,6.262983,35.560141
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,18.078218
2.009729,8.455081,36.768432
2.103475,9.054737,22.862684
2.760877,9.816054,18.078218
3.088293,0.739154,29.779722
3.718397,0.889216,29.779722
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,16.589471
3.624588,2.966113,12.390803
3.342111,3.672935,8.172784
3.227119,3.532744,14.444609
3.091601,4.596973,3.764293
3.467017,4.061211,8.172784
3.98158,5.942268,39.472113
3.327977,5.746121,39.472113
3.370964,6.650214,16.589471
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,14.661922
3.703128,8.376196,14.661922
3.57495,9.593701,18.115696
3.41966,9.014584,14.661922
4.206793,0.383332,2.8099
4.708093,0.989988,13.807966
4.814551,1.491588,13.807966
4.868824,1.040781,13.807966
4.348864,2.881634,12.390803
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,39.472113
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,11.892653
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,14.444609
5.591586,0.368722,2.8099
5.937286,1.612108,8.172784
