@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.009393
0.415678,0.150719,10.009393
0.703239,1.522912,39.684989
0.976725,1.704681,32.029014
0.905372,2.586065,25.803265
0.320276,2.067014,39.684989
0.620399,3.762721,25.803265
0.035018,3.473783,25.803265
0.372787,4.597242,25.803265
0.479758,4.613413,25.803265
0.781553,5.998557,10.917496
0.306495,5.252078,10.917496
0.305069,6.305436,32.029014
0.466054,6.878782,32.029014
0.659963,7.666501,11.289497
0.065727,7.144626,32.029014
0.461319,8.289708,11.289497
0.373595,8.549467,11.289497
0.078929,9.981023,14.199941
0.755094,9.211921,24.123029
1.375789,0.109738,10.009393
1.25667,0.829143,32.029014
1.687255,1.699382,32.029014
1.829348,1.317908,32.029014
1.486045,2.777806,25.803265
1.401515,2.798624,25.803265
1.986774,3.367489,10.009393
1.880134,3.012513,10.009393
1.900569,4.943689,11.289497
1.435248,4.95065,11.289497
1.275353,5.720444,10.917496
1.43816,5.791023,24.123029
1.728534,6.893878,16.622361
1.542588,6.358468,24.123029
1.353195,7.283025,27.699559
1.357062,7.630163,27.699559
1.271116,8.199635,24.123029
1.397334,8.800934,24.123029
1.188383,9.190768,14.199941
1.891434,9.347468,14.199941
2.205442,0.390112,10.009393
2.393103,0.726794,9.522502
2.280916,1.569135,10.623722
2.14167,1.101276,9.522502
2.182876,2.671611,10.009393
2.559922,2.893761,10.009393
2.174204,3.150889,10.009393
2.661156,3.817574,11.289497
2.426223,4.739287,11.289497
2.841596,4.42703,13.026791
2.789259,5.213215,11.289497
2.583385,5.504648,13.026791
2.961415,6.091856,13.026791
2.007088,6.262983,24.123029
2.825538,7.219387,32.029014
2.73213,7.678606,32.029014
2.696425,8.957231,28.605097
2.009729,8.455081,24.123029
2.103475,9.054737,14.199941
2.760877,9.816054,28.605097
3.088293,0.739154,17.808335
3.718397,0.889216,17.808335
3.105835,1.430699,14.149265
3.309353,1.350347,14.149265
3.091506,2.864708,14.149265
3.624588,2.966113,9.522502
3.342111,3.672935,12.689272
3.227119,3.532744,11.289497
3.091601,4.596973,13.026791
3.467017,4.061211,12.689272
3.98158,5.942268,9.658162
3.327977,5.746121,9.658162
3.370964,6.650214,13.026791
3.98317,6.832286,27.699559
3.010987,7.708425,32.029014
3.636784,7.021908,32.029014
3.428863,8.678815,14.149265
3.703128,8.376196,14.149265
3.57495,9.593701,10.009393
3.41966,9.014584,14.149265
4.206793,0.383332,12.689272
4.708093,0.989988,28.605097
4.814551,1.491588,28.605097
4.868824,1.040781,28.605097
4.348864,2.881634,9.522502
4.47813,2.693577,9.658162
4.226991,3.451347,12.689272
4.358417,3.727354,12.689272
4.17281,4.735175,27.699559
4.567959,4.215424,12.689272
4.008348,5.963282,9.658162
4.026546,5.393745,27.699559
4.305571,6.609618,10.917496
4.666227,6.066373,10.917496
4.179219,7.40705,27.699559
4.738905,7.934246,28.605097
4.599201,8.073159,10.917496
4.516564,8.97745,28.605097
4.54209,9.218367,28.605097
4.75293,9.613976,28.605097
5.791447,0.372272,24.123029
5.591586,0.368722,12.689272
5.937286,1.612108,14.199941
5.239369,1.193693,28.605097
5.634405,2.910943,32.029014
5.605995,2.363211,32.029014
5.877854,3.947654,32.029014
5.920571,3.472609,32.029014
5.022821,4.204533,10.623722
5.737164,4.995654,10.623722
5.909801,5.064887,10.623722
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,28.605097
5.353768,7.346686,28.605097
5.043215,8.294371,28.605097
5.461412,8.218926,28.605097
5.217016,9.183981,39.684989
5.059978,9.625883,39.684989
6.507298,0.728964,24.123029
6.41418,0.208643,24.123029
6.419265,1.561647,14.199941
6.670762,1.179578,24.123029
6.263211,2.540474,14.199941
6.265288,2.927741,14.199941
6.702572,3.178209,14.199941
6.457299,3.76588,32.029014
6.375449,4.994716,12.689272
6.217752,4.683957,12.689272
6.084151,5.272448,10.623722
6.576834,5.359539,17.808335
6.212549,6.96955,32.029014
6.069086,6.654021,8.664435
6.364451,7.494003,32.029014
6.250307,7.42645,32.029014
6.361628,8.285152,84.970349
