@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.862997
0.415678,0.150719,11.862997
0.703239,1.522912,11.440023
0.976725,1.704681,17.961972
0.905372,2.586065,21.540173
0.320276,2.067014,11.440023
0.620399,3.762721,21.540173
0.035018,3.473783,21.540173
0.372787,4.597242,11.440023
0.479758,4.613413,11.440023
0.781553,5.998557,12.505453
0.306495,5.252078,12.505453
0.305069,6.305436,17.961972
0.466054,6.878782,17.961972
0.659963,7.666501,37.537808
0.065727,7.144626,17.961972
0.461319,8.289708,37.537808
0.373595,8.549467,37.537808
0.078929,9.981023,14.830635
0.755094,9.211921,21.540173
1.375789,0.109738,11.862997
1.25667,0.829143,17.961972
1.687255,1.699382,17.961972
1.829348,1.317908,17.961972
1.486045,2.777806,21.540173
1.401515,2.798624,21.540173
1.986774,3.367489,21.540173
1.880134,3.012513,21.540173
1.900569,4.943689,37.537808
1.435248,4.95065,37.537808
1.275353,5.720444,12.505453
1.43816,5.791023,24.259407
1.728534,6.893878,17.961698
1.542588,6.358468,24.259407
1.353195,7.283025,11.862997
1.357062,7.630163,11.862997
1.271116,8.199635,21.540173
1.397334,8.800934,21.540173
1.188383,9.190768,14.830635
1.891434,9.347468,14.830635
2.205442,0.390112,11.862997
2.393103,0.726794,12.199115
2.280916,1.569135,31.312939
2.14167,1.101276,12.199115
2.182876,2.671611,21.540173
2.559922,2.893761,21.540173
2.174204,3.150889,21.540173
2.661156,3.817574,5.410529
2.426223,4.739287,37.537808
2.841596,4.42703,15.781588
2.789259,5.213215,37.537808
2.583385,5.504648,14.295624
2.961415,6.091856,14.295624
2.007088,6.262983,24.259407
2.825538,7.219387,17.961972
2.73213,7.678606,17.961972
2.696425,8.957231,12.505453
2.009729,8.455081,21.540173
2.103475,9.054737,18.881714
2.760877,9.816054,12.505453
3.088293,0.739154,12.505453
3.718397,0.889216,12.505453
3.105835,1.430699,33.85014
3.309353,1.350347,33.85014
3.091506,2.864708,14.295624
3.624588,2.966113,33.85014
3.342111,3.672935,8.172784
3.227119,3.532744,5.410529
3.091601,4.596973,15.781588
3.467017,4.061211,8.172784
3.98158,5.942268,13.822073
3.327977,5.746121,13.822073
3.370964,6.650214,14.295624
3.98317,6.832286,48.18536
