@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,16.352125
0.415678,0.150719,16.352125
0.703239,1.522912,10.943411
0.976725,1.704681,2.688968
0.905372,2.586065,22.239251
0.320276,2.067014,10.943411
0.620399,3.762721,22.239251
0.035018,3.473783,22.239251
0.372787,4.597242,14.615781
0.479758,4.613413,14.615781
0.781553,5.998557,8.393023
0.306495,5.252078,8.393023
0.305069,6.305436,17.776542
0.466054,6.878782,15.630714
0.659963,7.666501,15.435674
0.065727,7.144626,15.630714
0.461319,8.289708,15.435674
0.373595,8.549467,15.435674
0.078929,9.981023,36.168744
0.755094,9.211921,22.239251
1.375789,0.109738,16.352125
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,22.239251
1.401515,2.798624,22.239251
1.986774,3.367489,8.103604
1.880134,3.012513,8.103604
1.900569,4.943689,41.769633
1.435248,4.95065,41.769633
1.275353,5.720444,8.393023
1.43816,5.791023,41.769633
1.728534,6.893878,48.340657
1.542588,6.358468,41.769633
1.353195,7.283025,14.197527
1.357062,7.630163,14.197527
1.271116,8.199635,22.239251
1.397334,8.800934,22.239251
1.188383,9.190768,36.168744
1.891434,9.347468,36.168744
2.205442,0.390112,16.352125
2.393103,0.726794,15.51575
2.280916,1.569135,15.435674
2.14167,1.101276,15.51575
2.182876,2.671611,8.103604
2.559922,2.893761,8.103604
2.174204,3.150889,8.103604
2.661156,3.817574,22.239251
2.426223,4.739287,41.769633
2.841596,4.42703,13.026791
2.789259,5.213215,41.769633
2.583385,5.504648,13.026791
2.961415,6.091856,13.026791
2.007088,6.262983,41.769633
2.825538,7.219387,19.885127
2.73213,7.678606,19.885127
2.696425,8.957231,17.597365
2.009729,8.455081,22.239251
2.103475,9.054737,15.342433
2.760877,9.816054,17.597365
3.088293,0.739154,17.776542
3.718397,0.889216,17.776542
3.105835,1.430699,8.393023
3.309353,1.350347,8.393023
3.091506,2.864708,15.630714
3.624588,2.966113,8.393023
3.342111,3.672935,7.37237
3.227119,3.532744,22.239251
3.091601,4.596973,13.026791
3.467017,4.061211,7.37237
3.98158,5.942268,15.630714
3.327977,5.746121,15.630714
3.370964,6.650214,13.026791
3.98317,6.832286,15.51575
3.010987,7.708425,19.885127
3.636784,7.021908,19.885127
3.428863,8.678815,18.735121
3.703128,8.376196,18.735121
3.57495,9.593701,46.570515
3.41966,9.014584,18.735121
4.206793,0.383332,7.37237
4.708093,0.989988,17.597365
4.814551,1.491588,17.597365
4.868824,1.040781,17.597365
4.348864,2.881634,8.393023
4.47813,2.693577,7.505587
