Latitude,Longitude,Price
0.871455,0.20077,12.551715
0.415678,0.150719,12.551715
0.703239,1.522912,34.105328
0.976725,1.704681,13.407129
0.905372,2.586065,18.980664
0.320276,2.067014,34.105328
0.620399,3.762721,18.980664
0.035018,3.473783,18.980664
0.372787,4.597242,23.258861
0.479758,4.613413,23.258861
0.781553,5.998557,12.512938
0.306495,5.252078,12.512938
0.305069,6.305436,34.5912
0.466054,6.878782,25.566314
0.659963,7.666501,14.595167
0.065727,7.144626,25.566314
0.461319,8.289708,14.595167
0.373595,8.549467,14.595167
0.078929,9.981023,23.258861
0.755094,9.211921,41.381332
1.375789,0.109738,12.551715
1.25667,0.829143,13.407129
1.687255,1.699382,13.407129
1.829348,1.317908,13.407129
1.486045,2.777806,18.980664
1.401515,2.798624,18.980664
1.986774,3.367489,18.980664
1.880134,3.012513,18.980664
1.900569,4.943689,44.623298
1.435248,4.95065,44.623298
1.275353,5.720444,12.512938
1.43816,5.791023,13.407129
1.728534,6.893878,9.222418
1.542588,6.358468,13.407129
1.353195,7.283025,22.181128
1.357062,7.630163,22.181128
1.271116,8.199635,41.381332
1.397334,8.800934,41.381332
1.188383,9.190768,23.258861
1.891434,9.347468,23.258861
2.205442,0.390112,12.551715
2.393103,0.726794,12.512938
2.280916,1.569135,8.532169
2.14167,1.101276,12.512938
2.182876,2.671611,18.980664
2.559922,2.893761,18.980664
2.174204,3.150889,18.980664
2.661156,3.817574,18.980664
2.426223,4.739287,44.623298
2.841596,4.42703,22.181128
2.789259,5.213215,44.623298
2.583385,5.504648,12.786638
2.961415,6.091856,12.786638
2.007088,6.262983,13.407129
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,19.637975
2.009729,8.455081,41.381332
2.103475,9.054737,38.001903
2.760877,9.816054,19.637975
3.088293,0.739154,14.595167
3.718397,0.889216,14.595167
3.105835,1.430699,12.223167
3.309353,1.350347,12.223167
3.091506,2.864708,22.181128
3.624588,2.966113,12.512938
3.342111,3.672935,13.407129
3.227119,3.532744,18.980664
3.091601,4.596973,22.181128
3.467017,4.061211,13.407129
3.98158,5.942268,34.5912
3.327977,5.746121,34.5912
3.370964,6.650214,12.786638
3.98317,6.832286,22.181128
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,38.001903
3.703128,8.376196,38.001903
3.57495,9.593701,18.980664
3.41966,9.014584,38.001903
4.206793,0.383332,18.980664
4.708093,0.989988,11.667456
4.814551,1.491588,11.667456
4.868824,1.040781,11.667456
4.348864,2.881634,12.512938
4.47813,2.693577,19.637975
4.226991,3.451347,13.407129
4.358417,3.727354,13.407129
4.17281,4.735175,23.258861
4.567959,4.215424,13.407129
4.008348,5.963282,34.5912
4.026546,5.393745,23.258861
4.305571,6.609618,45.715924
4.666227,6.066373,45.715924
4.179219,7.40705,22.181128
4.738905,7.934246,16.149112
4.599201,8.073159,12.551715
4.516564,8.97745,11.667456
4.54209,9.218367,11.667456
4.75293,9.613976,11.667456
5.791447,0.372272,45.715924
5.591586,0.368722,18.980664
5.937286,1.612108,44.623298
5.239369,1.193693,11.667456
5.634405,2.910943,16.149112
5.605995,2.363211,16.149112
5.877854,3.947654,13.407129
5.920571,3.472609,13.407129
5.022821,4.204533,23.258861
5.737164,4.995654,23.258861
5.909801,5.064887,23.258861
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,16.149112
5.353768,7.346686,16.149112
5.043215,8.294371,16.149112
5.461412,8.218926,16.149112
5.217016,9.183981,50.868809
5.059978,9.625883,50.868809
6.507298,0.728964,45.715924
6.41418,0.208643,45.715924
6.419265,1.561647,44.623298
6.670762,1.179578,45.715924
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,13.407129
6.375449,4.994716,12.551715
6.217752,4.683957,12.551715
6.084151,5.272448,23.258861
6.576834,5.359539,38.001903
