@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,8.569494
0.415678,0.150719,8.569494
0.703239,1.522912,15.126196
0.976725,1.704681,8.788161
0.905372,2.586065,11.611266
0.320276,2.067014,15.126196
0.620399,3.762721,11.611266
0.035018,3.473783,11.611266
0.372787,4.597242,26.398618
0.479758,4.613413,26.398618
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,17.356336
0.466054,6.878782,16.290026
0.659963,7.666501,8.788161
0.065727,7.144626,16.290026
0.461319,8.289708,8.788161
0.373595,8.549467,8.788161
0.078929,9.981023,15.185968
0.755094,9.211921,21.314384
1.375789,0.109738,8.569494
1.25667,0.829143,8.788161
1.687255,1.699382,8.788161
1.829348,1.317908,8.788161
1.486045,2.777806,11.611266
1.401515,2.798624,11.611266
1.986774,3.367489,8.569494
1.880134,3.012513,8.569494
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,6.782213
1.43816,5.791023,18.105483
1.728534,6.893878,18.160836
1.542588,6.358468,18.105483
1.353195,7.283025,19.856573
1.357062,7.630163,19.856573
1.271116,8.199635,21.314384
1.397334,8.800934,21.314384
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,8.569494
2.393103,0.726794,6.654201
2.280916,1.569135,25.461003
2.14167,1.101276,6.654201
2.182876,2.671611,8.569494
2.559922,2.893761,8.569494
2.174204,3.150889,8.569494
2.661156,3.817574,11.611266
2.426223,4.739287,18.105483
2.841596,4.42703,26.398618
2.789259,5.213215,18.105483
2.583385,5.504648,25.461003
2.961415,6.091856,25.461003
2.007088,6.262983,18.105483
2.825538,7.219387,21.314384
2.73213,7.678606,21.314384
2.696425,8.957231,25.461003
2.009729,8.455081,21.314384
2.103475,9.054737,15.185968
2.760877,9.816054,25.461003
3.088293,0.739154,25.461003
3.718397,0.889216,25.461003
3.105835,1.430699,8.788161
3.309353,1.350347,8.788161
3.091506,2.864708,16.290026
3.624588,2.966113,27.413649
3.342111,3.672935,6.782213
3.227119,3.532744,11.611266
3.091601,4.596973,26.398618
3.467017,4.061211,6.782213
3.98158,5.942268,46.277802
3.327977,5.746121,46.277802
3.370964,6.650214,25.461003
3.98317,6.832286,27.413649
3.010987,7.708425,21.314384
3.636784,7.021908,21.314384
3.428863,8.678815,27.413649
3.703128,8.376196,27.413649
3.57495,9.593701,8.569494
3.41966,9.014584,27.413649
4.206793,0.383332,8.569494
4.708093,0.989988,17.356336
4.814551,1.491588,17.356336
4.868824,1.040781,17.356336
4.348864,2.881634,27.413649
4.47813,2.693577,12.665463
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,8.788161
4.567959,4.215424,6.782213
4.008348,5.963282,46.277802
4.026546,5.393745,8.788161
4.305571,6.609618,14.757098
4.666227,6.066373,14.757098
4.179219,7.40705,27.413649
4.738905,7.934246,19.856573
4.599201,8.073159,14.042094
4.516564,8.97745,14.042094
4.54209,9.218367,14.042094
4.75293,9.613976,14.042094
5.791447,0.372272,15.126196
5.591586,0.368722,8.569494
5.937286,1.612108,8.788161
5.239369,1.193693,17.356336
5.634405,2.910943,27.413649
5.605995,2.363211,27.413649
5.877854,3.947654,12.665463
5.920571,3.472609,12.665463
5.022821,4.204533,14.757098
5.737164,4.995654,14.757098
5.909801,5.064887,14.757098
5.844806,5.904718,25.461003
5.802024,6.24164,25.461003
5.826461,6.728171,25.461003
5.399855,7.219078,19.856573
5.353768,7.346686,19.856573
5.043215,8.294371,19.856573
5.461412,8.218926,19.856573
5.217016,9.183981,51.560306
5.059978,9.625883,51.560306
6.507298,0.728964,15.126196
6.41418,0.208643,15.126196
6.419265,1.561647,8.788161
6.670762,1.179578,15.126196
6.263211,2.540474,11.611266
6.265288,2.927741,11.611266
6.702572,3.178209,11.611266
6.457299,3.76588,12.665463
6.375449,4.994716,16.290026
6.217752,4.683957,16.290026
6.084151,5.272448,14.757098
6.576834,5.359539,19.856573
6.212549,6.96955,27.413649
6.069086,6.654021,25.461003
6.364451,7.494003,27.413649
6.250307,7.42645,27.413649
6.361628,8.285152,84.018149
6.095341,8.202655,27.413649
6.403689,9.269906,26.398618
6.527077,9.316962,26.398618
7.920457,0.107533,15.126196
7.451392,0.034109,15.126196
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.290026
7.770046,3.225414,16.290026
7.454167,4.220236,16.569545
7.029144,4.343619,16.569545
7.448979,5.724601,12.665463
7.492087,5.91238,12.665463
7.279191,6.539185,25.461003
7.312935,6.931482,84.018149
7.964033,7.642992,84.018149
7.790276,7.53033,84.018149
7.49035,8.031136,84.018149
7.53633,8.494179,84.018149
7.169262,9.796363,26.398618
7.287971,9.918937,26.398618
8.169944,0.875601,16.673531
8.070135,0.25743,15.126196
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.290026
8.054442,3.260399,16.290026
8.419742,4.522999,18.160836
8.139683,4.961711,18.160836
8.45167,5.664965,18.160836
8.01032,5.246733,18.160836
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,84.018149
8.347288,8.502521,46.277802
8.020958,8.528745,84.018149
8.728486,9.47116,46.277802
8.771793,9.714164,88.579276
9.68651,0.242624,21.314384
9.67314,0.727841,21.314384
9.465161,1.284635,21.314384
9.959773,1.965395,25.461003
9.575749,2.141029,25.461003
9.827695,2.683711,22.782603
9.716435,3.195246,22.782603
9.83545,3.719273,25.461003
9.741526,4.599428,25.461003
9.930095,4.804813,25.461003
9.132284,5.672645,18.160836
9.306515,5.037045,18.160836
9.263056,6.242614,82.205339
9.777745,6.818182,51.560306
9.08108,7.981326,87.788491
9.777727,7.197598,51.560306
9.48038,8.943583,46.277802
9.005112,8.417737,87.788491
9.231448,9.285706,46.277802
9.258747,9.793933,82.84158
0.093473,0.354559,8.569494
0.179568,0.240799,8.569494
0.621033,1.830601,15.126196
0.417066,1.604793,15.126196
0.163003,2.080792,15.126196
0.173134,2.42333,15.126196
0.814876,3.020477,11.611266
0.111943,3.643456,11.611266
0.079458,4.580627,26.398618
0.322253,4.070535,26.398618
0.396149,5.82029,6.782213
0.90582,5.189602,26.398618
0.828691,6.966109,19.856573
0.822803,6.16186,17.356336
0.383773,7.505666,8.788161
0.021852,7.059209,16.290026
0.53962,8.778333,8.788161
0.465869,8.0636,8.788161
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,8.788161
1.874765,0.040027,8.569494
1.544552,1.411026,8.788161
1.836846,1.58366,8.788161
1.68217,2.990644,11.611266
1.271772,2.448174,11.611266
1.426328,3.459666,11.611266
1.246113,3.570831,11.611266
1.636059,4.53526,18.105483
1.02847,4.659839,26.398618
1.501134,5.083539,18.105483
1.603386,5.82734,18.105483
1.073018,6.120879,6.782213
1.016096,6.517113,17.356336
1.124365,7.718138,8.788161
1.631362,7.308736,11.611266
1.735899,8.494401,21.314384
1.101223,8.26191,21.314384
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,25.461003
2.140788,0.982723,6.654201
2.556045,1.481406,25.461003
2.344968,1.252625,6.654201
2.600324,2.899923,8.569494
2.093828,2.107425,25.461003
2.850719,3.51466,11.611266
2.280564,3.927916,6.782213
2.723733,4.231201,6.782213
2.140426,4.364747,18.105483
2.254242,5.156779,18.105483
2.583221,5.933797,25.461003
2.348208,6.824418,18.160836
2.333207,6.464479,18.105483
2.629302,7.132275,21.314384
2.518063,7.975547,21.314384
2.550783,8.03411,21.314384
2.543471,8.889039,15.185968
2.888595,9.074809,25.461003
2.396512,9.830867,15.185968
3.030621,0.371021,25.461003
3.447058,0.051217,25.461003
3.064981,1.500243,8.788161
3.821424,1.161727,8.788161
3.901197,2.001376,8.569494
3.064614,2.753185,26.398618
3.909565,3.56745,6.782213
3.716477,3.555412,6.782213
3.109404,4.045416,6.782213
3.669257,4.06154,6.782213
3.700946,5.015687,46.277802
3.809318,5.74924,46.277802
3.304181,6.390498,25.461003
3.78881,6.344158,46.277802
3.433575,7.366898,21.314384
3.737214,7.603612,27.413649
3.167118,8.170202,27.413649
3.216742,8.607089,27.413649
3.540591,9.460082,8.569494
3.270019,9.640621,25.461003
4.346195,0.587142,8.569494
4.804596,0.669713,8.569494
4.342431,1.844555,15.126196
4.07105,1.417978,15.126196
4.030169,2.58136,27.413649
4.837378,2.641714,12.665463
4.318776,3.929236,6.782213
4.837094,3.25783,12.665463
4.064199,4.170794,6.782213
4.363618,4.942537,8.788161
4.587009,5.36699,8.788161
4.091304,5.910936,8.788161
4.404188,6.107873,14.757098
4.26751,6.822692,27.413649
4.487898,7.77359,27.413649
4.908755,7.87764,19.856573
4.334142,8.26145,14.042094
4.537156,8.346483,14.042094
4.18722,9.163138,8.569494
4.254382,9.13572,8.569494
5.011369,0.369986,8.569494
5.976262,0.265196,15.126196
5.046538,1.973447,8.788161
5.561245,1.571562,8.788161
5.272824,2.075822,8.788161
5.133347,2.91497,12.665463
5.70602,3.397607,12.665463
5.737196,3.329895,12.665463
5.008003,4.808114,8.788161
5.700902,4.319528,16.290026
5.67201,5.242786,14.757098
5.199772,5.638303,14.757098
5.722737,6.326434,25.461003
5.078207,6.185549,14.757098
5.488175,7.227775,19.856573
5.559055,7.37083,27.413649
5.369302,8.789809,14.042094
5.716089,8.146089,19.856573
5.314673,9.475845,51.560306
5.51149,9.805746,51.560306
6.558782,0.047257,15.126196
6.507393,0.916472,15.126196
6.807768,1.242678,15.126196
6.858508,1.313747,15.126196
6.679251,2.193387,11.611266
6.589529,2.099475,11.611266
6.812322,3.798114,16.290026
6.305096,3.154423,11.611266
6.31018,4.993189,16.290026
6.324184,4.985108,16.290026
6.760071,5.76694,22.782603
6.610494,5.990734,22.782603
6.791992,6.849928,25.461003
6.86604,6.488813,25.461003
6.904214,7.368696,27.413649
6.75564,7.184672,27.413649
6.876329,8.454641,84.018149
6.341239,8.383512,84.018149
6.649917,9.618603,26.398618
6.188333,9.360199,51.560306
7.206088,0.293019,15.126196
7.60528,0.665866,15.126196
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,16.290026
7.665844,2.786869,16.290026
7.242111,3.383584,16.290026
7.140542,3.889798,16.290026
7.30136,4.078686,16.290026
7.262375,4.018412,16.290026
7.344029,5.786316,12.665463
7.905939,5.51072,18.160836
7.305779,6.04071,12.665463
7.71471,6.839844,84.018149
7.948647,7.455417,84.018149
7.519116,7.409573,84.018149
7.148724,8.592675,84.018149
7.596605,8.742326,84.018149
7.944142,9.198198,84.018149
7.896603,9.742521,84.018149
8.90178,0.188447,21.314384
8.66326,0.734674,21.314384
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,22.782603
8.890419,3.526933,25.461003
8.037294,4.954726,18.160836
8.202602,4.430938,18.160836
8.245206,5.59294,18.160836
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,84.018149
8.635614,7.280801,84.018149
8.683369,8.179982,87.788491
8.427426,8.550428,46.277802
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,21.314384
9.001593,0.093693,21.314384
9.6363,1.669022,17.356336
9.555013,1.566287,17.356336
9.719959,2.966766,22.782603
9.492609,2.024773,25.461003
9.23921,3.570562,25.461003
9.575005,3.962905,25.461003
9.583179,4.744482,25.461003
9.619969,4.258838,25.461003
9.364449,5.818441,82.205339
9.98232,5.798042,51.560306
9.921444,6.292958,51.560306
9.791641,6.743562,51.560306
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,46.277802
9.84315,9.360431,46.277802
