@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,24
0.415678,0.150719,24
0.703239,1.522912,13
0.976725,1.704681,20
0.905372,2.586065,4
0.320276,2.067014,13
0.620399,3.762721,4
0.035018,3.473783,4
0.372787,4.597242,0
0.479758,4.613413,0
0.781553,5.998557,4
0.306495,5.252078,4
0.305069,6.305436,20
0.466054,6.878782,20
0.659963,7.666501,12
0.065727,7.144626,20
0.461319,8.289708,12
0.373595,8.549467,12
0.078929,9.981023,1
0.755094,9.211921,24
1.375789,0.109738,24
1.25667,0.829143,20
1.687255,1.699382,20
1.829348,1.317908,20
1.486045,2.777806,4
1.401515,2.798624,4
1.986774,3.367489,25
1.880134,3.012513,25
1.900569,4.943689,14
1.435248,4.95065,14
1.275353,5.720444,4
1.43816,5.791023,18
1.728534,6.893878,21
1.542588,6.358468,18
1.353195,7.283025,1
1.357062,7.630163,1
1.271116,8.199635,24
1.397334,8.800934,24
1.188383,9.190768,1
1.891434,9.347468,1
2.205442,0.390112,24
2.393103,0.726794,2
2.280916,1.569135,5
2.14167,1.101276,2
2.182876,2.671611,25
2.559922,2.893761,25
2.174204,3.150889,25
2.661156,3.817574,26
2.426223,4.739287,14
2.841596,4.42703,5
2.789259,5.213215,14
2.583385,5.504648,8
2.961415,6.091856,8
2.007088,6.262983,18
2.825538,7.219387,21
2.73213,7.678606,21
2.696425,8.957231,4
2.009729,8.455081,24
2.103475,9.054737,2
2.760877,9.816054,4
3.088293,0.739154,15
3.718397,0.889216,15
3.105835,1.430699,3
3.309353,1.350347,3
3.091506,2.864708,1
3.624588,2.966113,0
3.342111,3.672935,27
3.227119,3.532744,26
3.091601,4.596973,5
3.467017,4.061211,27
3.98158,5.942268,9
3.327977,5.746121,9
3.370964,6.650214,8
3.98317,6.832286,29
3.010987,7.708425,21
3.636784,7.021908,21
3.428863,8.678815,6
3.703128,8.376196,6
3.57495,9.593701,30
3.41966,9.014584,6
4.206793,0.383332,28
4.708093,0.989988,11
4.814551,1.491588,11
4.868824,1.040781,11
4.348864,2.881634,0
4.47813,2.693577,28
4.226991,3.451347,27
4.358417,3.727354,27
4.17281,4.735175,28
4.567959,4.215424,27
4.008348,5.963282,9
4.026546,5.393745,28
4.305571,6.609618,24
4.666227,6.066373,24
4.179219,7.40705,29
4.738905,7.934246,30
4.599201,8.073159,2
4.516564,8.97745,15
4.54209,9.218367,15
4.75293,9.613976,15
5.791447,0.372272,25
5.591586,0.368722,28
5.937286,1.612108,27
5.239369,1.193693,11
5.634405,2.910943,18
5.605995,2.363211,18
5.877854,3.947654,22
5.920571,3.472609,22
5.022821,4.204533,11
5.737164,4.995654,11
5.909801,5.064887,11
5.844806,5.904718,5
5.802024,6.24164,5
5.826461,6.728171,5
5.399855,7.219078,30
5.353768,7.346686,30
5.043215,8.294371,30
5.461412,8.218926,30
5.217016,9.183981,25
5.059978,9.625883,25
6.507298,0.728964,25
6.41418,0.208643,25
6.419265,1.561647,27
6.670762,1.179578,25
6.263211,2.540474,30
6.265288,2.927741,30
6.702572,3.178209,30
6.457299,3.76588,22
6.375449,4.994716,23
6.217752,4.683957,23
6.084151,5.272448,11
6.576834,5.359539,10
6.212549,6.96955,23
6.069086,6.654021,5
6.364451,7.494003,23
6.250307,7.42645,23
6.361628,8.285152,29
6.095341,8.202655,23
6.403689,9.269906,7
6.527077,9.316962,7
7.920457,0.107533,25
7.451392,0.034109,25
7.777492,1.464786,16
7.689463,1.946829,16
7.35075,2.148631,16
7.69432,2.560219,16
7.496883,3.21064,2
7.770046,3.225414,2
7.454167,4.220236,2
7.029144,4.343619,2
7.448979,5.724601,18
7.492087,5.91238,18
7.279191,6.539185,14
7.312935,6.931482,5
7.964033,7.642992,13
7.790276,7.53033,13
7.49035,8.031136,13
7.53633,8.494179,29
7.169262,9.796363,7
7.287971,9.918937,7
8.169944,0.875601,16
8.070135,0.25743,25
8.902007,1.466023,16
8.697358,1.248322,16
8.907873,2.011886,16
8.958754,2.148484,16
8.355497,3.651866,2
8.054442,3.260399,2
8.419742,4.522999,2
8.139683,4.961711,2
8.45167,5.664965,2
8.01032,5.246733,2
8.618496,6.600935,25
8.928014,6.8681,25
8.946819,7.526713,31
8.153422,7.209172,5
8.347288,8.502521,17
8.020958,8.528745,29
8.728486,9.47116,17
8.771793,9.714164,19
9.68651,0.242624,17
9.67314,0.727841,17
9.465161,1.284635,17
9.959773,1.965395,1
9.575749,2.141029,1
9.827695,2.683711,4
9.716435,3.195246,4
9.83545,3.719273,2
9.741526,4.599428,2
9.930095,4.804813,2
9.132284,5.672645,2
9.306515,5.037045,2
9.263056,6.242614,25
9.777745,6.818182,19
9.08108,7.981326,31
9.777727,7.197598,19
9.48038,8.943583,17
9.005112,8.417737,31
9.231448,9.285706,17
9.258747,9.793933,6
0.093473,0.354559,24
0.179568,0.240799,24
0.621033,1.830601,13
0.417066,1.604793,13
0.163003,2.080792,13
0.173134,2.42333,13
0.814876,3.020477,4
0.111943,3.643456,4
0.079458,4.580627,0
0.322253,4.070535,0
0.396149,5.82029,4
0.90582,5.189602,0
0.828691,6.966109,1
0.822803,6.16186,20
0.383773,7.505666,12
0.021852,7.059209,20
0.53962,8.778333,12
0.465869,8.0636,12
0.351985,9.726854,1
0.433456,9.292941,1
1.66541,0.962179,20
1.874765,0.040027,24
1.544552,1.411026,20
1.836846,1.58366,20
1.68217,2.990644,4
1.271772,2.448174,4
1.426328,3.459666,4
1.246113,3.570831,4
1.636059,4.53526,14
1.02847,4.659839,0
1.501134,5.083539,14
1.603386,5.82734,18
1.073018,6.120879,4
1.016096,6.517113,20
1.124365,7.718138,12
1.631362,7.308736,18
1.735899,8.494401,24
1.101223,8.26191,24
1.45605,9.792609,1
1.871439,9.740856,1
2.699952,0.769137,15
2.140788,0.982723,2
2.556045,1.481406,5
2.344968,1.252625,2
2.600324,2.899923,25
2.093828,2.107425,5
2.850719,3.51466,26
2.280564,3.927916,5
2.723733,4.231201,5
2.140426,4.364747,14
2.254242,5.156779,14
2.583221,5.933797,8
2.348208,6.824418,21
2.333207,6.464479,18
2.629302,7.132275,21
2.518063,7.975547,21
2.550783,8.03411,21
2.543471,8.889039,2
2.888595,9.074809,4
2.396512,9.830867,1
3.030621,0.371021,15
3.447058,0.051217,15
3.064981,1.500243,3
3.821424,1.161727,3
3.901197,2.001376,23
3.064614,2.753185,5
3.909565,3.56745,27
3.716477,3.555412,27
3.109404,4.045416,5
3.669257,4.06154,27
3.700946,5.015687,9
3.809318,5.74924,9
3.304181,6.390498,8
3.78881,6.344158,9
3.433575,7.366898,21
3.737214,7.603612,29
3.167118,8.170202,6
3.216742,8.607089,6
3.540591,9.460082,30
3.270019,9.640621,4
4.346195,0.587142,28
4.804596,0.669713,28
4.342431,1.844555,26
4.07105,1.417978,26
4.030169,2.58136,0
4.837378,2.641714,28
4.318776,3.929236,27
4.837094,3.25783,28
4.064199,4.170794,27
4.363618,4.942537,28
4.587009,5.36699,28
4.091304,5.910936,28
4.404188,6.107873,24
4.26751,6.822692,29
4.487898,7.77359,29
4.908755,7.87764,30
4.334142,8.26145,2
4.537156,8.346483,2
4.18722,9.163138,30
4.254382,9.13572,30
