@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.321996
0.415678,0.150719,12.321996
0.703239,1.522912,33.84985
0.976725,1.704681,27.691082
0.905372,2.586065,24.762303
0.320276,2.067014,33.84985
0.620399,3.762721,24.762303
0.035018,3.473783,24.762303
0.372787,4.597242,27.691082
0.479758,4.613413,27.691082
0.781553,5.998557,8.213446
0.306495,5.252078,8.213446
0.305069,6.305436,57.761893
0.466054,6.878782,33.84985
0.659963,7.666501,27.691082
0.065727,7.144626,33.84985
0.461319,8.289708,27.691082
0.373595,8.549467,27.691082
0.078929,9.981023,15.185968
0.755094,9.211921,24.762303
1.375789,0.109738,12.321996
1.25667,0.829143,27.691082
1.687255,1.699382,27.691082
1.829348,1.317908,27.691082
1.486045,2.777806,24.762303
1.401515,2.798624,24.762303
1.986774,3.367489,12.321996
1.880134,3.012513,12.321996
1.900569,4.943689,15.215814
1.435248,4.95065,15.215814
1.275353,5.720444,8.213446
1.43816,5.791023,47.600308
1.728534,6.893878,18.355627
1.542588,6.358468,47.600308
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,24.762303
1.397334,8.800934,24.762303
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,12.321996
2.393103,0.726794,11.611873
2.280916,1.569135,8.532169
2.14167,1.101276,11.611873
2.182876,2.671611,12.321996
2.559922,2.893761,12.321996
2.174204,3.150889,12.321996
2.661156,3.817574,24.762303
2.426223,4.739287,15.215814
2.841596,4.42703,12.314398
2.789259,5.213215,15.215814
2.583385,5.504648,27.691082
2.961415,6.091856,27.691082
2.007088,6.262983,47.600308
2.825538,7.219387,47.600308
2.73213,7.678606,47.600308
2.696425,8.957231,24.570758
2.009729,8.455081,24.762303
2.103475,9.054737,15.185968
2.760877,9.816054,24.570758
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,15.215814
3.309353,1.350347,15.215814
3.091506,2.864708,15.215814
3.624588,2.966113,9.045181
3.342111,3.672935,9.045181
3.227119,3.532744,24.762303
3.091601,4.596973,12.314398
3.467017,4.061211,9.045181
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,27.691082
