@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,14.256421
0.905372,2.586065,14.256421
0.320276,2.067014,7.826293
0.620399,3.762721,14.256421
0.035018,3.473783,14.256421
0.372787,4.597242,25.418772
0.479758,4.613413,25.418772
0.781553,5.998557,9.877309
0.306495,5.252078,9.877309
0.305069,6.305436,14.256421
0.466054,6.878782,14.256421
0.659963,7.666501,15.010945
0.065727,7.144626,14.256421
0.461319,8.289708,15.010945
0.373595,8.549467,15.010945
0.078929,9.981023,15.185968
0.755094,9.211921,20.470673
1.375789,0.109738,10.675407
1.25667,0.829143,14.256421
1.687255,1.699382,14.256421
1.829348,1.317908,14.256421
1.486045,2.777806,14.256421
1.401515,2.798624,14.256421
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,15.010945
1.435248,4.95065,15.010945
1.275353,5.720444,9.877309
1.43816,5.791023,20.470673
1.728534,6.893878,14.219526
1.542588,6.358468,20.470673
1.353195,7.283025,16.346967
1.357062,7.630163,16.346967
1.271116,8.199635,20.470673
1.397334,8.800934,20.470673
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.675407
2.393103,0.726794,25.418772
2.280916,1.569135,12.731507
2.14167,1.101276,25.418772
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,35.468393
2.426223,4.739287,15.010945
2.841596,4.42703,25.418772
2.789259,5.213215,15.010945
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,20.470673
2.825538,7.219387,20.470673
2.73213,7.678606,20.470673
2.696425,8.957231,25.418772
2.009729,8.455081,20.470673
2.103475,9.054737,15.185968
2.760877,9.816054,25.418772
3.088293,0.739154,26.66358
3.718397,0.889216,26.66358
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,14.730187
3.624588,2.966113,26.66358
3.342111,3.672935,10.675407
3.227119,3.532744,35.468393
3.091601,4.596973,25.418772
3.467017,4.061211,10.675407
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,22.289289
3.98317,6.832286,40.325175
3.010987,7.708425,20.470673
3.636784,7.021908,20.470673
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,10.675407
3.41966,9.014584,21.278708
4.206793,0.383332,7.826293
4.708093,0.989988,14.256421
4.814551,1.491588,14.256421
4.868824,1.040781,14.256421
4.348864,2.881634,26.66358
4.47813,2.693577,14.219526
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,9.877309
4.567959,4.215424,10.675407
4.008348,5.963282,10.453814
4.026546,5.393745,9.877309
4.305571,6.609618,9.877309
4.666227,6.066373,9.877309
4.179219,7.40705,40.325175
4.738905,7.934246,14.219526
4.599201,8.073159,9.877309
4.516564,8.97745,16.346967
4.54209,9.218367,16.346967
4.75293,9.613976,16.346967
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,12.731507
5.239369,1.193693,14.256421
5.634405,2.910943,40.325175
5.605995,2.363211,40.325175
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,14.219526
5.737164,4.995654,14.219526
5.909801,5.064887,14.219526
5.844806,5.904718,12.731507
5.802024,6.24164,12.731507
5.826461,6.728171,12.731507
5.399855,7.219078,14.219526
5.353768,7.346686,14.219526
5.043215,8.294371,14.219526
