Latitude,Longitude,Price
0.871455,0.20077,12.879751
0.415678,0.150719,12.879751
0.703239,1.522912,13.981791
0.976725,1.704681,14.11642
0.905372,2.586065,29.035554
0.320276,2.067014,13.981791
0.620399,3.762721,29.035554
0.035018,3.473783,29.035554
0.372787,4.597242,44.228784
0.479758,4.613413,44.228784
0.781553,5.998557,10.711744
0.306495,5.252078,10.711744
0.305069,6.305436,14.11642
0.466054,6.878782,14.11642
0.659963,7.666501,14.482159
0.065727,7.144626,14.11642
0.461319,8.289708,14.482159
0.373595,8.549467,14.482159
0.078929,9.981023,15.185968
0.755094,9.211921,61.354836
1.375789,0.109738,12.879751
1.25667,0.829143,14.11642
1.687255,1.699382,14.11642
1.829348,1.317908,14.11642
1.486045,2.777806,29.035554
1.401515,2.798624,29.035554
1.986774,3.367489,12.879751
1.880134,3.012513,12.879751
1.900569,4.943689,11.262368
1.435248,4.95065,11.262368
1.275353,5.720444,10.711744
1.43816,5.791023,20.967319
1.728534,6.893878,14.11642
1.542588,6.358468,20.967319
1.353195,7.283025,32.011591
1.357062,7.630163,32.011591
1.271116,8.199635,61.354836
1.397334,8.800934,61.354836
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,12.879751
2.393103,0.726794,13.369375
2.280916,1.569135,8.532169
2.14167,1.101276,13.369375
2.182876,2.671611,12.879751
2.559922,2.893761,12.879751
2.174204,3.150889,12.879751
2.661156,3.817574,24.806067
2.426223,4.739287,11.262368
2.841596,4.42703,10.166919
2.789259,5.213215,11.262368
2.583385,5.504648,12.549595
2.961415,6.091856,12.549595
2.007088,6.262983,20.967319
2.825538,7.219387,20.967319
2.73213,7.678606,20.967319
2.696425,8.957231,18.832555
2.009729,8.455081,61.354836
2.103475,9.054737,15.185968
2.760877,9.816054,18.832555
3.088293,0.739154,11.262368
3.718397,0.889216,11.262368
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,32.011591
3.624588,2.966113,11.262368
3.342111,3.672935,12.879751
3.227119,3.532744,24.806067
3.091601,4.596973,10.166919
3.467017,4.061211,12.879751
3.98158,5.942268,39.3237
3.327977,5.746121,39.3237
3.370964,6.650214,12.549595
3.98317,6.832286,29.035554
3.010987,7.708425,20.967319
3.636784,7.021908,20.967319
3.428863,8.678815,39.3237
3.703128,8.376196,39.3237
3.57495,9.593701,14.11642
3.41966,9.014584,39.3237
4.206793,0.383332,12.549595
4.708093,0.989988,14.11642
4.814551,1.491588,14.11642
4.868824,1.040781,14.11642
4.348864,2.881634,11.262368
4.47813,2.693577,10.35975
4.226991,3.451347,12.879751
4.358417,3.727354,12.879751
4.17281,4.735175,14.482159
4.567959,4.215424,12.879751
4.008348,5.963282,39.3237
4.026546,5.393745,14.482159
4.305571,6.609618,13.981791
4.666227,6.066373,13.981791
4.179219,7.40705,29.035554
4.738905,7.934246,49.658372
4.599201,8.073159,13.981791
4.516564,8.97745,11.262368
4.54209,9.218367,11.262368
4.75293,9.613976,11.262368
5.791447,0.372272,10.711744
5.591586,0.368722,12.549595
5.937286,1.612108,10.35975
5.239369,1.193693,14.11642
5.634405,2.910943,18.832555
5.605995,2.363211,18.832555
5.877854,3.947654,14.11642
5.920571,3.472609,14.11642
5.022821,4.204533,10.35975
5.737164,4.995654,10.35975
5.909801,5.064887,10.35975
5.844806,5.904718,20.967319
5.802024,6.24164,20.967319
5.826461,6.728171,20.967319
5.399855,7.219078,49.658372
