@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,21
0.415678,0.150719,21
0.703239,1.522912,8
0.976725,1.704681,4
0.905372,2.586065,19
0.320276,2.067014,8
0.620399,3.762721,19
0.035018,3.473783,19
0.372787,4.597242,3
0.479758,4.613413,3
0.781553,5.998557,8
0.306495,5.252078,8
0.305069,6.305436,20
0.466054,6.878782,1
0.659963,7.666501,1
0.065727,7.144626,1
0.461319,8.289708,1
0.373595,8.549467,1
0.078929,9.981023,9
0.755094,9.211921,22
1.375789,0.109738,21
1.25667,0.829143,4
1.687255,1.699382,4
1.829348,1.317908,4
1.486045,2.777806,19
1.401515,2.798624,19
1.986774,3.367489,8
1.880134,3.012513,8
1.900569,4.943689,5
1.435248,4.95065,5
1.275353,5.720444,8
1.43816,5.791023,22
1.728534,6.893878,12
1.542588,6.358468,22
1.353195,7.283025,20
1.357062,7.630163,20
1.271116,8.199635,22
1.397334,8.800934,22
1.188383,9.190768,9
1.891434,9.347468,9
2.205442,0.390112,21
2.393103,0.726794,0
2.280916,1.569135,13
2.14167,1.101276,0
2.182876,2.671611,8
2.559922,2.893761,8
2.174204,3.150889,8
2.661156,3.817574,8
2.426223,4.739287,5
2.841596,4.42703,17
2.789259,5.213215,5
2.583385,5.504648,6
2.961415,6.091856,6
2.007088,6.262983,22
2.825538,7.219387,22
2.73213,7.678606,22
2.696425,8.957231,14
2.009729,8.455081,22
2.103475,9.054737,0
2.760877,9.816054,14
3.088293,0.739154,23
3.718397,0.889216,23
3.105835,1.430699,7
3.309353,1.350347,7
3.091506,2.864708,3
3.624588,2.966113,23
3.342111,3.672935,12
3.227119,3.532744,8
3.091601,4.596973,17
3.467017,4.061211,12
3.98158,5.942268,6
3.327977,5.746121,6
3.370964,6.650214,6
3.98317,6.832286,2
3.010987,7.708425,22
3.636784,7.021908,22
3.428863,8.678815,11
3.703128,8.376196,11
3.57495,9.593701,24
3.41966,9.014584,11
4.206793,0.383332,6
4.708093,0.989988,6
4.814551,1.491588,6
4.868824,1.040781,6
4.348864,2.881634,23
4.47813,2.693577,6
4.226991,3.451347,12
4.358417,3.727354,12
4.17281,4.735175,19
4.567959,4.215424,12
4.008348,5.963282,6
4.026546,5.393745,19
4.305571,6.609618,24
4.666227,6.066373,24
4.179219,7.40705,2
4.738905,7.934246,24
4.599201,8.073159,14
4.516564,8.97745,10
4.54209,9.218367,10
4.75293,9.613976,10
5.791447,0.372272,25
5.591586,0.368722,6
5.937286,1.612108,24
5.239369,1.193693,6
5.634405,2.910943,22
5.605995,2.363211,22
5.877854,3.947654,20
5.920571,3.472609,20
5.022821,4.204533,16
5.737164,4.995654,16
5.909801,5.064887,16
5.844806,5.904718,12
5.802024,6.24164,12
5.826461,6.728171,12
5.399855,7.219078,24
5.353768,7.346686,24
5.043215,8.294371,24
5.461412,8.218926,24
5.217016,9.183981,19
5.059978,9.625883,19
6.507298,0.728964,25
6.41418,0.208643,25
6.419265,1.561647,24
6.670762,1.179578,25
6.263211,2.540474,20
6.265288,2.927741,20
6.702572,3.178209,20
6.457299,3.76588,20
6.375449,4.994716,1
6.217752,4.683957,1
6.084151,5.272448,16
6.576834,5.359539,9
6.212549,6.96955,23
6.069086,6.654021,12
6.364451,7.494003,23
6.250307,7.42645,23
6.361628,8.285152,21
6.095341,8.202655,23
6.403689,9.269906,12
6.527077,9.316962,12
7.920457,0.107533,25
