Latitude,Longitude,Price
0.871455,0.20077,20.000866
0.415678,0.150719,20.000866
0.703239,1.522912,46.767473
0.976725,1.704681,33.123884
0.905372,2.586065,28.592539
0.320276,2.067014,46.767473
0.620399,3.762721,28.592539
0.035018,3.473783,28.592539
0.372787,4.597242,11.129081
0.479758,4.613413,11.129081
0.781553,5.998557,5.127813
0.306495,5.252078,5.127813
0.305069,6.305436,39.064936
0.466054,6.878782,54.203947
0.659963,7.666501,11.129081
0.065727,7.144626,54.203947
0.461319,8.289708,11.129081
0.373595,8.549467,11.129081
0.078929,9.981023,20.000866
0.755094,9.211921,28.592539
1.375789,0.109738,20.000866
1.25667,0.829143,33.123884
1.687255,1.699382,33.123884
1.829348,1.317908,33.123884
1.486045,2.777806,28.592539
1.401515,2.798624,28.592539
1.986774,3.367489,31.70248
1.880134,3.012513,31.70248
1.900569,4.943689,12.604089
1.435248,4.95065,12.604089
1.275353,5.720444,5.127813
1.43816,5.791023,17.10791
1.728534,6.893878,14.890894
1.542588,6.358468,17.10791
1.353195,7.283025,20.000866
1.357062,7.630163,20.000866
1.271116,8.199635,28.592539
1.397334,8.800934,28.592539
1.188383,9.190768,20.000866
1.891434,9.347468,20.000866
2.205442,0.390112,20.000866
2.393103,0.726794,17.10791
2.280916,1.569135,23.649346
2.14167,1.101276,17.10791
2.182876,2.671611,31.70248
2.559922,2.893761,31.70248
2.174204,3.150889,31.70248
2.661156,3.817574,6.706314
2.426223,4.739287,12.604089
2.841596,4.42703,20.000866
2.789259,5.213215,12.604089
2.583385,5.504648,20.000866
2.961415,6.091856,20.000866
2.007088,6.262983,17.10791
2.825538,7.219387,57.232197
2.73213,7.678606,57.232197
2.696425,8.957231,20.000866
2.009729,8.455081,28.592539
2.103475,9.054737,39.4918
2.760877,9.816054,20.000866
3.088293,0.739154,23.649346
3.718397,0.889216,23.649346
3.105835,1.430699,20.000866
3.309353,1.350347,20.000866
3.091506,2.864708,20.000866
3.624588,2.966113,12.390803
3.342111,3.672935,20.000866
3.227119,3.532744,6.706314
3.091601,4.596973,20.000866
3.467017,4.061211,20.000866
3.98158,5.942268,16.100689
3.327977,5.746121,16.100689
3.370964,6.650214,20.000866
3.98317,6.832286,48.18536
3.010987,7.708425,57.232197
3.636784,7.021908,57.232197
3.428863,8.678815,16.100689
3.703128,8.376196,16.100689
3.57495,9.593701,14.206318
3.41966,9.014584,16.100689
4.206793,0.383332,6.421394
4.708093,0.989988,7.143378
4.814551,1.491588,7.143378
4.868824,1.040781,7.143378
4.348864,2.881634,12.390803
4.47813,2.693577,6.421394
4.226991,3.451347,20.000866
4.358417,3.727354,20.000866
4.17281,4.735175,6.421394
4.567959,4.215424,20.000866
4.008348,5.963282,16.100689
4.026546,5.393745,6.421394
4.305571,6.609618,28.592539
4.666227,6.066373,28.592539
4.179219,7.40705,48.18536
4.738905,7.934246,14.206318
4.599201,8.073159,20.000866
4.516564,8.97745,23.649346
4.54209,9.218367,23.649346
4.75293,9.613976,23.649346
5.791447,0.372272,31.70248
5.591586,0.368722,6.421394
5.937286,1.612108,14.206318
5.239369,1.193693,7.143378
5.634405,2.910943,33.123884
5.605995,2.363211,33.123884
5.877854,3.947654,39.064936
5.920571,3.472609,39.064936
5.022821,4.204533,11.129081
