Latitude,Longitude,Price
0.871455,0.20077,9.633058
0.415678,0.150719,9.633058
0.703239,1.522912,13.981791
0.976725,1.704681,15.65592
0.905372,2.586065,36.208108
0.320276,2.067014,13.981791
0.620399,3.762721,36.208108
0.035018,3.473783,36.208108
0.372787,4.597242,14.334008
0.479758,4.613413,14.334008
0.781553,5.998557,10.711744
0.306495,5.252078,10.711744
0.305069,6.305436,15.65592
0.466054,6.878782,15.65592
0.659963,7.666501,15.010945
0.065727,7.144626,15.65592
0.461319,8.289708,15.010945
0.373595,8.549467,15.010945
0.078929,9.981023,15.185968
0.755094,9.211921,36.208108
1.375789,0.109738,9.633058
1.25667,0.829143,15.65592
1.687255,1.699382,15.65592
1.829348,1.317908,15.65592
1.486045,2.777806,36.208108
1.401515,2.798624,36.208108
1.986774,3.367489,9.633058
1.880134,3.012513,9.633058
1.900569,4.943689,15.010945
1.435248,4.95065,15.010945
1.275353,5.720444,10.711744
1.43816,5.791023,27.56162
1.728534,6.893878,15.65592
1.542588,6.358468,27.56162
1.353195,7.283025,13.110385
1.357062,7.630163,13.110385
1.271116,8.199635,36.208108
1.397334,8.800934,36.208108
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.633058
2.393103,0.726794,14.744147
2.280916,1.569135,45.30788
2.14167,1.101276,14.744147
2.182876,2.671611,9.633058
2.559922,2.893761,9.633058
2.174204,3.150889,9.633058
2.661156,3.817574,23.674703
2.426223,4.739287,15.010945
2.841596,4.42703,5.678033
2.789259,5.213215,15.010945
2.583385,5.504648,39.576133
2.961415,6.091856,39.576133
2.007088,6.262983,27.56162
2.825538,7.219387,15.65592
2.73213,7.678606,15.65592
2.696425,8.957231,53.581146
2.009729,8.455081,36.208108
2.103475,9.054737,15.185968
2.760877,9.816054,53.581146
3.088293,0.739154,15.65592
3.718397,0.889216,15.65592
3.105835,1.430699,13.110385
3.309353,1.350347,13.110385
3.091506,2.864708,13.110385
3.624588,2.966113,39.576133
3.342111,3.672935,11.934839
3.227119,3.532744,23.674703
3.091601,4.596973,5.678033
3.467017,4.061211,11.934839
3.98158,5.942268,15.866261
3.327977,5.746121,15.866261
3.370964,6.650214,39.576133
3.98317,6.832286,17.829617
3.010987,7.708425,15.65592
3.636784,7.021908,15.65592
3.428863,8.678815,15.866261
3.703128,8.376196,15.866261
3.57495,9.593701,12.619121
3.41966,9.014584,15.866261
4.206793,0.383332,9.633058
4.708093,0.989988,11.667456
4.814551,1.491588,11.667456
4.868824,1.040781,11.667456
4.348864,2.881634,39.576133
4.47813,2.693577,26.692767
4.226991,3.451347,11.934839
4.358417,3.727354,11.934839
4.17281,4.735175,5.678033
4.567959,4.215424,11.934839
4.008348,5.963282,15.866261
4.026546,5.393745,5.678033
4.305571,6.609618,13.981791
4.666227,6.066373,13.981791
4.179219,7.40705,17.829617
4.738905,7.934246,19.106213
4.599201,8.073159,13.981791
4.516564,8.97745,11.667456
4.54209,9.218367,11.667456
4.75293,9.613976,11.667456
5.791447,0.372272,10.711744
5.591586,0.368722,9.633058
5.937286,1.612108,26.692767
5.239369,1.193693,11.667456
5.634405,2.910943,14.744147
5.605995,2.363211,14.744147
5.877854,3.947654,12.619121
5.920571,3.472609,12.619121
5.022821,4.204533,26.692767
5.737164,4.995654,26.692767
5.909801,5.064887,26.692767
5.844806,5.904718,15.65592
5.802024,6.24164,15.65592
5.826461,6.728171,15.65592
5.399855,7.219078,19.106213
5.353768,7.346686,19.106213
5.043215,8.294371,19.106213
5.461412,8.218926,19.106213
5.217016,9.183981,51.18693
5.059978,9.625883,51.18693
6.507298,0.728964,10.711744
6.41418,0.208643,10.711744
6.419265,1.561647,26.692767
6.670762,1.179578,10.711744
6.263211,2.540474,9.633058
6.265288,2.927741,9.633058
6.702572,3.178209,9.633058
6.457299,3.76588,12.619121
6.375449,4.994716,23.674703
6.217752,4.683957,23.674703
6.084151,5.272448,26.692767
6.576834,5.359539,23.674703
6.212549,6.96955,23.674703
6.069086,6.654021,15.65592
6.364451,7.494003,23.674703
6.250307,7.42645,23.674703
6.361628,8.285152,26.692767
6.095341,8.202655,23.674703
6.403689,9.269906,88.053347
6.527077,9.316962,88.053347
7.920457,0.107533,10.711744
7.451392,0.034109,10.711744
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.829617
7.770046,3.225414,17.829617
7.454167,4.220236,19.106213
7.029144,4.343619,19.106213
7.448979,5.724601,23.674703
7.492087,5.91238,23.674703
7.279191,6.539185,88.053347
7.312935,6.931482,45.30788
7.964033,7.642992,53.581146
7.790276,7.53033,53.581146
7.49035,8.031136,53.581146
7.53633,8.494179,26.692767
7.169262,9.796363,88.053347
7.287971,9.918937,88.053347
8.169944,0.875601,16.673531
8.070135,0.25743,10.711744
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.829617
8.054442,3.260399,17.829617
8.419742,4.522999,17.829617
8.139683,4.961711,17.829617
8.45167,5.664965,17.829617
8.01032,5.246733,17.829617
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,45.30788
8.347288,8.502521,36.208108
8.020958,8.528745,26.692767
8.728486,9.47116,36.208108
8.771793,9.714164,88.579276
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,14.334008
9.575749,2.141029,14.334008
9.827695,2.683711,19.106213
9.716435,3.195246,19.106213
9.83545,3.719273,14.744147
9.741526,4.599428,14.744147
9.930095,4.804813,14.744147
9.132284,5.672645,17.829617
9.306515,5.037045,17.829617
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,87.788491
9.777727,7.197598,83.588332
9.48038,8.943583,36.208108
9.005112,8.417737,87.788491
9.231448,9.285706,36.208108
9.258747,9.793933,51.18693
0.093473,0.354559,9.633058
0.179568,0.240799,9.633058
0.621033,1.830601,13.981791
0.417066,1.604793,13.981791
0.163003,2.080792,13.981791
0.173134,2.42333,13.981791
0.814876,3.020477,36.208108
0.111943,3.643456,36.208108
0.079458,4.580627,14.334008
0.322253,4.070535,14.334008
0.396149,5.82029,10.711744
0.90582,5.189602,14.334008
0.828691,6.966109,13.110385
0.822803,6.16186,15.65592
0.383773,7.505666,15.010945
0.021852,7.059209,15.65592
0.53962,8.778333,15.010945
0.465869,8.0636,15.010945
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,15.65592
1.874765,0.040027,9.633058
1.544552,1.411026,15.65592
1.836846,1.58366,15.65592
1.68217,2.990644,36.208108
1.271772,2.448174,36.208108
1.426328,3.459666,36.208108
1.246113,3.570831,36.208108
1.636059,4.53526,15.010945
1.02847,4.659839,14.334008
1.501134,5.083539,15.010945
1.603386,5.82734,27.56162
1.073018,6.120879,10.711744
1.016096,6.517113,15.65592
1.124365,7.718138,15.010945
1.631362,7.308736,23.674703
1.735899,8.494401,36.208108
1.101223,8.26191,36.208108
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,15.65592
2.140788,0.982723,14.744147
2.556045,1.481406,45.30788
2.344968,1.252625,14.744147
2.600324,2.899923,9.633058
2.093828,2.107425,45.30788
2.850719,3.51466,23.674703
2.280564,3.927916,10.711744
2.723733,4.231201,10.711744
2.140426,4.364747,15.010945
2.254242,5.156779,15.010945
2.583221,5.933797,39.576133
2.348208,6.824418,15.65592
2.333207,6.464479,27.56162
2.629302,7.132275,15.65592
2.518063,7.975547,15.65592
2.550783,8.03411,15.65592
2.543471,8.889039,15.185968
2.888595,9.074809,53.581146
2.396512,9.830867,15.185968
3.030621,0.371021,15.65592
3.447058,0.051217,15.65592
3.064981,1.500243,13.110385
3.821424,1.161727,13.110385
3.901197,2.001376,23.674703
3.064614,2.753185,13.981791
3.909565,3.56745,11.934839
3.716477,3.555412,11.934839
3.109404,4.045416,10.711744
3.669257,4.06154,11.934839
3.700946,5.015687,15.866261
3.809318,5.74924,15.866261
3.304181,6.390498,39.576133
3.78881,6.344158,15.866261
3.433575,7.366898,15.65592
3.737214,7.603612,17.829617
3.167118,8.170202,15.866261
3.216742,8.607089,15.866261
3.540591,9.460082,12.619121
3.270019,9.640621,53.581146
4.346195,0.587142,9.633058
4.804596,0.669713,9.633058
4.342431,1.844555,10.711744
4.07105,1.417978,10.711744
4.030169,2.58136,39.576133
4.837378,2.641714,26.692767
4.318776,3.929236,11.934839
4.837094,3.25783,26.692767
4.064199,4.170794,11.934839
4.363618,4.942537,5.678033
4.587009,5.36699,5.678033
4.091304,5.910936,5.678033
4.404188,6.107873,13.981791
4.26751,6.822692,17.829617
4.487898,7.77359,17.829617
4.908755,7.87764,19.106213
4.334142,8.26145,13.981791
4.537156,8.346483,13.981791
4.18722,9.163138,12.619121
4.254382,9.13572,12.619121
5.011369,0.369986,9.633058
5.976262,0.265196,10.711744
5.046538,1.973447,26.692767
5.561245,1.571562,26.692767
5.272824,2.075822,26.692767
5.133347,2.91497,26.692767
5.70602,3.397607,12.619121
5.737196,3.329895,12.619121
5.008003,4.808114,5.678033
5.700902,4.319528,23.674703
5.67201,5.242786,26.692767
5.199772,5.638303,13.981791
5.722737,6.326434,15.65592
5.078207,6.185549,13.981791
5.488175,7.227775,19.106213
5.559055,7.37083,23.674703
5.369302,8.789809,11.667456
5.716089,8.146089,19.106213
5.314673,9.475845,51.18693
5.51149,9.805746,51.18693
6.558782,0.047257,10.711744
6.507393,0.916472,10.711744
6.807768,1.242678,10.711744
6.858508,1.313747,10.711744
6.679251,2.193387,9.633058
6.589529,2.099475,9.633058
6.812322,3.798114,17.829617
6.305096,3.154423,9.633058
6.31018,4.993189,23.674703
6.324184,4.985108,23.674703
6.760071,5.76694,14.744147
6.610494,5.990734,14.744147
6.791992,6.849928,88.053347
6.86604,6.488813,88.053347
6.904214,7.368696,23.674703
6.75564,7.184672,23.674703
6.876329,8.454641,26.692767
6.341239,8.383512,26.692767
6.649917,9.618603,88.053347
6.188333,9.360199,51.18693
7.206088,0.293019,10.711744
7.60528,0.665866,10.711744
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,17.829617
7.665844,2.786869,17.829617
