Latitude,Longitude,Price
0.871455,0.20077,10.64322
0.415678,0.150719,10.64322
0.703239,1.522912,46.767473
0.976725,1.704681,10.64322
0.905372,2.586065,12.808268
0.320276,2.067014,46.767473
0.620399,3.762721,12.808268
0.035018,3.473783,12.808268
0.372787,4.597242,26.65875
0.479758,4.613413,26.65875
0.781553,5.998557,16.344716
0.306495,5.252078,16.344716
0.305069,6.305436,24.553921
0.466054,6.878782,19.129952
0.659963,7.666501,24.553921
0.065727,7.144626,19.129952
0.461319,8.289708,24.553921
0.373595,8.549467,24.553921
0.078929,9.981023,23.40087
0.755094,9.211921,12.808268
1.375789,0.109738,10.64322
1.25667,0.829143,10.64322
1.687255,1.699382,10.64322
1.829348,1.317908,10.64322
1.486045,2.777806,12.808268
1.401515,2.798624,12.808268
1.986774,3.367489,36.687409
1.880134,3.012513,36.687409
1.900569,4.943689,14.80327
1.435248,4.95065,14.80327
1.275353,5.720444,16.344716
1.43816,5.791023,16.344716
1.728534,6.893878,30.538837
1.542588,6.358468,16.344716
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,12.808268
1.397334,8.800934,12.808268
1.188383,9.190768,23.40087
1.891434,9.347468,23.40087
2.205442,0.390112,10.64322
2.393103,0.726794,26.65875
2.280916,1.569135,23.40087
2.14167,1.101276,26.65875
2.182876,2.671611,36.687409
2.559922,2.893761,36.687409
2.174204,3.150889,36.687409
2.661156,3.817574,12.140586
2.426223,4.739287,14.80327
2.841596,4.42703,23.40087
2.789259,5.213215,14.80327
2.583385,5.504648,41.090931
2.961415,6.091856,41.090931
2.007088,6.262983,16.344716
2.825538,7.219387,30.538837
2.73213,7.678606,30.538837
2.696425,8.957231,21.556608
2.009729,8.455081,12.808268
2.103475,9.054737,41.090931
2.760877,9.816054,21.556608
3.088293,0.739154,12.004661
3.718397,0.889216,12.004661
3.105835,1.430699,9.005103
3.309353,1.350347,9.005103
3.091506,2.864708,10.872015
3.624588,2.966113,13.272725
3.342111,3.672935,23.40087
3.227119,3.532744,12.140586
3.091601,4.596973,23.40087
3.467017,4.061211,23.40087
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,41.090931
3.98317,6.832286,19.129952
3.010987,7.708425,30.538837
3.636784,7.021908,30.538837
3.428863,8.678815,13.272725
3.703128,8.376196,13.272725
3.57495,9.593701,17.061556
3.41966,9.014584,13.272725
4.206793,0.383332,7.431442
4.708093,0.989988,47.24627
4.814551,1.491588,47.24627
4.868824,1.040781,47.24627
4.348864,2.881634,13.272725
4.47813,2.693577,18.142617
4.226991,3.451347,23.40087
4.358417,3.727354,23.40087
4.17281,4.735175,7.431442
4.567959,4.215424,23.40087
4.008348,5.963282,10.453814
4.026546,5.393745,7.431442
4.305571,6.609618,12.808268
4.666227,6.066373,12.808268
4.179219,7.40705,19.129952
4.738905,7.934246,21.556608
4.599201,8.073159,7.431442
4.516564,8.97745,12.004661
4.54209,9.218367,12.004661
4.75293,9.613976,12.004661
5.791447,0.372272,18.142617
5.591586,0.368722,7.431442
5.937286,1.612108,43.24716
5.239369,1.193693,47.24627
5.634405,2.910943,30.538837
5.605995,2.363211,30.538837
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,13.272725
5.737164,4.995654,13.272725
5.909801,5.064887,13.272725
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,21.556608
5.353768,7.346686,21.556608
5.043215,8.294371,21.556608
5.461412,8.218926,21.556608
5.217016,9.183981,36.687409
5.059978,9.625883,36.687409
6.507298,0.728964,18.142617
6.41418,0.208643,18.142617
6.419265,1.561647,43.24716
6.670762,1.179578,18.142617
6.263211,2.540474,10.64322
6.265288,2.927741,10.64322
6.702572,3.178209,10.64322
6.457299,3.76588,8.176687
6.375449,4.994716,9.005103
6.217752,4.683957,9.005103
6.084151,5.272448,13.272725
6.576834,5.359539,21.556608
6.212549,6.96955,23.40087
6.069086,6.654021,8.664435
6.364451,7.494003,23.40087
6.250307,7.42645,23.40087
6.361628,8.285152,47.24627
6.095341,8.202655,23.40087
6.403689,9.269906,26.65875
6.527077,9.316962,26.65875
