@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,7.223594
0.415678,0.150719,7.223594
0.703239,1.522912,34.638163
0.976725,1.704681,25.840862
0.905372,2.586065,11.119932
0.320276,2.067014,34.638163
0.620399,3.762721,11.119932
0.035018,3.473783,11.119932
0.372787,4.597242,12.989653
0.479758,4.613413,12.989653
0.781553,5.998557,13.811371
0.306495,5.252078,13.811371
0.305069,6.305436,25.840862
0.466054,6.878782,25.840862
0.659963,7.666501,12.525637
0.065727,7.144626,25.840862
0.461319,8.289708,12.525637
0.373595,8.549467,12.525637
0.078929,9.981023,15.762684
0.755094,9.211921,25.840862
1.375789,0.109738,7.223594
1.25667,0.829143,25.840862
1.687255,1.699382,25.840862
1.829348,1.317908,25.840862
1.486045,2.777806,11.119932
1.401515,2.798624,11.119932
1.986774,3.367489,12.525637
1.880134,3.012513,12.525637
1.900569,4.943689,8.102097
1.435248,4.95065,8.102097
1.275353,5.720444,13.811371
1.43816,5.791023,53.035205
1.728534,6.893878,50.155427
1.542588,6.358468,53.035205
1.353195,7.283025,12.525637
1.357062,7.630163,12.525637
1.271116,8.199635,25.840862
1.397334,8.800934,25.840862
1.188383,9.190768,15.762684
1.891434,9.347468,15.762684
2.205442,0.390112,7.223594
2.393103,0.726794,24.074995
2.280916,1.569135,12.989653
2.14167,1.101276,24.074995
2.182876,2.671611,12.525637
2.559922,2.893761,12.525637
2.174204,3.150889,12.525637
2.661156,3.817574,11.119932
2.426223,4.739287,8.102097
2.841596,4.42703,8.102097
2.789259,5.213215,8.102097
2.583385,5.504648,15.762684
2.961415,6.091856,15.762684
2.007088,6.262983,53.035205
2.825538,7.219387,11.119932
2.73213,7.678606,11.119932
2.696425,8.957231,12.989653
2.009729,8.455081,25.840862
2.103475,9.054737,24.074995
2.760877,9.816054,12.989653
3.088293,0.739154,12.525637
3.718397,0.889216,12.525637
3.105835,1.430699,8.805419
3.309353,1.350347,8.805419
3.091506,2.864708,19.435753
3.624588,2.966113,8.805419
3.342111,3.672935,11.119932
3.227119,3.532744,11.119932
3.091601,4.596973,8.102097
3.467017,4.061211,11.119932
3.98158,5.942268,12.525637
3.327977,5.746121,12.525637
3.370964,6.650214,15.762684
3.98317,6.832286,15.762684
3.010987,7.708425,11.119932
3.636784,7.021908,11.119932
3.428863,8.678815,12.92793
3.703128,8.376196,12.92793
3.57495,9.593701,25.840862
3.41966,9.014584,12.92793
4.206793,0.383332,11.119932
4.708093,0.989988,13.811371
4.814551,1.491588,13.811371
4.868824,1.040781,13.811371
4.348864,2.881634,8.805419
4.47813,2.693577,12.527022
4.226991,3.451347,11.119932
4.358417,3.727354,11.119932
4.17281,4.735175,11.119932
4.567959,4.215424,11.119932
4.008348,5.963282,12.525637
4.026546,5.393745,11.119932
4.305571,6.609618,43.348961
4.666227,6.066373,43.348961
4.179219,7.40705,15.762684
4.738905,7.934246,11.119932
4.599201,8.073159,8.102097
4.516564,8.97745,12.527022
4.54209,9.218367,12.527022
4.75293,9.613976,12.527022
5.791447,0.372272,54.512307
5.591586,0.368722,11.119932
5.937286,1.612108,12.92793
5.239369,1.193693,13.811371
5.634405,2.910943,12.92793
5.605995,2.363211,12.92793
5.877854,3.947654,25.840862
5.920571,3.472609,25.840862
5.022821,4.204533,8.805419
5.737164,4.995654,8.805419
5.909801,5.064887,8.805419
5.844806,5.904718,46.356371
5.802024,6.24164,46.356371
5.826461,6.728171,46.356371
5.399855,7.219078,11.119932
5.353768,7.346686,11.119932
5.043215,8.294371,11.119932
5.461412,8.218926,11.119932
5.217016,9.183981,53.035205
5.059978,9.625883,53.035205
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,12.92793
6.670762,1.179578,54.512307
6.263211,2.540474,13.811371
6.265288,2.927741,13.811371
6.702572,3.178209,13.811371
6.457299,3.76588,25.840862
6.375449,4.994716,15.762684
6.217752,4.683957,15.762684
6.084151,5.272448,8.805419
6.576834,5.359539,57.574023
6.212549,6.96955,25.840862
6.069086,6.654021,46.356371
6.364451,7.494003,25.840862
6.250307,7.42645,25.840862
6.361628,8.285152,57.574023
6.095341,8.202655,25.840862
6.403689,9.269906,33.082711
6.527077,9.316962,33.082711
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,19.435753
7.770046,3.225414,19.435753
7.454167,4.220236,24.074995
7.029144,4.343619,24.074995
7.448979,5.724601,13.811371
7.492087,5.91238,13.811371
7.279191,6.539185,50.155427
7.312935,6.931482,24.074995
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,57.574023
7.169262,9.796363,33.082711
7.287971,9.918937,33.082711
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,19.435753
8.054442,3.260399,19.435753
8.419742,4.522999,15.762684
8.139683,4.961711,15.762684
8.45167,5.664965,15.762684
8.01032,5.246733,15.762684
8.618496,6.600935,53.035205
8.928014,6.8681,53.035205
8.946819,7.526713,43.348961
8.153422,7.209172,24.074995
8.347288,8.502521,34.638163
8.020958,8.528745,57.574023
8.728486,9.47116,34.638163
8.771793,9.714164,88.579276
9.68651,0.242624,43.348961
9.67314,0.727841,43.348961
9.465161,1.284635,43.348961
9.959773,1.965395,19.435753
9.575749,2.141029,19.435753
9.827695,2.683711,19.435753
9.716435,3.195246,19.435753
9.83545,3.719273,24.074995
9.741526,4.599428,24.074995
9.930095,4.804813,24.074995
9.132284,5.672645,15.762684
9.306515,5.037045,15.762684
9.263056,6.242614,53.035205
9.777745,6.818182,51.83644
9.08108,7.981326,43.348961
9.777727,7.197598,51.83644
