@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,23
0.415678,0.150719,23
0.703239,1.522912,21
0.976725,1.704681,17
0.905372,2.586065,14
0.320276,2.067014,21
0.620399,3.762721,14
0.035018,3.473783,14
0.372787,4.597242,2
0.479758,4.613413,2
0.781553,5.998557,22
0.306495,5.252078,22
0.305069,6.305436,17
0.466054,6.878782,17
0.659963,7.666501,10
0.065727,7.144626,17
0.461319,8.289708,10
0.373595,8.549467,10
0.078929,9.981023,24
0.755094,9.211921,17
1.375789,0.109738,23
1.25667,0.829143,17
1.687255,1.699382,17
1.829348,1.317908,17
1.486045,2.777806,14
1.401515,2.798624,14
1.986774,3.367489,23
1.880134,3.012513,23
1.900569,4.943689,11
1.435248,4.95065,11
1.275353,5.720444,22
1.43816,5.791023,15
1.728534,6.893878,11
1.542588,6.358468,15
1.353195,7.283025,4
1.357062,7.630163,4
1.271116,8.199635,17
1.397334,8.800934,17
1.188383,9.190768,24
1.891434,9.347468,24
2.205442,0.390112,23
2.393103,0.726794,12
2.280916,1.569135,9
2.14167,1.101276,12
2.182876,2.671611,23
2.559922,2.893761,23
2.174204,3.150889,23
2.661156,3.817574,0
2.426223,4.739287,11
2.841596,4.42703,5
2.789259,5.213215,11
2.583385,5.504648,4
2.961415,6.091856,4
2.007088,6.262983,15
2.825538,7.219387,18
2.73213,7.678606,18
2.696425,8.957231,1
2.009729,8.455081,17
2.103475,9.054737,24
2.760877,9.816054,1
3.088293,0.739154,10
3.718397,0.889216,10
3.105835,1.430699,2
3.309353,1.350347,2
3.091506,2.864708,0
3.624588,2.966113,18
3.342111,3.672935,23
3.227119,3.532744,0
3.091601,4.596973,5
3.467017,4.061211,23
3.98158,5.942268,4
3.327977,5.746121,4
3.370964,6.650214,4
3.98317,6.832286,4
3.010987,7.708425,18
3.636784,7.021908,18
3.428863,8.678815,0
3.703128,8.376196,0
3.57495,9.593701,23
3.41966,9.014584,0
4.206793,0.383332,21
4.708093,0.989988,6
4.814551,1.491588,6
4.868824,1.040781,6
4.348864,2.881634,18
4.47813,2.693577,1
4.226991,3.451347,23
4.358417,3.727354,23
4.17281,4.735175,17
4.567959,4.215424,23
4.008348,5.963282,4
4.026546,5.393745,17
4.305571,6.609618,23
4.666227,6.066373,23
4.179219,7.40705,4
4.738905,7.934246,1
4.599201,8.073159,22
4.516564,8.97745,1
4.54209,9.218367,1
4.75293,9.613976,1
5.791447,0.372272,24
5.591586,0.368722,21
5.937286,1.612108,18
5.239369,1.193693,6
5.634405,2.910943,10
5.605995,2.363211,10
5.877854,3.947654,18
5.920571,3.472609,18
5.022821,4.204533,18
5.737164,4.995654,18
5.909801,5.064887,18
5.844806,5.904718,19
5.802024,6.24164,19
5.826461,6.728171,19
5.399855,7.219078,1
5.353768,7.346686,1
5.043215,8.294371,1
5.461412,8.218926,1
5.217016,9.183981,14
5.059978,9.625883,14
6.507298,0.728964,24
6.41418,0.208643,24
6.419265,1.561647,18
6.670762,1.179578,24
6.263211,2.540474,14
6.265288,2.927741,14
6.702572,3.178209,14
6.457299,3.76588,18
6.375449,4.994716,20
6.217752,4.683957,20
6.084151,5.272448,18
6.576834,5.359539,7
6.212549,6.96955,17
6.069086,6.654021,19
6.364451,7.494003,17
6.250307,7.42645,17
6.361628,8.285152,13
6.095341,8.202655,17
6.403689,9.269906,1
6.527077,9.316962,1
7.920457,0.107533,24
7.451392,0.034109,24
7.777492,1.464786,1
7.689463,1.946829,1
7.35075,2.148631,1
7.69432,2.560219,1
7.496883,3.21064,3
7.770046,3.225414,3
7.454167,4.220236,0
7.029144,4.343619,0
7.448979,5.724601,20
7.492087,5.91238,20
7.279191,6.539185,2
7.312935,6.931482,25
7.964033,7.642992,13
7.790276,7.53033,13
7.49035,8.031136,13
7.53633,8.494179,13
7.169262,9.796363,1
7.287971,9.918937,1
8.169944,0.875601,1
8.070135,0.25743,24
8.902007,1.466023,1
8.697358,1.248322,1
8.907873,2.011886,1
8.958754,2.148484,1
8.355497,3.651866,3
8.054442,3.260399,3
8.419742,4.522999,18
8.139683,4.961711,18
8.45167,5.664965,18
8.01032,5.246733,18
8.618496,6.600935,26
8.928014,6.8681,26
8.946819,7.526713,25
8.153422,7.209172,25
8.347288,8.502521,14
8.020958,8.528745,13
8.728486,9.47116,14
8.771793,9.714164,8
9.68651,0.242624,16
9.67314,0.727841,16
9.465161,1.284635,16
9.959773,1.965395,1
9.575749,2.141029,1
9.827695,2.683711,0
9.716435,3.195246,0
9.83545,3.719273,1
9.741526,4.599428,1
9.930095,4.804813,1
9.132284,5.672645,18
9.306515,5.037045,18
9.263056,6.242614,26
9.777745,6.818182,14
9.08108,7.981326,25
9.777727,7.197598,14
9.48038,8.943583,14
9.005112,8.417737,25
9.231448,9.285706,14
9.258747,9.793933,27
0.093473,0.354559,23
0.179568,0.240799,23
0.621033,1.830601,21
0.417066,1.604793,21
0.163003,2.080792,21
0.173134,2.42333,21
0.814876,3.020477,14
0.111943,3.643456,14
0.079458,4.580627,2
0.322253,4.070535,2
0.396149,5.82029,22
0.90582,5.189602,2
