@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.970166
0.415678,0.150719,9.970166
0.703239,1.522912,31.269925
0.976725,1.704681,15.256668
0.905372,2.586065,27.798049
0.320276,2.067014,31.269925
0.620399,3.762721,27.798049
0.035018,3.473783,27.798049
0.372787,4.597242,16.830058
0.479758,4.613413,16.830058
0.781553,5.998557,25.597011
0.306495,5.252078,25.597011
0.305069,6.305436,27.735296
0.466054,6.878782,17.324153
0.659963,7.666501,14.257961
0.065727,7.144626,17.324153
0.461319,8.289708,14.257961
0.373595,8.549467,14.257961
0.078929,9.981023,17.463011
0.755094,9.211921,38.473684
1.375789,0.109738,9.970166
1.25667,0.829143,15.256668
1.687255,1.699382,15.256668
1.829348,1.317908,15.256668
1.486045,2.777806,27.798049
1.401515,2.798624,27.798049
1.986774,3.367489,9.970166
1.880134,3.012513,9.970166
1.900569,4.943689,48.61431
1.435248,4.95065,48.61431
1.275353,5.720444,25.597011
1.43816,5.791023,38.473684
1.728534,6.893878,48.340657
1.542588,6.358468,38.473684
1.353195,7.283025,27.798049
1.357062,7.630163,27.798049
1.271116,8.199635,38.473684
1.397334,8.800934,38.473684
1.188383,9.190768,17.463011
1.891434,9.347468,17.463011
2.205442,0.390112,9.970166
2.393103,0.726794,11.422868
2.280916,1.569135,8.532169
2.14167,1.101276,11.422868
2.182876,2.671611,9.970166
2.559922,2.893761,9.970166
2.174204,3.150889,9.970166
2.661156,3.817574,14.106256
2.426223,4.739287,48.61431
2.841596,4.42703,8.429322
2.789259,5.213215,48.61431
2.583385,5.504648,27.798049
2.961415,6.091856,27.798049
2.007088,6.262983,38.473684
2.825538,7.219387,38.473684
2.73213,7.678606,38.473684
2.696425,8.957231,16.796158
2.009729,8.455081,38.473684
2.103475,9.054737,17.463011
2.760877,9.816054,16.796158
3.088293,0.739154,17.324153
3.718397,0.889216,17.324153
3.105835,1.430699,10.308644
3.309353,1.350347,10.308644
3.091506,2.864708,10.872015
3.624588,2.966113,26.605261
3.342111,3.672935,11.934839
3.227119,3.532744,14.106256
3.091601,4.596973,8.429322
3.467017,4.061211,11.934839
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,27.798049
3.98317,6.832286,16.796158
3.010987,7.708425,38.473684
3.636784,7.021908,38.473684
3.428863,8.678815,26.605261
3.703128,8.376196,26.605261
3.57495,9.593701,31.269925
3.41966,9.014584,26.605261
4.206793,0.383332,9.970166
4.708093,0.989988,14.257961
4.814551,1.491588,14.257961
4.868824,1.040781,14.257961
4.348864,2.881634,26.605261
4.47813,2.693577,10.308644
4.226991,3.451347,11.934839
4.358417,3.727354,11.934839
4.17281,4.735175,26.605261
4.567959,4.215424,11.934839
4.008348,5.963282,10.453814
4.026546,5.393745,26.605261
4.305571,6.609618,9.970166
4.666227,6.066373,9.970166
4.179219,7.40705,16.796158
4.738905,7.934246,15.256668
4.599201,8.073159,25.597011
4.516564,8.97745,11.422868
4.54209,9.218367,11.422868
4.75293,9.613976,11.422868
5.791447,0.372272,54.512307
5.591586,0.368722,9.970166
5.937286,1.612108,10.308644
5.239369,1.193693,14.257961
5.634405,2.910943,8.429322
5.605995,2.363211,8.429322
5.877854,3.947654,26.605261
5.920571,3.472609,26.605261
5.022821,4.204533,8.508977
5.737164,4.995654,8.508977
5.909801,5.064887,8.508977
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,15.256668
5.353768,7.346686,15.256668
5.043215,8.294371,15.256668
5.461412,8.218926,15.256668
5.217016,9.183981,40.175644
5.059978,9.625883,40.175644
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,10.308644
6.670762,1.179578,54.512307
6.263211,2.540474,17.463011
6.265288,2.927741,17.463011
6.702572,3.178209,17.463011
6.457299,3.76588,26.605261
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,8.508977
6.576834,5.359539,27.798882
6.212549,6.96955,38.473684
6.069086,6.654021,8.664435
6.364451,7.494003,38.473684
6.250307,7.42645,38.473684
6.361628,8.285152,31.269925
6.095341,8.202655,38.473684
6.403689,9.269906,48.340657
6.527077,9.316962,48.340657
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.324153
7.770046,3.225414,17.324153
7.454167,4.220236,53.218831
7.029144,4.343619,53.218831
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,53.218831
