Latitude,Longitude,Price
0.871455,0.20077,10.73395
0.415678,0.150719,10.73395
0.703239,1.522912,12.627947
0.976725,1.704681,10.73395
0.905372,2.586065,12.627947
0.320276,2.067014,12.627947
0.620399,3.762721,12.627947
0.035018,3.473783,12.627947
0.372787,4.597242,24.210273
0.479758,4.613413,24.210273
0.781553,5.998557,12.627947
0.306495,5.252078,12.627947
0.305069,6.305436,35.039506
0.466054,6.878782,35.039506
0.659963,7.666501,15.321664
0.065727,7.144626,35.039506
0.461319,8.289708,15.321664
0.373595,8.549467,15.321664
0.078929,9.981023,24.210273
0.755094,9.211921,16.585394
1.375789,0.109738,10.73395
1.25667,0.829143,10.73395
1.687255,1.699382,10.73395
1.829348,1.317908,10.73395
1.486045,2.777806,12.627947
1.401515,2.798624,12.627947
1.986774,3.367489,13.00696
1.880134,3.012513,13.00696
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,12.627947
1.43816,5.791023,27.56162
1.728534,6.893878,16.585394
1.542588,6.358468,27.56162
1.353195,7.283025,35.039506
1.357062,7.630163,35.039506
1.271116,8.199635,16.585394
1.397334,8.800934,16.585394
1.188383,9.190768,24.210273
1.891434,9.347468,24.210273
2.205442,0.390112,10.73395
2.393103,0.726794,24.210273
2.280916,1.569135,14.11715
2.14167,1.101276,24.210273
2.182876,2.671611,13.00696
2.559922,2.893761,13.00696
2.174204,3.150889,13.00696
2.661156,3.817574,8.435094
2.426223,4.739287,8.649345
2.841596,4.42703,3.764293
2.789259,5.213215,8.649345
2.583385,5.504648,10.73395
2.961415,6.091856,10.73395
2.007088,6.262983,27.56162
2.825538,7.219387,14.11715
2.73213,7.678606,14.11715
2.696425,8.957231,24.210273
2.009729,8.455081,16.585394
2.103475,9.054737,40.691169
2.760877,9.816054,24.210273
3.088293,0.739154,24.514511
3.718397,0.889216,24.514511
3.105835,1.430699,12.034162
3.309353,1.350347,12.034162
3.091506,2.864708,24.514511
3.624588,2.966113,24.514511
3.342111,3.672935,8.172784
3.227119,3.532744,8.435094
3.091601,4.596973,3.764293
3.467017,4.061211,8.172784
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,10.73395
3.98317,6.832286,48.18536
3.010987,7.708425,14.11715
3.636784,7.021908,14.11715
3.428863,8.678815,19.23452
3.703128,8.376196,19.23452
3.57495,9.593701,17.471514
3.41966,9.014584,19.23452
4.206793,0.383332,6.421394
4.708093,0.989988,14.11715
4.814551,1.491588,14.11715
4.868824,1.040781,14.11715
4.348864,2.881634,24.514511
4.47813,2.693577,6.421394
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,6.421394
4.567959,4.215424,8.172784
4.008348,5.963282,10.453814
4.026546,5.393745,6.421394
4.305571,6.609618,12.627947
4.666227,6.066373,12.627947
4.179219,7.40705,48.18536
4.738905,7.934246,17.471514
4.599201,8.073159,8.435094
4.516564,8.97745,12.034162
4.54209,9.218367,12.034162
4.75293,9.613976,12.034162
5.791447,0.372272,24.210273
5.591586,0.368722,6.421394
5.937286,1.612108,8.172784
5.239369,1.193693,14.11715
5.634405,2.910943,24.514511
5.605995,2.363211,24.514511
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,32.33948
5.737164,4.995654,32.33948
5.909801,5.064887,32.33948
5.844806,5.904718,32.33948
5.802024,6.24164,32.33948
5.826461,6.728171,32.33948
5.399855,7.219078,17.471514
5.353768,7.346686,17.471514
5.043215,8.294371,17.471514
5.461412,8.218926,17.471514
5.217016,9.183981,13.00696
5.059978,9.625883,13.00696
6.507298,0.728964,24.210273
6.41418,0.208643,24.210273
6.419265,1.561647,8.172784
6.670762,1.179578,24.210273
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,8.176687
6.375449,4.994716,45.708121
6.217752,4.683957,45.708121
6.084151,5.272448,32.33948
6.576834,5.359539,16.585394
6.212549,6.96955,45.708121
6.069086,6.654021,32.33948
6.364451,7.494003,45.708121
6.250307,7.42645,45.708121
6.361628,8.285152,48.18536
6.095341,8.202655,45.708121
6.403689,9.269906,24.514511
6.527077,9.316962,24.514511
7.920457,0.107533,24.210273
7.451392,0.034109,24.210273
7.777492,1.464786,24.514511
7.689463,1.946829,24.514511
7.35075,2.148631,24.514511
7.69432,2.560219,24.514511
7.496883,3.21064,18.588358
7.770046,3.225414,18.588358
7.454167,4.220236,12.627947
7.029144,4.343619,12.627947
7.448979,5.724601,12.627947
7.492087,5.91238,12.627947
7.279191,6.539185,57.674387
7.312935,6.931482,82.08359
7.964033,7.642992,35.039506
7.790276,7.53033,35.039506
7.49035,8.031136,35.039506
7.53633,8.494179,48.18536
7.169262,9.796363,24.514511
7.287971,9.918937,24.514511
8.169944,0.875601,24.514511
8.070135,0.25743,24.210273
8.902007,1.466023,24.514511
8.697358,1.248322,24.514511
8.907873,2.011886,24.514511
8.958754,2.148484,24.514511
8.355497,3.651866,18.588358
8.054442,3.260399,18.588358
8.419742,4.522999,54.360257
8.139683,4.961711,54.360257
8.45167,5.664965,54.360257
8.01032,5.246733,54.360257
8.618496,6.600935,32.33948
8.928014,6.8681,32.33948
8.946819,7.526713,87.788491
8.153422,7.209172,82.08359
8.347288,8.502521,50.497325
