Latitude,Longitude,Price
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,27.681755
0.905372,2.586065,28.174275
0.320276,2.067014,7.826293
0.620399,3.762721,28.174275
0.035018,3.473783,28.174275
0.372787,4.597242,14.334008
0.479758,4.613413,14.334008
0.781553,5.998557,10.917496
0.306495,5.252078,10.917496
0.305069,6.305436,27.681755
0.466054,6.878782,27.681755
0.659963,7.666501,51.98204
0.065727,7.144626,27.681755
0.461319,8.289708,51.98204
0.373595,8.549467,51.98204
0.078929,9.981023,33.618156
0.755094,9.211921,27.681755
1.375789,0.109738,10.675407
1.25667,0.829143,27.681755
1.687255,1.699382,27.681755
1.829348,1.317908,27.681755
1.486045,2.777806,28.174275
1.401515,2.798624,28.174275
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,13.561898
1.435248,4.95065,13.561898
1.275353,5.720444,10.917496
1.43816,5.791023,65.851817
1.728534,6.893878,27.681755
1.542588,6.358468,65.851817
1.353195,7.283025,13.478107
1.357062,7.630163,13.478107
1.271116,8.199635,27.681755
1.397334,8.800934,27.681755
1.188383,9.190768,33.618156
1.891434,9.347468,33.618156
2.205442,0.390112,10.675407
2.393103,0.726794,16.604439
2.280916,1.569135,28.174275
2.14167,1.101276,16.604439
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,13.36354
2.426223,4.739287,13.561898
2.841596,4.42703,3.764293
2.789259,5.213215,13.561898
2.583385,5.504648,13.36354
2.961415,6.091856,13.36354
2.007088,6.262983,65.851817
2.825538,7.219387,17.426294
2.73213,7.678606,17.426294
2.696425,8.957231,16.604439
2.009729,8.455081,27.681755
2.103475,9.054737,33.618156
2.760877,9.816054,16.604439
3.088293,0.739154,12.193666
3.718397,0.889216,12.193666
3.105835,1.430699,47.057683
3.309353,1.350347,47.057683
3.091506,2.864708,60.354253
3.624588,2.966113,13.36354
3.342111,3.672935,10.675407
3.227119,3.532744,13.36354
3.091601,4.596973,3.764293
3.467017,4.061211,10.675407
3.98158,5.942268,13.478107
3.327977,5.746121,13.478107
3.370964,6.650214,13.36354
3.98317,6.832286,17.362959
3.010987,7.708425,17.426294
3.636784,7.021908,17.426294
3.428863,8.678815,13.561898
3.703128,8.376196,13.561898
3.57495,9.593701,10.675407
3.41966,9.014584,13.561898
4.206793,0.383332,7.826293
4.708093,0.989988,11.065407
4.814551,1.491588,11.065407
4.868824,1.040781,11.065407
4.348864,2.881634,13.36354
4.47813,2.693577,11.065407
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,13.561898
4.567959,4.215424,10.675407
4.008348,5.963282,13.478107
4.026546,5.393745,13.561898
4.305571,6.609618,10.917496
4.666227,6.066373,10.917496
4.179219,7.40705,17.362959
4.738905,7.934246,17.362959
4.599201,8.073159,10.917496
4.516564,8.97745,20.836096
4.54209,9.218367,20.836096
4.75293,9.613976,20.836096
5.791447,0.372272,55.240693
5.591586,0.368722,7.826293
5.937286,1.612108,13.561898
5.239369,1.193693,11.065407
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,17.426294
5.920571,3.472609,17.426294
5.022821,4.204533,28.174275
5.737164,4.995654,28.174275
5.909801,5.064887,28.174275
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,17.362959
5.353768,7.346686,17.362959
5.043215,8.294371,17.362959
5.461412,8.218926,17.362959
5.217016,9.183981,40.175644
