@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,14.157718
0.905372,2.586065,10.132668
0.320276,2.067014,7.826293
0.620399,3.762721,10.132668
0.035018,3.473783,10.132668
0.372787,4.597242,8.616203
0.479758,4.613413,8.616203
0.781553,5.998557,10.917496
0.306495,5.252078,10.917496
0.305069,6.305436,14.157718
0.466054,6.878782,14.157718
0.659963,7.666501,12.568419
0.065727,7.144626,14.157718
0.461319,8.289708,12.568419
0.373595,8.549467,12.568419
0.078929,9.981023,37.485175
0.755094,9.211921,53.081439
1.375789,0.109738,10.675407
1.25667,0.829143,14.157718
1.687255,1.699382,14.157718
1.829348,1.317908,14.157718
1.486045,2.777806,10.132668
1.401515,2.798624,10.132668
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,14.157718
1.435248,4.95065,14.157718
1.275353,5.720444,10.917496
1.43816,5.791023,33.596037
1.728534,6.893878,33.596037
1.542588,6.358468,33.596037
1.353195,7.283025,10.132668
1.357062,7.630163,10.132668
1.271116,8.199635,53.081439
1.397334,8.800934,53.081439
1.188383,9.190768,37.485175
1.891434,9.347468,37.485175
2.205442,0.390112,10.675407
2.393103,0.726794,11.692096
2.280916,1.569135,8.532169
2.14167,1.101276,11.692096
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,10.132668
2.426223,4.739287,14.157718
2.841596,4.42703,12.568419
2.789259,5.213215,14.157718
2.583385,5.504648,46.150437
2.961415,6.091856,46.150437
2.007088,6.262983,33.596037
2.825538,7.219387,33.596037
2.73213,7.678606,33.596037
2.696425,8.957231,26.901202
2.009729,8.455081,53.081439
2.103475,9.054737,37.485175
2.760877,9.816054,26.901202
3.088293,0.739154,26.901202
3.718397,0.889216,26.901202
3.105835,1.430699,26.901202
3.309353,1.350347,26.901202
3.091506,2.864708,46.150437
3.624588,2.966113,8.616203
3.342111,3.672935,10.675407
3.227119,3.532744,10.132668
3.091601,4.596973,12.568419
3.467017,4.061211,10.675407
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,46.150437
3.98317,6.832286,45.806546
3.010987,7.708425,33.596037
3.636784,7.021908,33.596037
3.428863,8.678815,11.692096
3.703128,8.376196,11.692096
3.57495,9.593701,10.675407
3.41966,9.014584,11.692096
4.206793,0.383332,7.826293
4.708093,0.989988,11.692096
4.814551,1.491588,11.692096
4.868824,1.040781,11.692096
4.348864,2.881634,8.616203
4.47813,2.693577,15.832246
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,8.616203
4.567959,4.215424,10.675407
4.008348,5.963282,10.453814
4.026546,5.393745,8.616203
4.305571,6.609618,10.917496
4.666227,6.066373,10.917496
4.179219,7.40705,45.806546
4.738905,7.934246,19.198309
4.599201,8.073159,10.917496
4.516564,8.97745,10.132668
4.54209,9.218367,10.132668
4.75293,9.613976,10.132668
5.791447,0.372272,55.240693
5.591586,0.368722,7.826293
5.937286,1.612108,10.132668
5.239369,1.193693,11.692096
5.634405,2.910943,20.446617
5.605995,2.363211,20.446617
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,14.157718
5.737164,4.995654,14.157718
5.909801,5.064887,14.157718
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,19.198309
5.353768,7.346686,19.198309
5.043215,8.294371,19.198309
