@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.581033
0.415678,0.150719,9.581033
0.703239,1.522912,6.876656
0.976725,1.704681,7.216451
0.905372,2.586065,11.75383
0.320276,2.067014,6.876656
0.620399,3.762721,11.75383
0.035018,3.473783,11.75383
0.372787,4.597242,7.216451
0.479758,4.613413,7.216451
0.781553,5.998557,13.802557
0.306495,5.252078,13.802557
0.305069,6.305436,36.256793
0.466054,6.878782,36.256793
0.659963,7.666501,13.802557
0.065727,7.144626,36.256793
0.461319,8.289708,13.802557
0.373595,8.549467,13.802557
0.078929,9.981023,13.267072
0.755094,9.211921,11.75383
1.375789,0.109738,9.581033
1.25667,0.829143,7.216451
1.687255,1.699382,7.216451
1.829348,1.317908,7.216451
1.486045,2.777806,11.75383
1.401515,2.798624,11.75383
1.986774,3.367489,11.75383
1.880134,3.012513,11.75383
1.900569,4.943689,31.338697
1.435248,4.95065,31.338697
1.275353,5.720444,13.802557
1.43816,5.791023,24.259407
1.728534,6.893878,36.256793
1.542588,6.358468,24.259407
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,11.75383
1.397334,8.800934,11.75383
1.188383,9.190768,13.267072
1.891434,9.347468,13.267072
2.205442,0.390112,9.581033
2.393103,0.726794,9.581033
2.280916,1.569135,8.532169
2.14167,1.101276,9.581033
2.182876,2.671611,11.75383
2.559922,2.893761,11.75383
2.174204,3.150889,11.75383
2.661156,3.817574,55.127651
2.426223,4.739287,31.338697
2.841596,4.42703,13.267072
2.789259,5.213215,31.338697
2.583385,5.504648,10.895858
2.961415,6.091856,10.895858
2.007088,6.262983,24.259407
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,38.480177
2.009729,8.455081,11.75383
2.103475,9.054737,31.504837
2.760877,9.816054,38.480177
3.088293,0.739154,13.802557
3.718397,0.889216,13.802557
3.105835,1.430699,9.581033
3.309353,1.350347,9.581033
3.091506,2.864708,10.298792
3.624588,2.966113,51.12946
3.342111,3.672935,13.267072
3.227119,3.532744,55.127651
3.091601,4.596973,13.267072
3.467017,4.061211,13.267072
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,10.895858
3.98317,6.832286,15.150133
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,15.150133
3.703128,8.376196,15.150133
3.57495,9.593701,14.689455
3.41966,9.014584,15.150133
4.206793,0.383332,6.876656
4.708093,0.989988,10.895858
4.814551,1.491588,10.895858
4.868824,1.040781,10.895858
4.348864,2.881634,51.12946
4.47813,2.693577,31.504837
4.226991,3.451347,13.267072
4.358417,3.727354,13.267072
4.17281,4.735175,13.090065
4.567959,4.215424,13.267072
4.008348,5.963282,10.453814
4.026546,5.393745,13.090065
4.305571,6.609618,11.75383
4.666227,6.066373,11.75383
4.179219,7.40705,15.150133
4.738905,7.934246,14.689455
4.599201,8.073159,13.802557
4.516564,8.97745,31.504837
4.54209,9.218367,31.504837
4.75293,9.613976,31.504837
5.791447,0.372272,55.240693
5.591586,0.368722,6.876656
5.937286,1.612108,14.689455
5.239369,1.193693,10.895858
5.634405,2.910943,7.216451
5.605995,2.363211,7.216451
5.877854,3.947654,8.723735
5.920571,3.472609,8.723735
5.022821,4.204533,10.895858
5.737164,4.995654,10.895858
5.909801,5.064887,10.895858
5.844806,5.904718,38.480177
5.802024,6.24164,38.480177
5.826461,6.728171,38.480177
5.399855,7.219078,14.689455
5.353768,7.346686,14.689455
5.043215,8.294371,14.689455
5.461412,8.218926,14.689455
5.217016,9.183981,55.127651
5.059978,9.625883,55.127651
6.507298,0.728964,55.240693
6.41418,0.208643,55.240693
6.419265,1.561647,14.689455
6.670762,1.179578,55.240693
6.263211,2.540474,14.689455
6.265288,2.927741,14.689455
6.702572,3.178209,14.689455
6.457299,3.76588,8.723735
6.375449,4.994716,18.96615
6.217752,4.683957,18.96615
6.084151,5.272448,10.895858
6.576834,5.359539,18.96615
6.212549,6.96955,36.256793
6.069086,6.654021,38.480177
6.364451,7.494003,36.256793
6.250307,7.42645,36.256793
6.361628,8.285152,84.970349
6.095341,8.202655,36.256793
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,55.240693
7.451392,0.034109,55.240693
7.777492,1.464786,31.338697
7.689463,1.946829,31.338697
7.35075,2.148631,31.338697
7.69432,2.560219,31.338697
7.496883,3.21064,13.090065
7.770046,3.225414,13.090065
7.454167,4.220236,9.581033
7.029144,4.343619,9.581033
7.448979,5.724601,24.259407
7.492087,5.91238,24.259407
7.279191,6.539185,51.12946
7.312935,6.931482,31.504837
7.964033,7.642992,84.970349
7.790276,7.53033,84.970349
7.49035,8.031136,84.970349
7.53633,8.494179,84.970349
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,31.338697
8.070135,0.25743,55.240693
8.902007,1.466023,31.338697
8.697358,1.248322,31.338697
8.907873,2.011886,31.338697
8.958754,2.148484,31.338697
8.355497,3.651866,13.090065
8.054442,3.260399,13.090065
8.419742,4.522999,13.267072
8.139683,4.961711,13.267072
8.45167,5.664965,13.267072
8.01032,5.246733,13.267072
8.618496,6.600935,38.480177
8.928014,6.8681,38.480177
8.946819,7.526713,55.127651
8.153422,7.209172,31.504837
8.347288,8.502521,55.127651
8.020958,8.528745,84.970349
8.728486,9.47116,55.127651
8.771793,9.714164,55.127651
9.68651,0.242624,55.127651
9.67314,0.727841,55.127651
9.465161,1.284635,55.127651
9.959773,1.965395,13.802557
9.575749,2.141029,13.802557
9.827695,2.683711,22.782603
9.716435,3.195246,22.782603
9.83545,3.719273,19.143486
9.741526,4.599428,19.143486
9.930095,4.804813,19.143486
9.132284,5.672645,13.267072
9.306515,5.037045,13.267072
9.263056,6.242614,38.480177
9.777745,6.818182,55.127651
9.08108,7.981326,55.127651
9.777727,7.197598,55.127651
9.48038,8.943583,55.127651
9.005112,8.417737,55.127651
9.231448,9.285706,55.127651
9.258747,9.793933,31.338697
0.093473,0.354559,9.581033
0.179568,0.240799,9.581033
0.621033,1.830601,6.876656
0.417066,1.604793,6.876656
0.163003,2.080792,6.876656
0.173134,2.42333,6.876656
0.814876,3.020477,11.75383
0.111943,3.643456,11.75383
0.079458,4.580627,7.216451
0.322253,4.070535,7.216451
0.396149,5.82029,13.802557
0.90582,5.189602,7.216451
0.828691,6.966109,16.5024
0.822803,6.16186,36.256793
0.383773,7.505666,13.802557
0.021852,7.059209,36.256793
0.53962,8.778333,13.802557
0.465869,8.0636,13.802557
0.351985,9.726854,13.267072
0.433456,9.292941,13.267072
1.66541,0.962179,7.216451
1.874765,0.040027,9.581033
1.544552,1.411026,7.216451
1.836846,1.58366,7.216451
1.68217,2.990644,11.75383
1.271772,2.448174,11.75383
1.426328,3.459666,11.75383
1.246113,3.570831,11.75383
1.636059,4.53526,31.338697
1.02847,4.659839,7.216451
1.501134,5.083539,31.338697
1.603386,5.82734,24.259407
1.073018,6.120879,13.802557
1.016096,6.517113,36.256793
1.124365,7.718138,13.802557
1.631362,7.308736,11.75383
1.735899,8.494401,11.75383
1.101223,8.26191,11.75383
1.45605,9.792609,13.267072
1.871439,9.740856,13.267072
2.699952,0.769137,13.802557
2.140788,0.982723,9.581033
2.556045,1.481406,8.532169
2.344968,1.252625,9.581033
2.600324,2.899923,11.75383
2.093828,2.107425,8.532169
2.850719,3.51466,55.127651
2.280564,3.927916,11.75383
2.723733,4.231201,11.75383
2.140426,4.364747,31.338697
2.254242,5.156779,31.338697
2.583221,5.933797,10.895858
2.348208,6.824418,36.256793
2.333207,6.464479,24.259407
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,31.504837
2.888595,9.074809,38.480177
2.396512,9.830867,13.267072
3.030621,0.371021,13.802557
3.447058,0.051217,13.802557
3.064981,1.500243,9.581033
3.821424,1.161727,9.581033
3.901197,2.001376,8.723735
3.064614,2.753185,10.298792
3.909565,3.56745,13.267072
3.716477,3.555412,13.267072
3.109404,4.045416,11.75383
3.669257,4.06154,13.267072
3.700946,5.015687,10.453814
3.809318,5.74924,10.453814
3.304181,6.390498,10.895858
3.78881,6.344158,10.453814
3.433575,7.366898,26.675902
3.737214,7.603612,15.150133
3.167118,8.170202,15.150133
3.216742,8.607089,15.150133
3.540591,9.460082,14.689455
3.270019,9.640621,38.480177
4.346195,0.587142,6.876656
4.804596,0.669713,6.876656
4.342431,1.844555,10.895858
4.07105,1.417978,10.895858
4.030169,2.58136,51.12946
4.837378,2.641714,31.504837
4.318776,3.929236,13.267072
4.837094,3.25783,31.504837
4.064199,4.170794,13.267072
4.363618,4.942537,13.090065
4.587009,5.36699,13.090065
4.091304,5.910936,13.090065
4.404188,6.107873,11.75383
4.26751,6.822692,15.150133
4.487898,7.77359,15.150133
4.908755,7.87764,14.689455
4.334142,8.26145,13.802557
4.537156,8.346483,13.802557
4.18722,9.163138,14.689455
4.254382,9.13572,14.689455
5.011369,0.369986,6.876656
5.976262,0.265196,55.240693
5.046538,1.973447,14.689455
5.561245,1.571562,14.689455
5.272824,2.075822,14.689455
5.133347,2.91497,31.504837
5.70602,3.397607,8.723735
5.737196,3.329895,8.723735
5.008003,4.808114,13.090065
5.700902,4.319528,18.96615
5.67201,5.242786,10.895858
5.199772,5.638303,11.75383
5.722737,6.326434,38.480177
5.078207,6.185549,11.75383
5.488175,7.227775,14.689455
5.559055,7.37083,36.256793
5.369302,8.789809,31.504837
5.716089,8.146089,14.689455
5.314673,9.475845,55.127651
5.51149,9.805746,55.127651
6.558782,0.047257,55.240693
6.507393,0.916472,55.240693
6.807768,1.242678,55.240693
6.858508,1.313747,55.240693
6.679251,2.193387,14.689455
6.589529,2.099475,14.689455
6.812322,3.798114,13.090065
6.305096,3.154423,14.689455
6.31018,4.993189,18.96615
6.324184,4.985108,18.96615
6.760071,5.76694,22.782603
6.610494,5.990734,22.782603
6.791992,6.849928,51.12946
6.86604,6.488813,51.12946
6.904214,7.368696,36.256793
6.75564,7.184672,36.256793
6.876329,8.454641,84.970349
6.341239,8.383512,84.970349
6.649917,9.618603,86.238577
6.188333,9.360199,55.127651
7.206088,0.293019,55.240693
7.60528,0.665866,55.240693
7.67981,1.413039,31.338697
7.470156,1.581865,31.338697
7.686241,2.987236,13.090065
7.665844,2.786869,13.090065
7.242111,3.383584,13.090065
7.140542,3.889798,13.090065
7.30136,4.078686,13.090065
7.262375,4.018412,13.090065
7.344029,5.786316,24.259407
7.905939,5.51072,13.267072
7.305779,6.04071,24.259407
7.71471,6.839844,31.504837
7.948647,7.455417,84.970349
7.519116,7.409573,84.970349
7.148724,8.592675,84.970349
7.596605,8.742326,84.970349
7.944142,9.198198,55.240693
7.896603,9.742521,55.240693
8.90178,0.188447,55.127651
8.66326,0.734674,55.127651
8.991664,1.817216,31.338697
8.57434,1.809525,31.338697
8.54434,2.949965,31.338697
8.708432,2.929841,31.338697
8.991031,3.012159,22.782603
8.890419,3.526933,19.143486
8.037294,4.954726,13.267072
8.202602,4.430938,13.267072
8.245206,5.59294,13.267072
8.764147,5.954009,38.480177
8.424127,6.2339,38.480177
8.604616,6.076238,38.480177
8.16155,7.760788,84.970349
8.635614,7.280801,31.504837
8.683369,8.179982,55.127651
8.427426,8.550428,55.127651
8.812906,9.887564,31.338697
8.799571,9.800115,31.338697
9.548239,0.104382,55.127651
9.001593,0.093693,55.127651
9.6363,1.669022,31.338697
9.555013,1.566287,31.338697
9.719959,2.966766,22.782603
9.492609,2.024773,13.802557
9.23921,3.570562,19.143486
9.575005,3.962905,19.143486
9.583179,4.744482,19.143486
9.619969,4.258838,19.143486
9.364449,5.818441,38.480177
9.98232,5.798042,55.127651
9.921444,6.292958,55.127651
9.791641,6.743562,55.127651
9.60863,7.752164,55.127651
9.024008,7.681154,55.127651
9.821899,8.739028,55.127651
9.276605,8.24865,55.127651
9.160117,9.208373,55.127651
9.84315,9.360431,55.127651
