Latitude,Longitude,Price
0.871455,0.20077,11.914292
0.415678,0.150719,11.914292
0.703239,1.522912,7.826293
0.976725,1.704681,15.212132
0.905372,2.586065,29.181698
0.320276,2.067014,7.826293
0.620399,3.762721,29.181698
0.035018,3.473783,29.181698
0.372787,4.597242,17.303364
0.479758,4.613413,17.303364
0.781553,5.998557,10.29621
0.306495,5.252078,10.29621
0.305069,6.305436,15.212132
0.466054,6.878782,17.303364
0.659963,7.666501,12.574167
0.065727,7.144626,17.303364
0.461319,8.289708,12.574167
0.373595,8.549467,12.574167
0.078929,9.981023,15.185968
0.755094,9.211921,29.181698
1.375789,0.109738,11.914292
1.25667,0.829143,15.212132
1.687255,1.699382,15.212132
1.829348,1.317908,15.212132
1.486045,2.777806,29.181698
1.401515,2.798624,29.181698
1.986774,3.367489,11.914292
1.880134,3.012513,11.914292
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,10.29621
1.43816,5.791023,18.105483
1.728534,6.893878,10.442738
1.542588,6.358468,18.105483
1.353195,7.283025,17.303364
1.357062,7.630163,17.303364
1.271116,8.199635,29.181698
1.397334,8.800934,29.181698
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.914292
2.393103,0.726794,6.654201
2.280916,1.569135,12.574167
2.14167,1.101276,6.654201
2.182876,2.671611,11.914292
2.559922,2.893761,11.914292
2.174204,3.150889,11.914292
2.661156,3.817574,18.487315
2.426223,4.739287,18.105483
2.841596,4.42703,3.764293
2.789259,5.213215,18.105483
2.583385,5.504648,39.576133
2.961415,6.091856,39.576133
2.007088,6.262983,18.105483
2.825538,7.219387,16.90964
2.73213,7.678606,16.90964
2.696425,8.957231,18.487315
2.009729,8.455081,29.181698
2.103475,9.054737,15.185968
2.760877,9.816054,18.487315
3.088293,0.739154,12.574167
3.718397,0.889216,12.574167
3.105835,1.430699,15.62116
3.309353,1.350347,15.62116
3.091506,2.864708,48.555296
3.624588,2.966113,39.576133
3.342111,3.672935,11.914292
3.227119,3.532744,18.487315
3.091601,4.596973,3.764293
3.467017,4.061211,11.914292
3.98158,5.942268,46.277801
3.327977,5.746121,46.277801
3.370964,6.650214,39.576133
3.98317,6.832286,48.18536
3.010987,7.708425,16.90964
3.636784,7.021908,16.90964
3.428863,8.678815,17.303364
3.703128,8.376196,17.303364
3.57495,9.593701,12.246907
3.41966,9.014584,17.303364
4.206793,0.383332,7.826293
4.708093,0.989988,16.90964
4.814551,1.491588,16.90964
4.868824,1.040781,16.90964
4.348864,2.881634,39.576133
4.47813,2.693577,14.278691
4.226991,3.451347,11.914292
4.358417,3.727354,11.914292
4.17281,4.735175,10.29621
4.567959,4.215424,11.914292
4.008348,5.963282,46.277801
4.026546,5.393745,10.29621
4.305571,6.609618,15.62116
4.666227,6.066373,15.62116
4.179219,7.40705,48.18536
4.738905,7.934246,12.246907
4.599201,8.073159,10.29621
4.516564,8.97745,17.66751
4.54209,9.218367,17.66751
4.75293,9.613976,17.66751
5.791447,0.372272,29.181698
5.591586,0.368722,7.826293
5.937286,1.612108,12.246907
5.239369,1.193693,16.90964
5.634405,2.910943,14.278691
5.605995,2.363211,14.278691
5.877854,3.947654,24.167969
5.920571,3.472609,24.167969
5.022821,4.204533,24.167969
5.737164,4.995654,24.167969
5.909801,5.064887,24.167969
5.844806,5.904718,24.167969
5.802024,6.24164,24.167969
5.826461,6.728171,24.167969
5.399855,7.219078,12.246907
5.353768,7.346686,12.246907
5.043215,8.294371,12.246907
5.461412,8.218926,12.246907
5.217016,9.183981,51.560306
5.059978,9.625883,51.560306
6.507298,0.728964,29.181698
6.41418,0.208643,29.181698
6.419265,1.561647,12.246907
6.670762,1.179578,29.181698
6.263211,2.540474,11.914292
6.265288,2.927741,11.914292
6.702572,3.178209,11.914292
6.457299,3.76588,24.167969
6.375449,4.994716,37.457812
6.217752,4.683957,37.457812
6.084151,5.272448,24.167969
