Latitude,Longitude,Price
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,15.455925
0.905372,2.586065,27.748577
0.320276,2.067014,7.826293
0.620399,3.762721,27.748577
0.035018,3.473783,27.748577
0.372787,4.597242,16.270967
0.479758,4.613413,16.270967
0.781553,5.998557,12.750906
0.306495,5.252078,12.750906
0.305069,6.305436,15.601979
0.466054,6.878782,39.110444
0.659963,7.666501,21.372545
0.065727,7.144626,39.110444
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,15.185968
0.755094,9.211921,17.708609
1.375789,0.109738,10.675407
1.25667,0.829143,15.455925
1.687255,1.699382,15.455925
1.829348,1.317908,15.455925
1.486045,2.777806,27.748577
1.401515,2.798624,27.748577
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,12.750906
1.43816,5.791023,43.641306
1.728534,6.893878,10.442738
1.542588,6.358468,43.641306
1.353195,7.283025,14.798376
1.357062,7.630163,14.798376
1.271116,8.199635,17.708609
1.397334,8.800934,17.708609
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.675407
2.393103,0.726794,12.739125
2.280916,1.569135,15.601979
2.14167,1.101276,12.739125
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,24.379009
2.426223,4.739287,45.62044
2.841596,4.42703,12.739125
2.789259,5.213215,45.62044
2.583385,5.504648,15.053539
2.961415,6.091856,15.053539
2.007088,6.262983,43.641306
2.825538,7.219387,16.270967
2.73213,7.678606,16.270967
2.696425,8.957231,44.527454
2.009729,8.455081,17.708609
2.103475,9.054737,15.185968
2.760877,9.816054,44.527454
3.088293,0.739154,15.053539
3.718397,0.889216,15.053539
3.105835,1.430699,8.389909
3.309353,1.350347,8.389909
3.091506,2.864708,15.601979
3.624588,2.966113,8.389909
3.342111,3.672935,10.675407
3.227119,3.532744,24.379009
3.091601,4.596973,12.739125
3.467017,4.061211,10.675407
3.98158,5.942268,15.455925
3.327977,5.746121,15.455925
3.370964,6.650214,15.053539
3.98317,6.832286,24.379009
3.010987,7.708425,16.270967
3.636784,7.021908,16.270967
3.428863,8.678815,43.641306
3.703128,8.376196,43.641306
3.57495,9.593701,10.675407
3.41966,9.014584,43.641306
4.206793,0.383332,7.826293
4.708093,0.989988,8.389909
4.814551,1.491588,8.389909
4.868824,1.040781,8.389909
4.348864,2.881634,8.389909
4.47813,2.693577,13.026421
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,24.379009
4.567959,4.215424,10.675407
4.008348,5.963282,15.455925
4.026546,5.393745,24.379009
4.305571,6.609618,12.750906
4.666227,6.066373,12.750906
4.179219,7.40705,24.379009
4.738905,7.934246,15.601979
4.599201,8.073159,12.750906
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,39.397657
5.591586,0.368722,7.826293
5.937286,1.612108,39.397657
5.239369,1.193693,8.389909
5.634405,2.910943,14.798376
5.605995,2.363211,14.798376
5.877854,3.947654,39.110444
5.920571,3.472609,39.110444
5.022821,4.204533,8.389909
5.737164,4.995654,8.389909
5.909801,5.064887,8.389909
5.844806,5.904718,27.748577
5.802024,6.24164,27.748577
5.826461,6.728171,27.748577
5.399855,7.219078,15.601979
5.353768,7.346686,15.601979
5.043215,8.294371,15.601979
5.461412,8.218926,15.601979
5.217016,9.183981,43.376218
